,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
264,0.3996983408748115,-0.93256783,-0.22334835,-0.021249965,0.057174504,0.8633837,-1.4223895,1.8815734,2.952546,-0.5616547,0.025708096,0.03502625,-0.09225777,-0.85714006,0.41200414,0.034213006,-0.7305066,3.3369138,1.1358734,-1.038722,0.75324667,-0.9193507,-1.281793,-1.6112864,1.6683586,-0.5157976,-0.9353603,-0.014589172,-1.2356033,-1.0396894,1.5172191,-1.5852354,-1.794003,-0.0093738325,-0.25648567,-0.5222933,1.2678968,1.2080061,0.07597076,1.2933342,-1.2924584,-0.71594423,0.2817213,-0.7876723,-0.67381704,-0.5931596,-0.90934104,3.8386343,0.96847254,1.5057098,0.6461467,-0.48901638,-1.2594204,-1.0693178,0.45204428,-0.042198937,1.711928,0.098658495,2.396267,1.0030627,1.9966512,-1.6101198,2.3970754,-0.13419053,-1.0154055,-0.61641586,1.0733079,-1.6311134,-0.15234907,-0.97190857,2.1263795,-1.8891481,-0.1492583,-1.0669895,-0.85059094,-0.6699145,-0.16826344,2.6830087,-0.06519624,1.1346662,1.0134882,-1.6664364,-0.610091,0.3502999,0.75564504,1.2820165,-1.1433432,1.0724554,-0.7275528,-1.5403249,-0.62696373,1.2959787,-0.5094129,1.8543707,-1.6850222,1.8381114,-0.49633166,0.5275697,-0.2592178,1.0007335,0.13263154,2.7380095
265,0.40120663650075417,-0.93016386,-0.23169105,-0.016376996,0.052307487,0.86790633,-1.4264005,1.8746784,2.9470544,-0.5694902,0.015528516,0.024963627,-0.103224955,-0.8689776,0.41958305,0.03671979,-0.7313601,3.3426006,1.1312968,-1.0469522,0.7507258,-0.92129296,-1.2925959,-1.6168469,1.667844,-0.51962805,-0.9405412,-0.017240804,-1.2424657,-1.0493752,1.514207,-1.5895159,-1.8016001,-0.01814453,-0.2641055,-0.52410406,1.2798847,1.1908752,0.07435594,1.2860665,-1.3067727,-0.7188036,0.2825271,-0.79069245,-0.6753577,-0.6013728,-0.91189665,3.846202,0.9651661,1.500878,0.64832115,-0.4908415,-1.2736189,-1.0695269,0.4484905,-0.038407728,1.7202046,0.09764017,2.398467,1.0196108,1.9931405,-1.6196411,2.4102008,-0.13308002,-1.0200701,-0.61933786,1.0772703,-1.6375878,-0.1527968,-0.9738082,2.129881,-1.8977274,-0.16317183,-1.072668,-0.85713565,-0.6811094,-0.16543199,2.6887994,-0.072156996,1.1379424,1.030017,-1.6776136,-0.61298865,0.34106132,0.7545902,1.2869935,-1.1476594,1.0636202,-0.7364117,-1.5496033,-0.6249914,1.2885635,-0.50162506,1.8720429,-1.6896484,1.8398365,-0.4973122,0.5111461,-0.269713,0.99986285,0.13423465,2.7412376
266,0.40271493212669685,-0.93426096,-0.23686121,-0.014059352,0.055858646,0.869988,-1.4283837,1.8655434,2.9483304,-0.58039874,0.0038480521,0.015057557,-0.11896814,-0.8805283,0.42635378,0.03763917,-0.73564506,3.3519785,1.1281798,-1.0537611,0.74292564,-0.9269286,-1.3009864,-1.6220905,1.668168,-0.5145998,-0.9462871,-0.015224135,-1.2435851,-1.0534445,1.5002214,-1.5965515,-1.8087595,-0.023531962,-0.26410943,-0.53130805,1.288189,1.1804546,0.06990345,1.2859776,-1.3186845,-0.7242439,0.288095,-0.7880803,-0.681348,-0.6104733,-0.9118284,3.85117,0.96490496,1.4937313,0.6483833,-0.4913054,-1.2909249,-1.0692291,0.44075114,-0.052649118,1.7311676,0.094091654,2.3986387,1.0236726,1.9998922,-1.6292082,2.4142346,-0.1306948,-1.0296781,-0.6307841,1.0745093,-1.6385727,-0.15658218,-0.9658653,2.1225116,-1.9070418,-0.1761228,-1.077967,-0.8588212,-0.6876411,-0.17143027,2.6997697,-0.075967185,1.1336286,1.0347763,-1.6884017,-0.61146396,0.32945448,0.76139015,1.2912812,-1.1500689,1.0534593,-0.7370108,-1.558895,-0.62675565,1.2834355,-0.49687797,1.8843486,-1.6911136,1.8357846,-0.50807947,0.5000612,-0.27790964,0.9950369,0.13763556,2.7558086
267,0.4042232277526395,-0.94458824,-0.2508929,-0.009492755,0.057224084,0.862566,-1.4302539,1.8498098,2.9504714,-0.58560985,-0.005701606,0.0039212205,-0.13043173,-0.88819665,0.43281078,0.04124148,-0.7448547,3.363279,1.1326185,-1.0602888,0.72799873,-0.92550087,-1.3085414,-1.6263475,1.6604365,-0.50989854,-0.95065695,-0.010244159,-1.2480495,-1.0666735,1.4786581,-1.603346,-1.8177273,-0.024611125,-0.26425448,-0.5406311,1.291051,1.1734029,0.061710946,1.2763696,-1.329167,-0.72633463,0.29622084,-0.7866794,-0.6770583,-0.6162667,-0.9114777,3.852249,0.95068645,1.4754286,0.64664984,-0.49828187,-1.3033953,-1.0703579,0.4347793,-0.06674565,1.7467991,0.080403455,2.3978446,1.0255078,2.0043197,-1.6377608,2.4123466,-0.12831755,-1.0390849,-0.6380156,1.072607,-1.6453584,-0.15829676,-0.96051574,2.1164997,-1.9162651,-0.18308479,-1.0925313,-0.8636449,-0.69648945,-0.18073535,2.7061172,-0.0857132,1.130962,1.0383075,-1.6959059,-0.6148356,0.3208834,0.7641328,1.295434,-1.1475364,1.0397611,-0.7451998,-1.5700306,-0.6268164,1.2891542,-0.49831808,1.9042009,-1.6959697,1.8263972,-0.516091,0.49058175,-0.28688058,0.98387766,0.13195264,2.771573
268,0.4057315233785822,-0.94272596,-0.26161575,-0.009449201,0.054853946,0.8565877,-1.4319103,1.8467617,2.9521892,-0.5937434,-0.013602847,0.0021176138,-0.1425385,-0.8979002,0.4430313,0.039590966,-0.75432825,3.3765144,1.1351966,-1.0629082,0.7200105,-0.9289535,-1.318119,-1.628723,1.6435304,-0.50792813,-0.9591257,-0.005344375,-1.2468253,-1.0758249,1.4697154,-1.6107527,-1.8249023,-0.023157883,-0.25851262,-0.5444985,1.3012605,1.1702241,0.058436543,1.2744201,-1.3402387,-0.7306385,0.30375597,-0.79271734,-0.67528075,-0.6216007,-0.9113903,3.8549638,0.94298506,1.4684715,0.66271925,-0.50493896,-1.3118604,-1.0758307,0.42763647,-0.07637296,1.7660065,0.068566576,2.3956742,1.0312191,2.005871,-1.6477541,2.419371,-0.12296285,-1.0516837,-0.6451822,1.0659877,-1.6465552,-0.16207364,-0.95956725,2.1044722,-1.9217417,-0.18923324,-1.1051568,-0.86752504,-0.7040749,-0.17221066,2.7203953,-0.09221563,1.1312593,1.0487815,-1.6994747,-0.6182741,0.3136701,0.7819467,1.2937884,-1.149456,1.0265089,-0.7585967,-1.5817432,-0.62464064,1.2882959,-0.50305796,1.9168922,-1.7072153,1.8195575,-0.52520543,0.48106828,-0.29541457,0.9786797,0.12544915,2.7748773
269,0.4072398190045249,-0.9316539,-0.2705011,-0.023716995,0.05824768,0.84247583,-1.4362036,1.8470398,2.959434,-0.60005665,-0.021646393,-0.0037564184,-0.14980984,-0.90770924,0.45772043,0.040894803,-0.7628545,3.3840642,1.1360734,-1.0603659,0.7100924,-0.9305871,-1.3278154,-1.6358448,1.6275593,-0.5048163,-0.95445985,0.0014506534,-1.244108,-1.0796567,1.4612114,-1.6148996,-1.8311678,-0.029752994,-0.25342163,-0.54636514,1.3015792,1.1662965,0.050675914,1.2725691,-1.3514059,-0.7386141,0.30262485,-0.79952955,-0.6743548,-0.6210665,-0.9177406,3.8630283,0.9413978,1.462061,0.67385525,-0.51332194,-1.3241669,-1.0794091,0.4206436,-0.085522346,1.7819247,0.055648487,2.3955612,1.0352528,2.0169182,-1.6547285,2.427766,-0.12362349,-1.0587276,-0.65089494,1.0657147,-1.6449938,-0.16282655,-0.96192384,2.0988543,-1.9308369,-0.19503906,-1.1110498,-0.86689216,-0.71115255,-0.17058796,2.7299924,-0.091882646,1.1287831,1.0497515,-1.7038512,-0.622776,0.30363262,0.797376,1.2919766,-1.1462718,1.014256,-0.7674274,-1.5897138,-0.61677396,1.289863,-0.5100893,1.9385935,-1.7133175,1.8267474,-0.54092,0.4771724,-0.29950315,0.9804186,0.12152645,2.7875934
270,0.40874811463046756,-0.9013494,-0.27229896,-0.025366977,0.065358944,0.8388742,-1.4418837,1.842546,2.9545615,-0.60813206,-0.029958036,-0.014239956,-0.15321437,-0.91905326,0.47866234,0.04670019,-0.7688122,3.4030333,1.1340183,-1.061916,0.70876044,-0.93794835,-1.342472,-1.6458958,1.6141496,-0.50844556,-0.9590768,0.0023043682,-1.2386703,-1.0885016,1.4543566,-1.62074,-1.8405299,-0.038061198,-0.26014662,-0.5413857,1.2978727,1.1760786,0.042440094,1.2755239,-1.3636483,-0.74446356,0.30063203,-0.806921,-0.6779204,-0.62180644,-0.9223243,3.8693678,0.92841184,1.4585077,0.6801736,-0.5161176,-1.332554,-1.0826463,0.41837355,-0.09179967,1.79755,0.04426735,2.3897536,1.038167,2.0202878,-1.6616737,2.4284356,-0.12522443,-1.0603604,-0.6566774,1.0653447,-1.649457,-0.1690786,-0.96568817,2.1027436,-1.9412948,-0.19853714,-1.1182173,-0.87320673,-0.7193853,-0.16979618,2.734897,-0.08702989,1.1237056,1.0414802,-1.7097045,-0.62712103,0.2938391,0.8032159,1.2941494,-1.1475809,1.0093203,-0.77424437,-1.5998532,-0.61700773,1.2988234,-0.5199347,1.9643593,-1.7143381,1.8302989,-0.546861,0.46820295,-0.30568966,0.9914718,0.1188061,2.802625
271,0.41025641025641024,-0.8902773,-0.27344605,-0.034527063,0.06877397,0.8388265,-1.4463878,1.8408273,2.9576378,-0.6172049,-0.026367718,-0.019166987,-0.16151133,-0.9298357,0.49043185,0.04947732,-0.77867776,3.4229412,1.1356096,-1.0674405,0.7116683,-0.9381693,-1.3541193,-1.653369,1.6110017,-0.50897,-0.95389056,0.007888281,-1.2362987,-1.0961251,1.4525615,-1.6273025,-1.846033,-0.05289324,-0.26494035,-0.5363121,1.3056883,1.1816976,0.031873636,1.2826188,-1.3723,-0.7471909,0.29379016,-0.8108308,-0.6819912,-0.6226173,-0.9236052,3.8776007,0.9159979,1.4520211,0.6865337,-0.5165676,-1.3356646,-1.0812862,0.40963668,-0.0978988,1.804399,0.03382588,2.391817,1.0371383,2.0272555,-1.6750869,2.4284244,-0.13263132,-1.0642446,-0.6583239,1.0691328,-1.6526479,-0.16858938,-0.96682334,2.108511,-1.9463611,-0.20372523,-1.1250854,-0.877272,-0.72823805,-0.16535954,2.7426097,-0.09132544,1.1167214,1.0477378,-1.7153754,-0.63254523,0.2847089,0.8124112,1.2976545,-1.146985,1.0070466,-0.78046197,-1.6057578,-0.61409867,1.314653,-0.5302515,1.9854517,-1.7187629,1.8294855,-0.54991037,0.46070382,-0.31358942,0.9885028,0.11505562,2.8189507
272,0.4117647058823529,-0.88949865,-0.27640605,-0.03455149,0.06673711,0.8447033,-1.4513254,1.8458503,2.9464374,-0.63094705,-0.02995257,-0.021858942,-0.16131075,-0.9372979,0.49493328,0.053067215,-0.790223,3.4465308,1.1358793,-1.0774337,0.7093318,-0.94114983,-1.3625282,-1.6572582,1.6035606,-0.5119634,-0.9535389,0.008670226,-1.2425259,-1.0985221,1.4457808,-1.6348932,-1.8541998,-0.07163689,-0.26685378,-0.53948444,1.3040338,1.1854705,0.019983513,1.2907346,-1.3763974,-0.746656,0.2821296,-0.8118082,-0.6893903,-0.6200558,-0.930348,3.8770669,0.908091,1.4584605,0.6993004,-0.519992,-1.3433474,-1.0740068,0.41196024,-0.100442335,1.8095299,0.021769227,2.3918781,1.0483863,2.0362358,-1.6866059,2.4328847,-0.13571952,-1.0602252,-0.66106695,1.0707016,-1.6583445,-0.17059168,-0.9713232,2.1097553,-1.9516597,-0.21423882,-1.1312504,-0.8765252,-0.7422052,-0.16615236,2.7570374,-0.0921727,1.1179553,1.0503939,-1.7215573,-0.6363485,0.282714,0.8239938,1.2998048,-1.1487702,1.0058014,-0.7864997,-1.612777,-0.6195526,1.336725,-0.53844863,1.9968638,-1.7254684,1.8296492,-0.5480168,0.45508757,-0.325831,0.9943873,0.10956214,2.8363614
273,0.4132730015082956,-0.9033473,-0.27437568,-0.039856765,0.061742786,0.84759104,-1.4537005,1.8492771,2.9350538,-0.6426196,-0.03284804,-0.022017838,-0.15278599,-0.94477326,0.50579894,0.050212383,-0.7936743,3.4665494,1.1364433,-1.0878673,0.70106125,-0.9384072,-1.3736975,-1.6588991,1.5987452,-0.5107499,-0.9522337,0.0047527454,-1.2399809,-1.1053196,1.434758,-1.6426835,-1.8604754,-0.07799537,-0.27422345,-0.53931546,1.3073152,1.1935471,0.0127598,1.2794998,-1.3835481,-0.74820673,0.2689408,-0.8204953,-0.69797325,-0.62046766,-0.93651366,3.8768728,0.90927917,1.4668877,0.7037098,-0.52434576,-1.3475243,-1.0721223,0.41287106,-0.10369846,1.8093865,0.0057749446,2.3939254,1.0610744,2.0529478,-1.6956983,2.4324307,-0.13578458,-1.0571016,-0.66651523,1.061472,-1.6664327,-0.1745647,-0.9744928,2.1032128,-1.9548905,-0.22123659,-1.1350855,-0.8837849,-0.75177777,-0.17100126,2.7684584,-0.0879777,1.1222291,1.0423772,-1.7278227,-0.64689857,0.27659804,0.8257899,1.3005133,-1.1532327,1.0091976,-0.789008,-1.6195023,-0.62016195,1.3475045,-0.5397905,2.0117033,-1.7311184,1.8213348,-0.547645,0.44035295,-0.33919045,1.0016527,0.100615874,2.8506782
274,0.41478129713423834,-0.8868577,-0.27732766,-0.048103925,0.06546987,0.8587399,-1.4563018,1.8513006,2.9368343,-0.6479192,-0.043182746,-0.021881705,-0.14883345,-0.9562939,0.51975244,0.05034118,-0.79890215,3.4838786,1.140597,-1.096794,0.68552125,-0.9377293,-1.3856357,-1.6628301,1.59558,-0.5128497,-0.95542973,0.0016523318,-1.2396348,-1.1123934,1.4241662,-1.6408839,-1.8662935,-0.08540192,-0.28256983,-0.53707504,1.3153571,1.1980507,0.0053130994,1.2653319,-1.3939571,-0.7498548,0.26068628,-0.8266277,-0.7049136,-0.61995703,-0.9409155,3.8808146,0.9069397,1.4706861,0.70249474,-0.53301764,-1.3533268,-1.0693011,0.40993336,-0.10883766,1.8094903,-0.0073458017,2.393021,1.0711895,2.0672975,-1.7037112,2.4262648,-0.13428001,-1.0487151,-0.66975814,1.0605357,-1.671105,-0.17812143,-0.97957516,2.1045306,-1.9607557,-0.22943783,-1.1415818,-0.88939524,-0.76144457,-0.16901514,2.7833385,-0.092112966,1.1243354,1.0358115,-1.7315779,-0.6599501,0.272823,0.827527,1.3017242,-1.1560463,1.0033543,-0.79311997,-1.625557,-0.61779535,1.3592714,-0.5429795,2.0252352,-1.7383444,1.8245164,-0.54373026,0.4233929,-0.34614566,1.0065135,0.1039317,2.863504
275,0.416289592760181,-0.8917674,-0.27410144,-0.054244164,0.06343744,0.85960674,-1.4611199,1.8528332,2.9442596,-0.6505556,-0.04108058,-0.02200532,-0.14515452,-0.96990985,0.5372418,0.052075885,-0.80613345,3.5003037,1.1342832,-1.1064087,0.6752244,-0.94036824,-1.3999496,-1.6703396,1.5909528,-0.5185317,-0.9581994,-0.00036122752,-1.239949,-1.1189258,1.4147644,-1.6403424,-1.8738625,-0.09149812,-0.29005888,-0.53880626,1.3188639,1.2006888,0.0014576192,1.2629344,-1.4027423,-0.7543475,0.25836086,-0.8365671,-0.70455617,-0.6250627,-0.9457184,3.894398,0.8981201,1.472208,0.7084339,-0.5429168,-1.3583082,-1.072501,0.4075878,-0.11097349,1.8124765,-0.021781456,2.3837695,1.0701084,2.078431,-1.7104093,2.4230509,-0.13365339,-1.0443115,-0.6737709,1.0568542,-1.6784164,-0.18187602,-0.9826059,2.1023343,-1.9681374,-0.23762603,-1.1510566,-0.889413,-0.76804787,-0.16792357,2.7986984,-0.10171867,1.1155597,1.0358766,-1.7390726,-0.6676529,0.26700875,0.83303463,1.2964684,-1.1590275,0.9954064,-0.8056712,-1.6324424,-0.61805725,1.3727111,-0.54552543,2.0413096,-1.7438574,1.8246905,-0.54194957,0.40845042,-0.35039818,1.0074229,0.102673374,2.875316
276,0.4177978883861237,-0.8519822,-0.27473938,-0.061422363,0.07562644,0.86234397,-1.4637396,1.8530041,2.948492,-0.6546726,-0.0400663,-0.020092633,-0.13528554,-0.98196375,0.54662555,0.04127064,-0.81138754,3.5092885,1.1182057,-1.1129113,0.6678011,-0.9433925,-1.4119908,-1.6711524,1.5859565,-0.5241144,-0.9586473,-0.0020767,-1.2446299,-1.128114,1.4106537,-1.6435311,-1.8803842,-0.1048774,-0.29325768,-0.53900045,1.3256717,1.204078,-0.0022783242,1.25842,-1.4078888,-0.7631921,0.2560295,-0.8433636,-0.71010274,-0.6307995,-0.95559365,3.9115934,0.8926189,1.4821569,0.7115198,-0.5427479,-1.3628916,-1.0738046,0.40766147,-0.117782086,1.8171333,-0.03794085,2.3828,1.0638613,2.0914145,-1.717454,2.419832,-0.14137097,-1.0390733,-0.67529494,1.067242,-1.685106,-0.18325433,-0.98203605,2.1014163,-1.9752966,-0.24312922,-1.1613705,-0.8895182,-0.77563024,-0.16650076,2.807251,-0.1152891,1.1271423,1.0338751,-1.7468358,-0.67967784,0.27018893,0.8320014,1.2859596,-1.1653107,0.9930103,-0.8102094,-1.6378306,-0.61848927,1.3890955,-0.5474658,2.0577843,-1.7478486,1.8361027,-0.55067325,0.40159023,-0.3530883,1.0116688,0.101769835,2.878773
277,0.4193061840120664,-0.8086756,-0.27714142,-0.061053656,0.08661677,0.85783815,-1.4629698,1.8561573,2.9477427,-0.6588672,-0.03638024,-0.010810559,-0.12916732,-0.98342663,0.5556064,0.034966588,-0.8181456,3.5171568,1.1095322,-1.11673,0.6653581,-0.9473059,-1.4232336,-1.6738,1.5908089,-0.5276328,-0.9621174,-0.0025470923,-1.2475693,-1.1387519,1.3993819,-1.6457194,-1.8885467,-0.11143283,-0.30422106,-0.5465234,1.3370311,1.2031331,-0.004403501,1.2419014,-1.4191061,-0.7659499,0.25076768,-0.84961957,-0.7155907,-0.62868434,-0.96568084,3.9195967,0.89953685,1.4800462,0.71116126,-0.5426066,-1.3659407,-1.0769274,0.4038339,-0.124464594,1.8179832,-0.056139857,2.379312,1.0552961,2.093284,-1.725156,2.4164593,-0.14945045,-1.0357002,-0.679829,1.0698963,-1.6890137,-0.19591826,-0.9837023,2.089017,-1.9833969,-0.24539572,-1.1734505,-0.8802299,-0.78213716,-0.16157605,2.8227131,-0.13217004,1.1391659,1.0361819,-1.7525913,-0.6889647,0.2793779,0.83396584,1.2747849,-1.1747392,0.99621063,-0.8194013,-1.6447057,-0.6204212,1.4051565,-0.55497557,2.07056,-1.7531044,1.8363762,-0.56170213,0.39279234,-0.35658368,1.009312,0.09933151,2.8790128
278,0.42081447963800905,-0.78107995,-0.27517977,-0.07018978,0.096045606,0.8564828,-1.4648697,1.8534082,2.9494808,-0.6629757,-0.042247918,-0.011432508,-0.11673489,-0.99447745,0.5673963,0.03186307,-0.82149875,3.5251424,1.1115426,-1.1295992,0.6606017,-0.9505016,-1.4285163,-1.6752632,1.5796465,-0.5331006,-0.96882164,-0.010068847,-1.2488719,-1.1455652,1.391489,-1.6484736,-1.8979086,-0.10998817,-0.31464395,-0.54974294,1.3499361,1.1983553,-0.008084743,1.2168434,-1.4291979,-0.7773565,0.24109334,-0.8571465,-0.7124579,-0.630883,-0.9728184,3.927641,0.90764344,1.4777765,0.7147489,-0.5537766,-1.3695713,-1.0818088,0.39973783,-0.12534721,1.8171344,-0.07093404,2.3824012,1.0455756,2.0939486,-1.7318335,2.418924,-0.16241623,-1.0393846,-0.68856025,1.0651538,-1.6910071,-0.20515555,-0.9807206,2.0762572,-1.9913619,-0.24511854,-1.1809764,-0.87923384,-0.795992,-0.15947697,2.830326,-0.14374943,1.1378613,1.0468404,-1.7565538,-0.69871056,0.279729,0.8381662,1.2756222,-1.1835164,0.9975296,-0.8268384,-1.6500818,-0.62370014,1.4202431,-0.5611395,2.0851264,-1.7560325,1.8436072,-0.57714885,0.37720513,-0.36103952,1.0018231,0.09592484,2.8816879
279,0.42232277526395173,-0.7656738,-0.27077755,-0.073694594,0.10305511,0.85874796,-1.4684418,1.8569553,2.9583614,-0.66070795,-0.044925757,-0.0153725,-0.10748317,-1.0068338,0.56427044,0.029709,-0.8229414,3.5320714,1.1090394,-1.1413546,0.6507561,-0.9585001,-1.4355079,-1.6792367,1.5746877,-0.5361423,-0.9685516,-0.011495851,-1.2550477,-1.1522859,1.3904761,-1.6500019,-1.9088826,-0.11338747,-0.3198559,-0.54497087,1.3640034,1.1954161,-0.014734981,1.2023352,-1.4409783,-0.78360337,0.22737777,-0.8619944,-0.71500903,-0.62731487,-0.9762511,3.9291377,0.9247909,1.481592,0.7145132,-0.5580191,-1.3789642,-1.0824734,0.39533395,-0.13099769,1.8265676,-0.075788185,2.38075,1.0359707,2.0994303,-1.7422203,2.4164186,-0.17141478,-1.0330244,-0.6924611,1.0578834,-1.6981932,-0.21395858,-0.9874483,2.0631351,-1.9981236,-0.2471501,-1.193912,-0.8837412,-0.80386966,-0.16217284,2.844545,-0.15304118,1.1485806,1.0548958,-1.7618492,-0.7100277,0.27463323,0.840501,1.2781816,-1.1908821,0.9862141,-0.8322035,-1.6558096,-0.6270369,1.4299117,-0.56351805,2.0965464,-1.7586353,1.8524119,-0.5876827,0.36712852,-0.35827655,0.9944088,0.08857226,2.8759937
280,0.4238310708898944,-0.7218254,-0.2695771,-0.077876344,0.10292626,0.86051476,-1.4754598,1.8601755,2.9640238,-0.6579134,-0.036834303,-0.011243314,-0.10067633,-1.0161518,0.56955945,0.03209544,-0.82439154,3.5361385,1.106641,-1.1484795,0.64396685,-0.9647995,-1.4416742,-1.6834162,1.571326,-0.5429793,-0.97480583,-0.014799666,-1.2593212,-1.1534691,1.3839433,-1.6541004,-1.9162917,-0.1163336,-0.33544078,-0.5385023,1.3782847,1.1944108,-0.023865364,1.1984763,-1.4522058,-0.7867797,0.21619238,-0.86695445,-0.7179617,-0.62057626,-0.9795572,3.932117,0.9326375,1.482471,0.7169359,-0.5664714,-1.3850273,-1.0788901,0.39004353,-0.14065395,1.8275962,-0.09097405,2.3858964,1.0302678,2.1092598,-1.7475183,2.421893,-0.17995071,-1.034059,-0.6956595,1.0616183,-1.7055807,-0.22378941,-0.99103373,2.0584419,-2.006141,-0.24613576,-1.2069536,-0.8965107,-0.8130383,-0.1634833,2.8635519,-0.16594878,1.1581072,1.0556759,-1.7679682,-0.7173407,0.27231526,0.8367842,1.2673484,-1.1949507,0.98093694,-0.8433029,-1.6596545,-0.6287085,1.4416214,-0.573461,2.1089406,-1.7615426,1.8513821,-0.59180015,0.3504849,-0.35840464,0.9801172,0.08635844,2.8719776
281,0.4253393665158371,-0.6942298,-0.26394862,-0.07857313,0.10447697,0.8684496,-1.478203,1.8660185,2.9736881,-0.6563545,-0.03217797,-0.00088997715,-0.09389997,-1.0272925,0.57188046,0.031493332,-0.8339087,3.5386255,1.0971755,-1.1527972,0.63553655,-0.9642893,-1.4462714,-1.685075,1.5635862,-0.5573496,-0.9738524,-0.015219968,-1.2586062,-1.1588727,1.376266,-1.6616528,-1.9269688,-0.12250831,-0.34710997,-0.540986,1.3947548,1.1935576,-0.028173445,1.1960428,-1.4661012,-0.7844502,0.20329371,-0.8785856,-0.7200441,-0.6177859,-0.9887304,3.9415567,0.9280193,1.4819021,0.7103934,-0.57519597,-1.3877414,-1.0727473,0.38377807,-0.14850357,1.8379177,-0.108943895,2.3812327,1.015019,2.107649,-1.7529199,2.422412,-0.19250552,-1.0413514,-0.7030451,1.0579962,-1.712469,-0.22054729,-0.9872696,2.0426183,-2.0132227,-0.2553733,-1.2216086,-0.907147,-0.8268562,-0.16061391,2.8769987,-0.16939196,1.1723531,1.0532335,-1.7703291,-0.7296356,0.27454683,0.83519816,1.2634327,-1.1980357,0.9742112,-0.8527524,-1.6634048,-0.63311756,1.4417409,-0.5780826,2.138198,-1.7646707,1.8549994,-0.5987867,0.34171614,-0.36350632,0.9746066,0.07953673,2.8673494
282,0.42684766214177977,-0.69236755,-0.26056287,-0.08800379,0.09816655,0.87619376,-1.476752,1.8732032,2.9889863,-0.6518588,-0.03173067,0.006402805,-0.089445755,-1.0393625,0.5709658,0.027950874,-0.8396067,3.545054,1.0900627,-1.1578039,0.62599367,-0.9668196,-1.4493977,-1.6859587,1.5491301,-0.56689066,-0.97867966,-0.014265694,-1.2609572,-1.1623157,1.3741938,-1.6665475,-1.9359032,-0.13379811,-0.35743046,-0.54391396,1.4062275,1.1888889,-0.037863992,1.1935072,-1.4778159,-0.7920408,0.192201,-0.88195217,-0.7251763,-0.6147614,-0.9951989,3.9516852,0.9169835,1.4969254,0.7009678,-0.57736605,-1.3947777,-1.069631,0.37719104,-0.14708214,1.8457788,-0.12179814,2.3829668,1.0058204,2.109541,-1.7578073,2.417152,-0.20090233,-1.0414425,-0.70609725,1.0585765,-1.7195503,-0.22094189,-0.98029643,2.0281096,-2.019273,-0.26387408,-1.2319493,-0.9125098,-0.8444182,-0.15442392,2.8943956,-0.18254156,1.1860539,1.0498534,-1.7745353,-0.7470321,0.27406502,0.8307298,1.2638806,-1.2042665,0.9722989,-0.85395885,-1.6657472,-0.63986105,1.4444187,-0.5762191,2.1566713,-1.7699659,1.8604022,-0.6043362,0.32341376,-0.36385998,0.9779613,0.074286275,2.8635483
283,0.42835595776772245,-0.7051327,-0.26266426,-0.091288365,0.096717805,0.8867219,-1.4758029,1.8753343,2.9990177,-0.64744484,-0.026167532,0.0028726775,-0.090079494,-1.0540137,0.57737565,0.01725489,-0.8468516,3.5449235,1.0820622,-1.1641908,0.6264042,-0.9690113,-1.4592072,-1.68668,1.5456821,-0.5773844,-0.98699284,-0.015251524,-1.2616992,-1.1670805,1.3688341,-1.6701975,-1.9474185,-0.14330155,-0.36481968,-0.54575706,1.4214104,1.1852229,-0.039641567,1.1890507,-1.4842671,-0.7975423,0.17470041,-0.8877822,-0.7231589,-0.6111376,-1.0027122,3.9611273,0.91052794,1.5077529,0.7021248,-0.5912012,-1.3979207,-1.0667361,0.37701437,-0.15507041,1.8518343,-0.14265172,2.3833115,1.0013233,2.1108017,-1.7611297,2.4178293,-0.21100992,-1.0446045,-0.7078747,1.065049,-1.7217822,-0.22274496,-0.9768059,2.0171392,-2.025164,-0.27382785,-1.2420863,-0.9227996,-0.8572267,-0.14963572,2.9020772,-0.19269295,1.1984372,1.0554787,-1.7787058,-0.7614447,0.2694962,0.83032227,1.2541077,-1.2051294,0.97286564,-0.85521185,-1.6697153,-0.64602095,1.4539963,-0.5856596,2.167787,-1.7775879,1.8669449,-0.6119487,0.31881082,-0.3710319,0.96622884,0.068467416,2.862321
