,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
391,0.5912518853695324,-1.3087903,3.486755,3.693789,6.6857224,4.653162,3.2705097,3.4399993,4.59146,3.3390746,5.047917,2.8855004,3.0387874,3.5437531,4.27596,5.783634,6.823149,4.8922195,5.217265,4.40364,4.9036245,3.0610561,3.205369,3.4912748,4.828741,4.162266,3.967955,5.4950457,4.1201887,5.6164126,3.6467087,4.9577713,5.0084763,6.0878077,5.825417,3.193815,7.267352,4.3052626,3.793986,5.680131,5.0203037,5.613798,5.166667,3.7528992,4.284384,4.5219755,5.593423,3.4463735,5.6255035,3.9767072,3.0647962,3.9791028,4.127164,3.96223,4.561638,3.2457552,4.7316017,5.7887697,4.086375,5.683059,3.3027108,4.4009457,3.6623852,3.7221227,6.8804154,3.8266897,4.64441,3.3369563,7.853785,5.2196054,4.2191386,4.3123207,4.7798023,3.5607147,4.8119173,4.373398,3.9264657,3.601479,6.234541,3.530539,4.24421,2.8241856,4.6213317,4.0758524,3.72504,5.409398,3.9913287,3.5968673,5.098984,5.2395654,6.924802,6.5544076,4.8792496,4.3696175,4.615081,4.7998757,2.1781125,4.178629,4.1731663,3.8746736,3.7312438,4.876688
392,0.5927601809954751,-1.3372664,3.5522268,3.704331,6.723055,4.620607,3.3208344,3.488869,4.624667,3.3758001,5.093302,2.9918616,3.0538425,3.605077,4.3050165,5.7737556,6.759736,4.882514,5.2186007,4.387067,4.8575,3.0954494,3.1589332,3.4624915,4.9044857,4.165579,4.0580034,5.49418,4.1485777,5.711601,3.5185921,4.94905,5.0578427,6.1007295,5.9016194,3.219559,7.3628445,4.4129143,3.6989667,5.749796,5.0093594,5.5949297,5.186177,3.8453898,4.24181,4.641222,5.5125923,3.4570508,5.6452456,4.008715,2.983575,4.0185533,4.133592,4.02223,4.4132977,3.3113503,4.693074,5.856473,4.219573,5.7426057,3.2196553,4.369424,3.6245987,3.7325265,6.908701,3.8868902,4.6570406,3.41011,7.8628626,5.2698464,4.228244,4.39013,4.70782,3.600322,4.8105044,4.3246155,3.8818808,3.707484,6.265518,3.6125743,4.1461897,2.8946,4.6227274,4.045102,3.6259198,5.407286,4.027501,3.6842332,5.066516,5.267601,6.9761267,6.5207515,4.790524,4.3708677,4.5229034,4.7719526,2.156145,4.2463818,4.2131577,3.8458505,3.8202455,4.8568745
393,0.5942684766214178,-1.3657426,3.5911438,3.5775073,6.6492195,4.6298676,3.2866912,3.4343584,4.683275,3.32483,5.0734806,2.943068,3.0698328,3.6621678,4.3869133,5.782351,6.8253546,4.870723,5.223328,4.520534,4.8817096,3.0176914,3.2567732,3.4776201,4.892576,4.1749163,4.1571617,5.499889,4.124254,5.6540504,3.4799926,5.021146,5.1374674,6.123474,5.871704,3.1831532,7.358431,4.350567,3.7350614,5.6822968,5.0592675,5.645224,5.182734,3.8977315,4.158299,4.653825,5.473019,3.4661806,5.670027,3.9498477,3.1028075,3.925618,4.057803,3.968688,4.4718246,3.2435586,4.7916,5.878449,4.2480707,5.68286,3.180697,4.326822,3.647171,3.7267647,6.826344,3.8823595,4.7266107,3.362466,7.863916,5.2916517,4.155026,4.36069,4.7550893,3.514752,4.7000136,4.43959,3.8683646,3.7164044,6.2315564,3.5547066,4.090805,2.89533,4.662976,4.022793,3.6004317,5.415829,4.005754,3.7300317,5.1136103,5.250582,7.0497227,6.443829,4.873844,4.415558,4.4591722,4.824041,2.1899257,4.3341284,4.2464104,3.7781713,3.887265,4.774646
394,0.5957767722473605,-1.411284,3.598035,3.6162596,6.655941,4.6199856,3.3543518,3.4765882,4.709915,3.2842193,5.0852823,2.8959808,3.0669832,3.581314,4.293212,5.8634343,6.918471,4.87263,5.1916046,4.4346933,4.941513,3.0033119,3.175354,3.380423,4.8970957,4.1314535,4.1801453,5.5222006,4.245267,5.7120805,3.5669484,5.0443006,5.0793524,6.0680385,5.854906,3.0831676,7.375832,4.3905473,3.7238605,5.790358,5.0486917,5.627282,5.1271915,3.918165,4.140439,4.650522,5.578645,3.539363,5.6425233,4.03528,3.0822186,4.045224,4.0674305,3.9232147,4.4737377,3.3932512,4.8486986,5.9268513,4.1805944,5.6601663,3.2171905,4.2537136,3.5161653,3.74056,6.7363935,3.9548955,4.726555,3.4139538,7.8946986,5.4134846,4.214527,4.3565507,4.6332603,3.5378964,4.6569624,4.4729123,3.8645518,3.7733023,6.245065,3.5796907,4.033982,2.88465,4.659185,3.9997633,3.5391777,5.4556737,3.9866102,3.7585206,5.1719275,5.2016726,7.1214514,6.507825,4.8456497,4.4289713,4.4194603,4.767277,2.2165425,4.242549,4.3066006,3.766846,3.8563766,4.748578
395,0.5972850678733032,-1.4300085,3.6779523,3.7250645,6.6917157,4.637123,3.367021,3.513655,4.693474,3.3503373,5.0680165,3.0742416,3.1001432,3.702768,4.3354063,5.7976985,7.015818,4.8683624,5.174674,4.335057,5.0099487,2.9647593,3.1353579,3.4006243,4.9779835,4.0455523,4.221195,5.512973,4.2509623,5.7799435,3.6214335,5.0538416,4.9250274,6.017315,5.859744,3.1744328,7.322988,4.416398,3.842625,5.798854,5.0449786,5.6502905,5.1518774,3.854402,4.1868305,4.652767,5.527782,3.538615,5.706495,3.98274,3.0733662,4.0096674,4.1215067,4.01528,4.4287777,3.4286222,4.848753,5.8365235,4.216116,5.6738987,3.2009537,4.3227105,3.4727561,3.723145,6.6523294,3.985173,4.720478,3.4363577,7.9239097,5.4114876,4.1780562,4.3227334,4.624606,3.5271044,4.5905004,4.4761324,3.8482804,3.8583345,6.240139,3.5232623,4.077178,2.926868,4.5964994,3.9421198,3.5600195,5.4826107,4.145496,3.6360855,5.167981,5.182006,7.116167,6.5296226,4.864791,4.3722787,4.451826,4.72847,2.157199,4.1677117,4.2477484,3.8610444,3.9592984,4.8034506
396,0.5987933634992458,-1.424354,3.717247,3.7402365,6.673655,4.7145967,3.4923563,3.5402431,4.693087,3.4287229,5.0091944,3.1445575,3.0982747,3.7262816,4.297271,5.906676,6.938218,4.9001904,5.2101164,4.37652,5.0489197,3.0666218,3.073013,3.3722262,5.093212,3.968294,4.269516,5.556864,4.284274,5.805229,3.604242,5.1604757,4.8621855,5.95086,5.916355,3.1467113,7.4145174,4.3247423,3.8212988,5.8170047,5.073532,5.7236657,5.1161747,3.9040225,4.23143,4.734941,5.560257,3.576332,5.779026,3.9724848,3.1113138,4.0237327,4.0780277,4.103837,4.476127,3.3592982,4.9047213,5.84559,4.129266,5.7704067,3.2173057,4.393776,3.5639746,3.8399608,6.630148,3.9079263,4.7763987,3.372033,7.90523,5.411621,4.120861,4.447856,4.616681,3.4627607,4.5556784,4.471659,3.840427,3.8587718,6.3121552,3.4548695,4.1519055,2.8994944,4.5958805,3.9496806,3.5462673,5.3671417,4.1320243,3.6489444,5.214543,5.228335,7.061414,6.5831738,4.930218,4.3437605,4.384807,4.7632675,2.1169748,4.0827107,4.236849,3.72477,3.9811645,4.8694754
397,0.6003016591251885,-1.3967583,3.637643,3.7420166,6.611114,4.652522,3.5684516,3.625839,4.7797356,3.4188552,5.0261183,3.2172747,3.118341,3.6505628,4.3458595,5.848022,6.8886843,4.947076,5.1594234,4.3139467,5.055503,3.0344782,3.0963955,3.4087489,4.97701,4.059769,4.2564735,5.5744276,4.3066854,5.814305,3.55711,5.179654,4.854871,5.8893957,5.8159394,3.1759033,7.485588,4.308308,3.9147918,5.792227,5.061248,5.7857766,5.0608673,3.9365213,4.282339,4.7581415,5.548569,3.5499294,5.8286457,4.056303,3.081563,3.9563959,4.0915565,4.1801996,4.430215,3.3903687,4.843114,5.952656,4.118067,5.724141,3.1615725,4.4586,3.5813782,3.8196313,6.742027,3.8270855,4.8858266,3.3265276,7.78031,5.4420967,4.1317987,4.518075,4.525708,3.5911098,4.6875563,4.5923357,3.8602796,3.897627,6.2854123,3.5053754,4.1010294,2.9521828,4.5555134,4.0169,3.570675,5.2966022,4.0313697,3.830739,5.261021,5.187516,7.164739,6.6406865,4.9075394,4.2770786,4.427822,4.772504,2.1633427,4.1652575,4.273782,3.7886515,4.005103,4.8508325
398,0.6018099547511312,-1.3491176,3.6980565,3.6895092,6.6467843,4.67945,3.5224254,3.6521697,4.7491097,3.444626,5.0469227,3.2613754,3.229184,3.6456373,4.322179,5.928529,7.0034833,4.8859825,5.2058544,4.2924337,5.0898914,3.085825,3.1928174,3.3842466,4.9243326,4.092833,4.2666674,5.6884284,4.2908525,5.836912,3.5842276,5.197956,4.807102,5.9129796,5.777959,3.2783256,7.5207553,4.335495,4.022083,5.8628798,5.1839867,5.802127,5.1141443,3.998979,4.298353,4.8472643,5.5216823,3.4346244,5.9074693,4.0513744,3.0912218,3.9216092,4.056774,4.1118426,4.394335,3.3592725,4.8331513,5.9646688,4.2041135,5.7947307,3.1334786,4.4300036,3.6272116,3.8855977,6.8283877,3.8807223,4.845565,3.3844833,7.8603086,5.513355,4.213219,4.5103173,4.4499474,3.585632,4.8017373,4.6443768,3.8796673,3.8532002,6.34059,3.3707798,4.0843973,3.0136476,4.6162996,4.0659266,3.6603088,5.2992806,4.0307264,3.9124532,5.2637634,5.169569,7.1515923,6.693738,5.0507097,4.145524,4.423933,4.7149754,2.1799006,4.152904,4.304083,3.671403,4.0440564,4.8273363
399,0.6033182503770739,-1.332628,3.686536,3.721727,6.696232,4.607951,3.543937,3.5628805,4.711831,3.5302196,5.146406,3.4019701,3.2260509,3.7174087,4.409792,6.0343537,6.9964385,4.9291544,5.259694,4.2766223,4.9821815,3.1744473,3.1626053,3.3880754,5.006671,4.1268353,4.349693,5.7525063,4.236836,5.8645625,3.473899,5.2473164,4.84295,5.8210845,5.8717613,3.2770329,7.3924417,4.363902,3.9502587,5.878995,5.1147995,5.8404484,5.108267,4.051524,4.382807,4.80002,5.450041,3.3551993,5.830326,4.065118,3.159584,3.8733857,4.048285,4.2343407,4.382612,3.3532288,4.8809333,5.9066916,4.1973686,5.76463,3.2129638,4.358442,3.6549845,3.873198,6.84222,3.954956,4.8555927,3.4688423,7.865196,5.5509233,4.150195,4.416707,4.5260496,3.590124,4.796572,4.5758195,3.9029188,3.918232,6.36826,3.327765,4.0129585,3.0165293,4.6562023,4.1216936,3.701612,5.4530473,3.9402168,3.8542502,5.269112,5.140262,7.1327014,6.573587,5.071718,4.1311655,4.432645,4.8555155,2.1271956,4.145095,4.2611046,3.696578,4.1144385,4.8523884
400,0.6048265460030166,-1.3342872,3.7820241,3.6615527,6.6810145,4.6559324,3.5453598,3.638366,4.72136,3.5286176,5.142679,3.390593,3.1174104,3.7875054,4.4687037,6.0781274,7.030895,4.874522,5.278975,4.395376,4.9651794,3.1497712,3.2272294,3.4846148,4.966944,4.0967674,4.329895,5.851881,4.255191,5.9384837,3.4478617,5.2385263,4.8276334,5.922123,5.9374866,3.3146632,7.271199,4.3789673,3.9372804,5.847548,5.1116514,5.8374553,5.073923,3.7992594,4.5090685,4.8488827,5.4250836,3.2669384,5.8332176,4.06167,3.2223606,3.897322,4.120637,4.225216,4.4128723,3.3440459,4.9016304,5.9657745,4.1748037,5.7868724,3.2415602,4.328988,3.697089,3.886934,6.8809686,3.8586276,4.9087076,3.3772573,7.8356504,5.5414157,4.219308,4.4128046,4.515587,3.6160657,4.888547,4.5556993,4.032281,4.0243835,6.3396306,3.2896166,4.1130786,3.0328188,4.699137,4.2358246,3.6121922,5.4434814,3.9926422,3.8024364,5.2761426,5.013175,7.0790067,6.5482864,5.1498194,4.1573286,4.4533763,4.9534087,2.0326042,4.094715,4.392971,3.660365,4.0635443,4.8291554
401,0.6063348416289592,-1.3578875,3.7994108,3.6429954,6.800876,4.6781726,3.6707518,3.6861932,4.6201677,3.52107,5.1620336,3.3817422,3.1255918,3.716025,4.542638,6.0580764,7.131761,4.9758644,5.309868,4.4680824,4.905002,3.119265,3.3473415,3.4631956,5.007475,4.199183,4.3145466,5.7801123,4.362753,5.852292,3.520202,5.1560354,4.868154,6.0098834,6.0105944,3.26119,7.3691983,4.443077,3.9093795,5.891178,5.199197,5.9235606,5.101223,3.739773,4.6074786,4.921521,5.3901763,3.233137,5.806068,4.015374,3.2744942,3.9263878,4.176278,4.092856,4.406413,3.4482954,4.872788,5.9779153,4.159418,5.812305,3.3323328,4.4324865,3.6828406,3.901493,6.9645085,3.892262,4.8989553,3.5083075,7.7224464,5.5763326,4.249787,4.325087,4.5148406,3.6173835,4.8868904,4.538513,4.149597,4.0737815,6.4833307,3.2830224,4.0445776,2.9690337,4.650653,4.2494926,3.600291,5.5198045,4.0684257,3.7992537,5.278215,4.9780116,7.061704,6.6617627,5.187256,4.2446966,4.415738,4.873955,1.9797223,4.090274,4.4674187,3.7992165,4.065877,4.867751
402,0.6078431372549019,-1.3980113,3.8062103,3.644955,6.8026247,4.7587547,3.5989523,3.7565517,4.578658,3.607767,5.118,3.3687708,3.066052,3.6651454,4.5681458,6.059016,7.052893,4.9167194,5.349596,4.4422235,4.9505434,3.052324,3.337666,3.5210545,4.99266,4.2587075,4.254184,5.7699313,4.2742243,5.8693395,3.5183227,5.2135415,4.878164,6.058247,6.0157337,3.3611488,7.482679,4.5236187,3.8834398,5.927282,5.15547,5.904261,5.0663443,3.6817567,4.645258,4.913603,5.388322,3.231838,5.807736,4.100398,3.222499,4.037527,4.0808425,4.1179323,4.370348,3.534559,4.977556,5.921816,4.1368723,5.965798,3.3298073,4.4853287,3.661437,3.8662245,7.061069,3.9618855,4.902018,3.4574144,7.7678914,5.520458,4.2603245,4.209936,4.5164485,3.5054677,4.851512,4.4349236,4.030854,4.071706,6.52179,3.3328135,3.999757,3.0235102,4.567397,4.2242956,3.6691666,5.5617213,4.07821,3.8052647,5.3985777,5.0644846,7.134523,6.6604943,5.201886,4.320777,4.5433235,4.9157076,2.0051715,4.0144176,4.5158377,3.8410335,4.111272,4.885662
403,0.6093514328808446,-1.4142979,3.8268414,3.6445456,6.812766,4.7977815,3.4776003,3.822072,4.588106,3.5969706,5.0673013,3.4198837,3.0356975,3.608106,4.4830914,5.9937477,7.024221,4.970029,5.410537,4.402721,5.0429454,3.0625105,3.3897588,3.6021833,5.0272455,4.2162046,4.284898,5.7769227,4.335122,5.7875757,3.460914,5.1609745,4.9055834,6.052849,6.012685,3.3381262,7.4329,4.6138773,3.9335337,5.8941903,5.232908,5.847548,5.0638537,3.742858,4.7901635,4.923603,5.4021,3.2337632,5.9063993,4.22521,3.2092524,3.934973,4.1048384,4.1583185,4.413803,3.7117205,5.0147734,5.844516,4.1013517,5.9104085,3.244756,4.6296687,3.6327302,3.8033352,7.151969,3.950302,4.7910414,3.4256568,7.820514,5.645137,4.236589,4.348432,4.46553,3.5180874,4.843219,4.3959093,4.054787,3.996789,6.6119514,3.3931088,4.023934,3.0474968,4.529187,4.2215157,3.6392586,5.543157,4.0316267,3.87267,5.3823266,5.0095787,7.2079835,6.696641,5.1326323,4.3005514,4.5311785,4.984441,1.9774024,4.021353,4.615898,3.780468,4.042448,4.800206
404,0.6108597285067874,-1.4197494,3.7455046,3.5921783,6.8515763,4.840761,3.583345,3.7787986,4.5364447,3.5776846,5.168295,3.4497612,2.9419165,3.704697,4.375366,6.1014686,7.057479,4.9081917,5.4371343,4.4785776,5.079232,3.146339,3.3799279,3.5794752,5.0864353,4.3208127,4.32133,5.8407574,4.361781,5.764989,3.3961306,5.229626,4.92338,6.027578,6.114467,3.3674924,7.3864565,4.7007833,3.9408283,5.859497,5.2171855,5.8545737,5.140688,3.7327049,4.8940887,5.021546,5.4456067,3.3260036,5.984023,4.283762,3.187828,3.9748769,4.1039805,4.20236,4.4517665,3.683397,5.0455484,5.8359346,4.0922203,5.8782444,3.2406995,4.6541495,3.6943095,3.7724097,7.065375,4.0055995,4.776231,3.5344162,7.8084974,5.7477612,4.2281933,4.3278217,4.477417,3.5134153,4.9116583,4.350045,4.016204,3.9608157,6.5021176,3.3508365,3.9798796,3.0190551,4.571188,4.251218,3.6174428,5.4950876,4.0887694,3.8479445,5.460853,5.0496874,7.266668,6.739038,5.2263527,4.3163443,4.456271,5.05086,2.0316901,4.0120077,4.7144294,3.8593564,4.011593,4.792658
405,0.6123680241327301,-1.4214087,3.803186,3.5705988,6.7715716,4.856538,3.6428018,3.8079443,4.5916696,3.5634322,5.165809,3.3368042,2.868246,3.6136189,4.4294086,6.144209,6.9532013,4.8983765,5.4146423,4.4805746,5.1310816,3.0591502,3.3500385,3.553946,5.0412226,4.30389,4.33963,5.844255,4.4324384,5.791261,3.3277276,5.108329,4.923806,6.017253,6.1967754,3.3804502,7.3757224,4.8413334,3.9752862,5.8737717,5.0948353,5.7932334,5.193333,3.6928718,4.8994865,4.946414,5.5350943,3.28296,6.0426702,4.318291,3.1243393,3.9513204,4.0920424,4.177595,4.4285955,3.6966608,5.063466,5.9091415,4.0077677,5.7920356,3.3007095,4.7225723,3.6536584,3.8482022,6.9985166,3.9934847,4.865979,3.538544,7.732181,5.739031,4.163116,4.2907515,4.4725046,3.5432599,4.9123955,4.357334,3.970394,4.009634,6.6067796,3.3577158,4.0531774,3.0564082,4.544507,4.207193,3.5234368,5.484542,4.06448,3.7946742,5.4715633,5.087862,7.265799,6.789539,5.2197084,4.288292,4.36354,5.041718,1.9495673,3.9892468,4.843484,3.8823707,4.1294065,4.7748575
406,0.6138763197586727,-1.3913751,3.8268983,3.518859,6.9317465,4.9198294,3.792871,3.799005,4.6099806,3.5655196,5.177807,3.3325171,2.956117,3.69729,4.448956,6.121704,6.970141,4.808692,5.3835325,4.437942,5.105545,3.0287895,3.3868937,3.4887247,5.0480204,4.3926163,4.4538527,5.88554,4.4472094,5.7842703,3.3312726,5.073394,4.994175,6.0913644,6.259538,3.3372858,7.3401394,4.764041,4.000394,5.8291135,5.0683146,5.769458,5.135397,3.8100352,4.9263926,5.0114355,5.528865,3.29752,6.0843987,4.308009,3.2054148,4.0089936,4.035507,4.1430025,4.406102,3.6652255,5.078233,6.000573,3.8801186,5.774844,3.3757253,4.7306976,3.6538997,3.861025,7.043222,4.10328,4.9108114,3.5025797,7.7299895,5.8103623,4.1609898,4.323367,4.5434,3.5457168,5.0248795,4.3667445,4.0360045,4.0150814,6.5297236,3.395313,4.018449,3.0511112,4.465863,4.1775627,3.5630152,5.595896,4.084462,3.9032474,5.433189,5.1556826,7.1722407,6.7923555,5.1808143,4.21828,4.262,4.9353848,2.0025666,4.003187,4.925823,3.9380338,4.1616077,4.770346
407,0.6153846153846154,-1.3930342,3.882306,3.5193734,7.052239,4.8974953,3.782587,3.8948145,4.6272964,3.6733603,5.160452,3.3393354,2.9632802,3.710871,4.50231,6.090096,6.919508,4.857917,5.3126893,4.4269276,5.19581,3.0070734,3.4037578,3.5428636,5.1539774,4.4223585,4.465576,5.876899,4.329562,5.729032,3.3747911,5.069565,4.9627595,6.09669,6.2917438,3.371314,7.241416,4.8954873,4.150234,5.8758035,5.100443,5.768103,5.117338,3.8499582,4.913368,4.853307,5.5238476,3.2217867,6.168195,4.26582,3.0958576,4.129036,3.9718606,4.23077,4.4552774,3.6462944,5.1038218,6.0435944,3.8195314,5.7275357,3.3372173,4.756878,3.6379924,3.8598652,7.126399,4.181697,4.9250274,3.5030868,7.6579924,5.867337,4.1403103,4.354501,4.4710994,3.487528,4.9650865,4.4052167,4.0816946,4.087105,6.5614123,3.342387,3.9829805,3.0355682,4.4913354,4.18945,3.6224473,5.558904,4.026533,3.9789867,5.3007474,5.170887,7.114357,6.73377,5.155521,4.1983232,4.205077,4.8828974,2.0317814,4.0119185,4.934042,3.873893,4.2234697,4.7521076
408,0.6168929110105581,-1.3930682,3.7767298,3.5892448,7.08916,4.915244,3.7350197,3.8749294,4.6392574,3.641507,5.0962906,3.2395432,2.9188876,3.7806606,4.5176616,6.086994,6.9590535,4.978078,5.343379,4.42941,5.0688853,3.0106697,3.2887037,3.4457316,5.1335335,4.5413404,4.4975157,5.8647423,4.2728643,5.6271696,3.3639157,5.0636673,4.9927998,5.991745,6.2973,3.283869,7.3053827,4.9589934,4.1857824,5.864633,5.1546745,5.8210526,5.057137,3.7707896,5.043269,4.90446,5.582663,3.2155654,6.180275,4.2356806,3.1561751,4.158122,4.0477495,4.2000933,4.588956,3.6592543,5.0760603,6.0602865,3.8578746,5.827849,3.2619221,4.902484,3.5465925,3.7908084,7.0934863,4.1476107,4.982832,3.5390773,7.6559286,5.8897066,4.1036525,4.391303,4.550974,3.4582374,4.90887,4.4530544,4.093461,4.134349,6.613719,3.3004391,3.913272,3.0922577,4.4772787,4.239003,3.6806874,5.5921583,4.1126018,3.965425,5.317997,5.093828,7.103593,6.727434,5.1297417,4.1665645,4.1752462,4.872989,1.9959724,3.9572399,4.885623,3.8661752,4.218746,4.7612906
409,0.6184012066365008,-1.4093547,3.8160667,3.5832384,7.2136774,4.9303293,3.778159,3.8695667,4.6602907,3.755823,5.146611,3.3270676,2.9011736,3.6902037,4.619732,6.1302414,6.886595,4.9557447,5.3859816,4.440894,4.989106,3.092552,3.2859638,3.4754062,5.0911107,4.544034,4.4521236,5.908709,4.3262863,5.760935,3.3491259,4.9770584,5.044345,6.022904,6.3031435,3.3488114,7.353812,4.8475943,4.1712217,5.891344,5.159707,5.840772,5.086156,3.766495,5.0144315,4.8647923,5.6114917,3.1982703,6.0421095,4.1185236,3.2349825,4.207092,4.016288,4.278784,4.693463,3.7477343,5.104642,6.076408,3.8719883,5.744468,3.27969,4.829273,3.4775543,3.7292402,6.998301,4.0902853,4.9911904,3.4819531,7.726961,5.8865643,4.0104275,4.40486,4.4885683,3.488036,4.872473,4.475979,4.100398,4.1311836,6.655118,3.3022,3.8928378,3.2280402,4.523741,4.223878,3.6975458,5.5600877,3.9805079,3.9802186,5.2802987,5.195361,7.2029366,6.791279,5.0487065,4.0666656,4.202965,4.9282546,2.0012827,4.0428085,4.942605,3.974714,4.2745934,4.761009
410,0.6199095022624435,-1.411014,3.8297436,3.5371292,7.2065616,5.0097337,3.8487232,3.7809448,4.7687716,3.8514366,5.1713915,3.276813,2.988117,3.7466366,4.6008506,6.1051145,6.8947597,5.0403457,5.374423,4.390527,5.0198097,3.1420288,3.235422,3.5575345,5.1341057,4.5072746,4.570526,5.834847,4.3793697,5.830915,3.39646,4.928565,5.039571,5.987498,6.336391,3.340388,7.4640403,4.825837,4.1304502,5.890492,5.146036,5.756654,5.1252127,3.735349,5.0139713,4.8140926,5.593465,3.117853,6.0441103,4.0618114,3.2789783,4.246236,4.018401,4.2607236,4.644562,3.780769,5.1642375,6.12993,3.814423,5.894804,3.2078004,4.784771,3.380773,3.6412246,7.0283713,4.042134,4.957801,3.4654787,7.811827,5.9253354,4.0529413,4.348774,4.418882,3.4421039,4.883813,4.5152826,4.1715155,4.0819483,6.706867,3.2829874,3.7898962,3.1444104,4.493481,4.2191157,3.677689,5.6147704,4.0024376,3.8991325,5.198339,5.1171017,7.2118583,6.7907686,5.085539,4.026144,4.189348,4.9388695,2.0285938,4.003191,4.8724165,3.964889,4.253442,4.796954
411,0.6214177978883861,-1.4189034,3.896657,3.693119,7.2466874,5.014142,3.9058633,3.7101514,4.7483244,3.8783956,5.1442103,3.3159776,3.0745292,3.6744611,4.545469,6.0765805,6.977088,5.031707,5.4483986,4.4703083,5.012872,3.057254,3.2789454,3.5117238,5.0508385,4.5414333,4.560994,5.81008,4.344662,5.757376,3.4148617,4.9054394,5.1417174,5.988551,6.3133173,3.368418,7.371667,4.795068,4.086811,5.9285345,5.187929,5.83264,5.199039,3.770055,5.091686,4.8360176,5.6401424,3.2220845,6.0629153,4.0992107,3.3884788,4.202891,3.9924922,4.233385,4.685123,3.7954752,5.259256,6.1247025,3.9200943,5.8680196,3.1156726,4.8903656,3.260129,3.6768336,6.9995623,4.008213,5.068009,3.4610498,7.747746,5.999304,4.0818915,4.4155293,4.3664675,3.3591156,4.918851,4.4363327,4.155491,4.0510907,6.6298723,3.2494125,3.800445,3.211445,4.455907,4.2264957,3.6110277,5.5712113,3.9826584,3.8834472,5.2180977,5.2404127,7.157639,6.8631287,5.0260706,4.1059904,4.1802874,4.934215,2.1000473,4.0172696,4.9336224,3.9667947,4.324519,4.786134
412,0.6229260935143288,-1.423813,3.824809,3.6627586,7.2747,5.0185223,3.8767788,3.6940534,4.800708,4.008398,5.0414915,3.329065,3.0678,3.7380605,4.581406,5.982627,6.92092,5.1673365,5.483276,4.514206,5.0512805,2.9535656,3.2323024,3.423424,5.22788,4.62367,4.603196,5.7905755,4.338734,5.7095175,3.407121,4.8492875,5.178425,6.1015906,6.333222,3.3966968,7.3331428,4.7344594,4.158078,5.866226,5.2037745,5.882979,5.099668,3.8592482,5.134218,4.826384,5.681597,3.076252,6.045514,4.1453204,3.4088018,4.275714,4.0627375,4.2195873,4.6803255,3.7538161,5.168193,6.16261,3.9360876,5.7725806,3.0857644,4.7823877,3.3658662,3.7394562,7.0230465,4.078519,5.1000834,3.4996927,7.6923776,6.0168767,4.0856295,4.4860396,4.3778667,3.302173,4.886235,4.441415,4.249872,3.9656303,6.5720406,3.2223723,3.759759,3.164229,4.5539236,4.1884346,3.5908248,5.604365,3.9510412,3.9031575,5.204303,5.1772265,7.1432066,6.891678,5.035467,3.9699981,4.122813,4.965783,2.051016,3.969093,4.902273,4.051629,4.3217006,4.790036
413,0.6244343891402715,-1.4400996,3.915896,3.693557,7.2247276,5.0464835,3.8786614,3.6888535,4.797624,4.0835896,5.066822,3.3833876,3.1008964,3.812803,4.631404,5.935112,6.9018006,5.160966,5.4399285,4.535198,5.129365,2.9663582,3.15841,3.4234993,5.1543407,4.740422,4.548814,5.748547,4.3804293,5.6714563,3.438469,4.837035,5.232134,6.038455,6.388592,3.3021247,7.303505,4.83864,4.194916,5.8463507,5.178547,5.867743,5.189145,3.847592,5.050663,4.793889,5.7228703,3.0418086,6.0108056,4.121911,3.3010285,4.289402,4.1197424,4.220278,4.6691923,3.72801,5.1824937,6.174515,3.9906466,5.848446,3.0133579,4.7688994,3.419801,3.6180763,7.0980196,4.175914,5.0842957,3.495035,7.7519526,5.9248424,4.055712,4.5203032,4.385152,3.4079518,4.8672504,4.3778663,4.266349,4.135898,6.526675,3.1989992,3.7474754,3.2421157,4.521473,4.2293825,3.6301932,5.630721,3.905464,3.9225266,5.268365,5.154812,7.158299,6.9889646,5.09109,4.0083857,4.127499,4.947175,2.1462646,3.89733,4.9086676,3.9637966,4.2437983,4.773615
