,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
340,0.5143288084464555,1.7802684,4.36175,2.241609,-4.9262986,4.1018457,1.4884214,-1.5028013,-0.6033175,1.8192308,0.5209892,3.1194644,-0.47652525,-6.915136,5.221369,-2.0685818,0.9783639,-10.8002,3.6570296,-12.196145,-4.2998066,-0.41350234,-2.562029,-0.51683235,6.3543544,5.6332846,2.9627893,-2.5318875,-10.808591,-10.988507,-3.5594544,2.9906793,2.782586,-7.849477,-1.736141,-7.498917,-2.2028892,3.065966,-0.46631506,2.4585276,3.5940788,-3.0793266,3.6956155,-3.1510055,3.9859536,-8.658615,-0.14242603,-1.5925944,-0.7938149,3.8870156,-1.7820394,4.0252104,4.817749,5.230423,-4.473657,2.9359353,-5.452258,2.7255144,-3.7191198,5.610362,4.4491425,3.4587836,4.0904827,1.6400182,-1.567767,4.798114,4.3662763,4.9646764,-1.6565286,2.8105278,-1.7671876,-2.1415465,3.2501075,-1.1616404,2.443416,-0.38233823,-8.943129,3.9206913,3.3690948,4.6528063,-0.9552071,-5.1303334,-9.659543,-2.5629063,-1.9084901,3.0512373,-5.6648855,3.002988,-5.571706,-2.509117,-9.159296,-3.8126116,1.9664493,2.8992004,3.436386,-13.299295,-1.2269857,-1.3769299,-3.2770014,4.2871284,-1.9816144,3.9113357
341,0.5158371040723982,-1.1854396,4.468526,2.9320567,-4.951412,4.385842,2.3708706,-2.0990036,-0.08481552,1.1937925,1.5191067,3.5103102,-0.043460548,-7.4128485,5.2316995,-1.5079603,0.47797114,-10.739359,3.5569763,-11.236671,-4.223915,-0.31162882,-2.8487947,-0.36475584,6.297402,5.366237,3.4189887,-2.2415242,-10.440947,-10.956959,-3.2400103,3.3535175,2.275436,-8.329573,-2.315396,-7.368758,-2.23912,2.9709105,-0.25788486,2.2364352,3.3948162,-3.252387,3.7467513,-3.697824,4.071196,-8.617804,0.28794655,-1.8956695,-0.44726944,3.9059772,-2.498536,3.9974782,4.884951,5.3381376,-4.275391,2.708523,-5.171551,2.189618,-4.113027,5.598631,4.2426457,2.9498377,4.1283727,1.4845922,-1.3625424,4.4092007,4.625557,4.762614,-1.105227,2.740666,-1.3303312,-2.6755471,3.4090648,-1.1502767,2.3403256,0.22010443,-9.144,3.8120096,3.2150002,4.37453,-1.8929071,-5.1254168,-9.462998,-2.7966123,-2.085006,3.105309,-5.6158113,2.9252944,-5.7704725,-2.7261758,-9.013533,-3.883667,0.9093379,2.7598429,3.435299,-12.694136,-1.219535,-1.645571,-3.4449868,4.154502,-2.5298574,3.7211046
342,0.5173453996983409,0.40454075,4.511573,2.381943,-4.921155,4.297571,2.5145178,-1.5868242,0.6635083,1.6481396,1.1280438,3.549896,-0.22450787,-7.3736973,5.296487,-2.3008292,0.9400183,-10.434298,3.8539033,-10.743756,-4.039318,-0.65929717,-2.4433,0.08237998,6.1728773,5.3879657,3.2301443,-2.174991,-10.854053,-11.147971,-3.3477483,3.1271477,2.2130325,-8.731706,-2.5916104,-7.217261,-1.9674842,3.0286837,0.7067772,2.0983577,3.3795674,-2.5096025,3.2313697,-3.9954524,3.9659393,-8.414077,0.7500358,-1.5183464,-1.0468632,3.676087,-1.9965271,4.0743012,5.0382676,5.377923,-4.8817797,2.2495368,-5.7510934,2.052957,-4.271749,5.622438,3.9614356,2.3206913,4.0479574,1.5974215,-1.2625551,4.348606,4.797572,4.48835,-0.5919156,2.5969248,-1.2527937,-2.7258914,3.3178952,-1.6513877,2.7602303,0.8907349,-9.099999,3.3516765,2.798839,4.757479,-1.9927778,-4.813935,-8.890194,-3.2363834,-1.5974865,3.321804,-5.2056913,3.0238235,-5.745718,-2.8769972,-8.604454,-3.3859391,0.46066526,3.0331116,3.5596697,-12.647649,-0.8504776,-0.5998327,-3.583526,3.883441,-2.136044,3.22292
343,0.5188536953242836,-1.0613986,4.3435493,1.9977368,-3.717681,4.149961,2.3081264,-1.1276168,0.22697014,1.8778018,0.35797995,3.4757,-0.5061716,-7.639394,5.488003,-2.1850553,1.2952238,-10.32721,4.194899,-11.34755,-4.4599485,-0.75057036,-2.3707385,-0.3809238,6.276455,5.5618796,3.222832,-2.0109184,-10.851507,-11.484919,-2.3986783,2.528408,1.642199,-9.060982,-2.552005,-7.1160197,-2.6075797,3.0322595,0.7888675,2.3149695,3.6026583,-2.858005,2.9985495,-3.218048,4.2157288,-8.409453,0.64637876,-1.4405513,-1.6698256,3.8348346,-2.314097,4.127545,5.2707047,5.143767,-4.91627,2.6593723,-5.049426,1.284528,-4.321943,5.683689,3.7043023,2.0063386,4.2957916,1.709297,-1.5333186,4.358288,4.6944027,4.519324,-0.62537783,2.793009,-1.4108615,-3.22704,3.3531203,-2.172376,2.9069242,2.0573926,-9.2894945,3.462965,2.6128075,4.518402,-1.3150437,-5.0595484,-8.4263525,-3.829101,-0.66008323,3.7267225,-5.3067145,3.3570642,-6.515028,-2.5450444,-8.128488,-4.3138247,1.0075213,3.3552713,3.6630325,-13.041516,-0.5341362,-0.6935098,-4.497135,3.4744418,-1.6437292,3.3291545
344,0.5203619909502263,0.2353939,4.3031826,1.7283734,-3.4071054,4.161007,1.801452,-1.2507828,0.17133875,2.2167807,0.6269397,3.3926015,-0.11356416,-8.0133705,5.6794386,-1.7288032,1.1780413,-10.250615,4.391896,-11.196366,-4.598016,-1.364255,-2.5499904,-0.92342293,6.3043666,5.8480425,2.873355,-2.078261,-11.051198,-12.095244,-2.5825567,2.763722,0.5638293,-8.523344,-3.4211457,-7.207624,-2.937094,3.0242174,0.77189296,2.1051357,3.1808987,-2.7632835,3.369688,-3.2084062,4.0336866,-8.810637,0.42932266,0.1929479,-1.4169573,3.5730572,-2.270891,4.129899,4.9879465,5.346975,-5.074689,3.0462265,-4.377571,1.791701,-3.8825233,5.6461725,3.5108337,2.3524957,4.4892426,1.2975761,-1.2787445,4.3022213,4.777455,4.9412518,0.08188403,2.5029306,-1.2665535,-2.6376476,3.5776367,-2.1411633,3.2064312,2.2637315,-9.543936,3.4655066,2.2628155,4.103071,-1.177386,-4.629633,-7.988743,-3.418924,-0.4842974,3.8012092,-5.465851,3.693922,-6.868623,-2.0306091,-8.546246,-4.5458183,1.0511056,3.2419763,4.127972,-13.527645,-0.41956645,-0.28024098,-4.3414793,3.6165228,-2.0636654,3.043913
345,0.521870286576169,-1.1854396,4.285177,2.8653936,-3.3459299,3.9309177,1.5809104,-1.7649348,-0.4751997,1.9402833,0.7624661,3.0505722,-0.116245836,-7.045965,5.829947,-1.2769314,0.7279956,-9.989544,4.335009,-11.280924,-5.127407,-1.6692863,-2.6164212,-1.1174077,6.0608034,5.73547,3.1130729,-1.3436861,-11.047932,-12.417016,-2.5176592,2.2274108,0.94471467,-8.939811,-3.5975277,-6.8851213,-2.7514672,2.7086205,0.18866943,2.0483656,3.565156,-2.2464957,3.2719643,-3.5484948,4.202347,-8.479298,0.83799076,0.92060673,-1.5235051,3.231791,-2.209378,4.2259216,4.930192,5.206761,-5.7253017,3.450922,-5.3379965,1.6503359,-3.6588125,5.561181,3.4205666,2.3754525,4.3132463,2.0817037,-1.2286646,4.109405,4.6945724,4.8930078,0.5045259,2.5283976,-1.461549,-1.6474862,3.3757403,-2.824884,3.58431,2.5173588,-9.216355,3.6678042,2.4638326,3.876966,-0.9827816,-4.5655913,-8.049696,-3.8861918,-0.29075286,3.9153953,-5.199525,3.1545787,-7.3026495,-2.0001929,-8.103694,-4.155517,1.0736134,3.0650096,3.9917011,-13.213774,-0.30245575,-0.12493477,-4.520712,3.767754,-1.7569553,2.7954497
346,0.5233785822021116,-1.8958564,4.220264,3.5302534,-2.9388976,3.3931425,0.7927377,-1.3951017,-0.34877443,1.769865,0.3467128,2.9827814,0.29214355,-7.5681114,5.875221,-1.1089469,0.41507572,-10.339987,4.3322115,-10.940385,-5.423182,-1.0924523,-2.3270688,-1.929271,6.1264153,5.7415586,3.3801732,-1.0221424,-11.172529,-12.963277,-2.7697995,1.4143744,1.3940663,-9.0135975,-3.4493976,-6.559591,-1.7291118,2.9409716,0.27511528,1.9884772,3.3317113,-2.2149692,3.401645,-3.4518304,4.314544,-8.569751,1.4558109,0.3365384,-1.5875636,3.166854,-1.9043486,4.1487937,4.7408705,5.0413704,-5.7818313,3.8699424,-5.1669226,2.1025279,-3.6799862,5.6290145,3.5797682,3.3055182,4.404461,2.5020878,-0.42990768,4.2335086,4.754073,5.027706,0.5172865,2.1569982,-1.4387599,-1.0984453,3.1730607,-3.1854892,4.0016,3.2680047,-9.213641,4.1236224,2.6738298,3.470817,-0.735361,-3.7999804,-8.225444,-4.619307,-0.5541315,3.8254561,-5.4312487,2.9776437,-7.2337966,-2.3939636,-8.205001,-4.846698,0.64608645,3.3800197,4.441661,-13.397999,-0.07971196,1.0005604,-5.1705813,3.8579643,-1.607807,3.110056
347,0.5248868778280543,-0.85842234,4.0098114,3.4702086,-3.0328658,3.2393057,0.7293406,-1.3706613,-0.20103426,1.3583795,-0.15384084,2.8153515,0.22149454,-7.6435347,5.9093256,-0.9847964,0.88245654,-10.473979,3.944407,-11.454914,-5.9757566,-1.3239505,-2.3848176,-0.6826365,6.0144844,5.6196666,3.7891417,-1.5415249,-11.45002,-12.997308,-2.7331295,0.34383506,0.57567245,-9.032671,-3.702605,-6.680785,-2.118707,3.049758,1.0584679,2.350426,3.155834,-1.3831873,3.501855,-3.7105799,4.5021276,-8.570477,1.2102897,1.0448676,-1.906115,3.0280404,-2.2404969,4.17025,4.572942,5.201185,-6.2387795,3.9029946,-5.2388573,1.868032,-3.7942781,5.6151004,3.3593867,3.4003234,4.3535547,1.8434476,0.59389997,3.9625366,4.7228217,4.8488317,1.0983467,1.1389585,-1.6933804,-1.062112,3.1672256,-3.495123,3.8044674,3.2464461,-9.431238,4.283925,3.0005054,3.354155,0.1025535,-3.1694353,-7.7798815,-4.0037985,-0.109882385,4.0607986,-5.212945,2.7604983,-7.3660283,-1.8080854,-8.2532835,-5.6868067,0.7516603,3.2111003,4.8235235,-13.972204,-0.7304168,1.3360286,-4.766103,4.292381,-1.5662141,3.4289076
348,0.526395173453997,0.46092302,4.0702047,3.4861524,-3.4422276,3.216347,1.3830105,-1.6992997,-0.13285302,2.0107014,-0.2383136,2.3595147,0.16850348,-7.248561,5.9383693,-0.7579496,2.0002892,-10.302625,4.009424,-11.926955,-6.1320467,-2.061265,-2.434538,-0.03445601,6.1323314,5.7253327,4.014754,-1.6761398,-11.25769,-13.29854,-2.635521,0.5827536,0.34472156,-8.34517,-2.900201,-6.4209976,-2.7719502,3.197513,0.029420912,2.2027137,2.8831031,-0.69440645,3.5653198,-4.481997,4.5209184,-8.743507,1.927406,0.27019054,-1.85559,2.2155755,-2.3551228,4.3909817,4.4910293,5.288322,-5.8032637,3.9285955,-5.1059628,2.1065924,-3.7027018,5.5922694,3.6728535,3.2808816,4.734901,1.4283735,0.5105406,4.2372284,4.7957044,4.480031,1.1359324,-0.11726744,-1.6278677,-1.0428153,2.8683248,-3.4922192,3.774569,3.433719,-9.498305,4.2513685,3.033318,3.135714,-0.1509953,-3.6322856,-7.7734475,-4.1218596,0.11135577,3.8842218,-5.592632,2.6547542,-7.975871,-2.125618,-8.49299,-6.008333,0.95145226,3.3770912,4.7660823,-14.334679,-0.68769926,1.1134032,-4.500955,4.2930727,-1.6543181,3.7660415
349,0.5279034690799397,0.032417685,3.8381195,3.4557235,-3.6684473,3.1113904,1.1601495,-2.645054,-0.80472016,1.5141097,-0.7507798,2.6877291,0.38314438,-7.3482695,5.764935,-0.54004925,2.1826606,-10.066826,4.154039,-12.221317,-6.387437,-2.2388306,-2.3077152,-0.3720504,6.355735,5.691387,4.060876,-1.614996,-10.92856,-13.512733,-2.849029,1.0157871,0.45036778,-8.26498,-3.0645075,-5.8968673,-2.0034926,3.1679282,-1.040602,1.4927078,2.9460104,-1.5877134,3.531537,-4.5120096,4.413975,-8.808578,2.196503,-0.14329152,-1.8979594,2.1946719,-2.0280638,4.7482414,4.4062843,5.297,-5.6146193,3.6445684,-4.7291965,1.9535558,-3.880131,5.7266607,3.428523,3.3334582,4.8014526,1.4417855,-0.11564702,4.549587,4.8274813,4.5651855,1.4926455,-0.76451087,-1.9690259,-1.5557873,2.9996758,-3.725668,4.032992,3.3705497,-9.190803,3.885695,3.0278792,3.0872107,-0.044539202,-4.1224174,-7.648747,-4.5019875,0.2730872,3.5631285,-6.2621474,1.8094695,-8.349484,-1.6072557,-8.215059,-5.6931667,0.8087355,3.7015967,4.65736,-13.912153,-0.69400936,0.55989116,-4.456789,4.4869757,-1.5124061,3.9229176
350,0.5294117647058824,-0.06907042,3.8353379,3.2860844,-3.632073,2.834298,0.78549504,-2.982749,-0.9535827,1.3752027,-0.48327443,2.6893694,1.5191563,-7.761399,5.8841,0.505969,1.7547222,-10.139161,4.1210084,-12.398172,-6.559133,-2.423682,-2.6706886,-0.42535302,6.272112,5.776591,3.742275,-1.4450657,-10.891847,-13.517511,-3.295734,0.6688535,0.8878112,-8.130959,-2.5712883,-5.6518416,-2.1625757,3.096349,-1.1629531,0.8614696,3.2336307,-1.5155082,3.2778435,-4.55928,4.208004,-8.8469515,1.9604088,-0.5562739,-2.448315,2.5833082,-1.6730381,4.54132,4.2276287,5.3026757,-5.1819005,4.251051,-4.8504715,1.634957,-3.5860624,5.857134,3.1904795,3.327199,4.611465,1.6666292,-0.8154184,4.194546,4.782645,4.4902616,0.69351304,-1.0225155,-2.8008327,-2.2795753,2.8868675,-4.1172676,3.6370018,3.562811,-8.850218,3.319216,3.1043117,2.774049,-0.98646176,-4.094195,-7.463376,-4.7748575,-0.95183814,3.352465,-6.323086,2.1679688,-8.112751,-1.6138879,-7.8987875,-5.6617584,1.1479006,3.7546577,4.502935,-14.176307,-0.792598,0.5753244,-4.7485576,4.236792,-1.4533893,4.4018517
351,0.530920060331825,0.50602883,3.9586859,3.2725673,-3.4099278,2.8761225,1.0483325,-3.5482383,-0.84503186,1.4044026,-0.6576108,2.632101,1.5761652,-7.3957887,5.8846817,0.9123006,1.730652,-10.393707,4.2126956,-12.386747,-6.446549,-2.4378905,-2.7358167,-0.080915436,6.279775,5.822282,3.591549,-1.4298645,-9.977011,-13.526584,-3.1103444,0.59690166,0.39066762,-8.121562,-2.4667854,-5.4039264,-1.791105,3.3479338,-1.823679,0.6523787,3.3525977,-1.6250854,3.103622,-4.4227552,4.1884785,-9.078695,1.8870556,-0.5820564,-2.6582272,2.767981,-1.3463583,4.309602,3.9776888,5.670623,-4.7338934,4.541772,-4.6232967,1.2954113,-3.1628456,5.845215,3.2403765,3.4415638,4.7289677,2.968613,-0.317485,3.8402,4.747621,4.8552876,0.73693454,-0.80489254,-2.9490795,-2.4209602,3.1199021,-3.7528806,3.3211966,3.65629,-8.729545,3.5104437,2.8096113,2.1773934,-0.76220137,-4.140084,-7.1661673,-4.6665072,-0.774161,3.3627243,-5.8774757,2.0104203,-8.063981,-1.2839804,-7.9880404,-5.221078,0.91220397,3.781718,4.236223,-13.870485,-0.7323353,0.57808757,-4.997181,4.255802,-0.71375316,4.825818
352,0.5324283559577677,0.032417685,4.4214525,3.019056,-3.6001568,3.050976,0.8519979,-3.281361,-0.7038786,1.5251365,-0.84778017,2.8960557,0.77178454,-7.3324594,5.6422353,1.4532541,1.7843361,-10.483681,4.0205474,-12.310099,-6.848478,-2.4857032,-3.021233,-0.43674234,6.166816,5.885973,3.6482203,-0.6933797,-10.282504,-13.559218,-3.1788292,0.95503217,-0.16918135,-8.049376,-2.0714426,-5.78555,-1.426219,3.0803773,-1.7942512,1.5778178,3.1769938,-2.470033,3.546244,-4.145946,4.348619,-9.258224,1.7366848,-0.46517304,-3.3047931,3.007279,-2.0288332,4.1871405,3.7200835,5.783845,-5.544543,4.3412266,-4.77132,1.4607059,-2.8790565,5.577447,2.7506788,3.380614,4.6917486,3.243792,-0.8043004,3.7401493,4.679418,5.0402045,0.42960933,-1.2330272,-2.6708493,-2.5223904,3.006652,-3.436383,3.5022483,3.364358,-9.027599,3.7902284,2.700191,1.9322301,-0.70864093,-4.125052,-6.842806,-4.78116,-1.3030726,3.2250805,-5.9396505,2.0962718,-7.627356,-1.4244361,-8.336521,-5.4252267,0.59859663,3.8019867,4.3488474,-13.716242,-1.3768044,0.9289453,-4.8723245,4.23129,-0.17746371,4.9371595
353,0.5339366515837104,-0.57651097,4.337151,3.7505908,-3.8219385,2.6939406,-0.39982244,-2.9605098,-0.6766162,1.8045098,-0.3939857,2.9258785,1.0773513,-7.565369,5.38143,1.7729611,2.2267964,-10.791607,4.2489514,-12.766804,-7.3813334,-2.1370935,-2.6023655,0.27039874,6.1747417,5.9839306,4.087818,-0.84451234,-10.462982,-13.779528,-3.3635216,1.0968373,-0.16172352,-8.216011,-2.363123,-5.686884,-1.039705,3.2803721,-2.2792966,1.7571323,3.1093225,-2.1957488,3.2073169,-3.9558086,4.369564,-9.315933,2.2576404,-1.3502951,-3.1276805,2.88407,-2.3278048,4.185511,3.6145225,5.742915,-5.838521,4.370575,-5.2452703,1.3350432,-2.838406,5.51527,2.3019469,2.7662416,4.73077,3.2917457,-0.41965204,4.1599255,4.76173,5.3161955,0.14508286,-1.1206155,-2.7484465,-2.5575776,3.487322,-3.5552833,3.2015052,3.1050498,-8.637262,3.7562919,2.2928114,1.2837436,-0.9648982,-4.4828186,-7.966624,-4.8756533,-1.2986592,3.3162408,-5.925806,1.63961,-7.5547657,-1.600328,-8.130903,-5.135442,0.2538017,4.2472777,4.4362164,-13.687142,-0.8251868,0.6469501,-4.109844,4.3769264,0.4765947,4.833235
354,0.5354449472096531,-0.04651751,4.375174,3.7081404,-4.27258,2.7500901,-0.2686198,-3.001128,-1.1987573,1.6729317,-0.40372908,3.1696773,0.26315758,-7.403023,5.2494564,2.0153685,2.60568,-10.811899,4.3360972,-13.055779,-7.1861954,-2.2453058,-2.4114938,0.11166945,6.0698647,6.2330856,4.175955,-1.3016088,-10.222417,-13.316651,-3.4903781,0.7174518,0.41252044,-8.96962,-2.4885478,-5.2415233,-0.4314851,3.3421261,-2.2002888,1.8155473,2.5522118,-2.0150201,3.434275,-4.037659,4.3231983,-9.738676,2.3307076,-1.7068615,-2.4317963,2.593766,-1.8923165,3.8515658,3.8900054,5.5497565,-6.48435,4.286209,-5.45998,1.2032297,-2.626396,5.580574,1.9712378,3.286781,4.7819266,2.8960586,0.7605605,4.026231,4.8202305,5.0921516,0.47968352,-0.90445495,-2.7756932,-1.7979894,3.2155025,-3.1924167,2.7843444,2.8602047,-9.340404,3.9151006,0.9699065,1.7427297,-1.434612,-3.9966679,-8.598886,-5.511824,-1.6739901,3.3279977,-5.634301,1.598837,-7.7265573,-1.4792863,-8.095553,-5.493447,0.97053665,4.1730022,4.5510416,-13.4702425,-1.625747,1.5002469,-3.8611991,4.6719193,0.085052066,4.8020678
355,0.5369532428355958,-0.57651097,4.4538126,3.4351866,-3.5210576,2.5550613,0.31262073,-2.9576411,-1.58999,2.3581572,-1.7852901,3.3018165,-0.27933425,-6.6790104,5.2114697,1.8338733,2.4609616,-10.536659,4.044447,-13.648838,-7.961298,-2.5625093,-2.0309608,0.045479,5.971894,6.3973646,4.40109,-1.9466065,-10.269923,-13.302265,-2.934672,0.5766927,-0.043754227,-8.871563,-2.4440722,-5.089151,-0.1975951,2.944418,-1.963512,2.621512,2.4799054,-1.7899414,3.4480314,-3.4845443,4.247958,-10.403344,2.8406837,-2.0902386,-2.4341135,2.7822132,-1.2350854,3.4386127,3.9791632,5.4615545,-6.774663,4.2994413,-4.853138,1.3212054,-3.3401577,5.7186146,1.9092057,3.4271853,5.0178227,2.7413383,1.3212974,3.8487797,4.9404144,4.8576612,0.8316772,-1.1280384,-2.2579358,-1.3132547,2.903378,-3.4900627,2.8492618,2.5254135,-9.29117,4.190691,0.6892308,2.2258317,-1.0540985,-3.4002633,-8.73672,-5.711049,-2.0103145,3.237718,-6.0076804,1.0619547,-8.010646,-1.702204,-8.1210575,-5.564535,1.2130699,4.4825764,4.6537285,-13.317892,-0.7095597,0.78114253,-3.4552913,4.852127,0.88041735,4.939892
356,0.5384615384615384,-0.6103403,4.6912413,3.3645267,-3.3398993,2.2084951,1.122723,-2.925009,-1.9011621,2.3927739,-2.5593865,3.5915687,-0.6723082,-6.42157,4.988907,1.8869038,1.9807838,-11.007207,4.163539,-13.90501,-7.9587283,-2.5384574,-1.9896483,-0.52614313,5.8234773,6.449737,4.1610866,-2.0123565,-10.139885,-13.320105,-2.991969,-0.08169399,-0.25224707,-9.369833,-2.4601588,-5.1809707,0.9523387,3.355337,-1.689597,2.39255,1.7734307,-1.5140076,3.3247125,-2.7565262,4.5595927,-10.3063545,2.8990374,-2.1681137,-2.4564257,2.9483755,-1.9462978,3.4792514,3.9250631,5.207061,-6.280981,4.0350127,-4.130817,1.0288829,-4.3771152,5.5798235,1.3430343,3.7507408,5.055289,2.9667883,2.668184,3.6827292,4.8103657,4.916004,0.6909879,-1.0350703,-1.9784901,-1.1743003,2.7813323,-3.4734879,2.7801518,2.0116794,-9.430972,4.1188917,0.7837392,2.405361,-0.64830995,-3.3586776,-8.887125,-5.5811863,-1.652599,3.4007366,-6.5015974,0.8145239,-8.172428,-1.7333864,-7.683668,-6.294792,0.9827594,4.593772,4.7006297,-13.300874,-0.20179327,0.4754037,-2.7957535,5.0267286,1.0874367,4.8309503
357,0.5399698340874811,0.0549706,4.557802,3.590334,-3.0237813,1.7781022,1.3224006,-3.121641,-1.4834311,2.39746,-2.658925,3.749755,-0.8182629,-6.2463865,4.8548026,1.0755327,3.0967288,-12.164896,4.313608,-13.906603,-7.835066,-2.6580708,-2.7246776,-0.36825985,5.9957104,6.739229,4.1839333,-2.2288146,-9.580849,-13.380671,-3.494801,0.085925624,-0.10718323,-9.660692,-2.524331,-4.85386,0.9942725,3.6027827,-2.0709572,2.4779112,1.5178933,-1.6132604,3.0070395,-2.8918185,4.840991,-10.06878,3.2840233,-2.2476168,-2.8922074,3.5983768,-1.4995401,3.8423278,3.9473624,5.21105,-6.1495404,3.9857874,-3.8247876,1.4385791,-4.492977,5.422819,1.9673791,3.4435296,4.8860483,2.9070444,2.2816439,3.8656635,4.6381006,5.028741,0.32290566,-0.8898946,-1.9792634,-0.77356446,2.3321633,-3.8424916,3.0160413,1.5123317,-9.783237,3.9153354,1.192609,3.0464935,-0.62505573,-4.0219955,-9.163643,-5.7089725,-2.361589,3.5853667,-6.289942,1.0090282,-7.89878,-1.5718544,-7.3492317,-7.1034317,0.72992235,4.551607,4.3075953,-13.418211,-0.21631426,0.632619,-3.1056633,4.99426,1.080877,4.767439
358,0.5414781297134238,-0.45246994,4.738864,3.364218,-3.2426493,1.4516449,0.9611503,-3.0408697,-0.77496725,2.0617406,-2.6878276,3.8538969,-0.70643765,-6.2323895,4.9354877,0.53860015,3.4367824,-13.127558,4.094764,-13.671121,-7.4696116,-1.9872226,-2.967751,-0.114789486,6.0905533,6.8778462,4.2612257,-2.0595224,-9.598511,-12.773126,-3.9876244,1.5791043,0.35672358,-9.448707,-2.2570505,-4.6366796,0.33192283,3.7573705,-1.8326242,2.7205505,1.8538684,-1.742195,2.9803553,-2.9000924,4.804802,-9.935562,3.352225,-2.3762476,-3.3458562,3.77103,-1.9126108,4.1296883,3.6021235,5.347114,-6.105359,4.11904,-4.2191296,1.1637758,-4.401563,5.23907,2.1746643,3.475891,4.8323607,3.6315954,2.7370853,3.8575225,4.5420423,4.9507074,0.6253858,-0.22505094,-2.3303723,-1.8570511,2.7850637,-4.3609123,2.5784202,1.9284855,-10.204523,3.6054468,1.5000368,3.0289545,-0.91774064,-4.5854907,-9.718483,-5.5363345,-1.3754901,3.3575583,-6.234858,1.3167155,-7.7405863,-1.4528897,-7.268084,-6.9385734,1.247281,4.8265066,4.37093,-13.723595,0.121071376,1.1291144,-3.5929852,4.8534336,1.0238906,4.79869
359,0.5429864253393665,-2.403297,4.9874473,3.4829004,-3.6219108,0.5167151,0.10536671,-3.2995415,-0.6695117,1.9308071,-2.873014,3.7416282,-0.6117555,-6.540076,5.250724,-0.68822855,3.1715345,-13.29452,3.9589639,-13.80361,-7.247291,-2.101766,-3.2201543,-0.39476448,6.10086,6.7852526,4.5650234,-2.927188,-9.38735,-12.26068,-4.060174,2.0587132,0.1828844,-9.304153,-2.1236932,-4.1972723,0.048403084,3.1691349,-2.1695738,2.5083902,2.4448423,-1.7337463,3.2404487,-2.1920493,4.4186983,-10.217405,3.6822662,-2.359683,-3.9057455,3.7839532,-1.6781083,3.9301836,3.1600409,5.40597,-6.2573285,3.919292,-4.5213814,1.6654093,-4.442105,5.2512093,2.4005575,3.4978197,4.692808,3.4292724,2.926789,4.0147133,4.5406427,5.298847,0.021535158,0.37810236,-2.0591621,-2.109079,2.3804326,-4.346733,2.713703,2.1579819,-10.645317,3.4851737,2.3142874,2.5965328,-1.282658,-3.9780004,-9.30442,-5.554613,-0.8798094,2.911309,-6.578658,1.6014036,-8.12922,-1.9502091,-7.3434052,-6.5010014,0.99277997,4.315153,4.4644623,-13.834021,0.038388167,0.9894923,-3.3545403,4.972369,0.9174151,4.7601185
360,0.5444947209653092,-0.7569343,5.0430202,3.7923083,-3.6267598,1.2382035,-0.18937336,-3.460855,-0.5153025,0.79800534,-2.9323828,3.8747983,-1.3141137,-5.9976563,5.3927827,-1.5045297,2.3820555,-12.890803,3.4477768,-14.413038,-7.4088016,-2.0439723,-3.3393571,-0.45746547,5.8893104,6.417942,4.7056413,-3.5612965,-8.878226,-11.779191,-3.537928,2.7665322,0.7903885,-9.551201,-2.0414066,-4.4453797,-1.1300379,2.852244,-1.8721598,3.270457,1.6773494,-1.4238778,3.5514815,-2.0859268,4.369137,-9.8967905,3.9350064,-2.733816,-3.6334894,3.125475,-1.2627678,3.7193093,2.7380223,5.2701106,-6.352512,3.785178,-4.6262507,1.6367531,-4.1737266,5.230251,2.1548188,3.468916,4.705908,3.2846723,2.8624842,3.6282322,4.7208476,5.3328834,-1.0546244,0.6406993,-2.4622989,-1.7341441,2.6135616,-4.0555816,2.6390657,2.2762566,-10.745953,3.5401254,2.440535,2.0975244,-2.7524889,-4.038627,-9.53128,-5.8941627,-0.028739695,1.9323915,-6.6520643,2.2957642,-8.11931,-2.2779775,-6.866317,-6.8671403,1.7801222,4.504149,4.3085876,-13.697693,-0.71665937,1.1182141,-4.0430174,4.8310685,0.40861884,4.7266912
