,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
665,0.40808823529411764,-0.8285532,0.28832972,0.75015426,-0.5548618,0.08327818,-0.480829,-0.90136504,0.06473708,-1.2289367,0.20444047,0.8287181,-0.0076369047,0.11028314,0.022555232,0.41152894,-0.28770685,-0.057693005,0.21420598,-0.43442416,0.1414411,0.42054594,-0.5190053,-1.8345909,-0.73111033,-0.31422377,0.036740184,-0.907007,-0.66504335,-0.032938004,-0.020617247,0.14382291,-0.27538538,-0.3823135,0.41693258,-0.5219903,-0.23057818,-1.2234011,-0.29966187,-0.1023922,0.19922996,-0.8014629,-1.4759946,0.2102474,-0.4008956,-0.12620473,-1.2804656,-0.6130419,0.7679657,-0.5938852,0.35784554,-0.76237965,-0.89792776,0.042301416,-0.7711339,-0.174793,-1.0182097,-0.27772522,0.26315856,-0.30975652,-0.35388446,-0.6287472,-1.343921,-0.40085983,-0.6688838,-1.6870337,-0.5691042,-0.7313509,-1.0811219,-0.11245656,-0.65512943,0.41211414,-0.5381391,-0.41557717,-0.1524725,0.516775,-0.0040951967,-0.43059158,-0.74242926,-1.69062,-0.43479705,-0.49849153,-0.07448661,-0.35484385,-0.101420164,-0.7085314,0.1160903,-0.88958097,-0.76437855,0.4739368,0.025263071,-0.40894747,-0.38701272,-0.67261696,-0.7097125,-0.72413325,-1.1009998,-1.1354873,-1.0761871,-8.08239e-05,-0.6716161,-0.2669549
666,0.40870098039215685,-0.83468646,0.29431868,0.7453784,-0.5294955,0.088784456,-0.45882392,-0.9320307,0.0972327,-1.2112095,0.21696055,0.83734673,-0.004159808,0.10344672,0.029075623,0.43190622,-0.2883935,-0.08519149,0.1843487,-0.44262934,0.13006759,0.40085745,-0.49357128,-1.8480573,-0.74551797,-0.33184528,0.0009921789,-0.9124074,-0.6909573,-0.030719519,0.0068622828,0.16864169,-0.25319052,-0.4000442,0.36569917,-0.5321691,-0.252625,-1.2243087,-0.3002591,-0.080037,0.24260616,-0.8043275,-1.4729667,0.22806263,-0.438236,-0.18974185,-1.27775,-0.65381074,0.81097275,-0.6093266,0.33114505,-0.76161885,-0.8776014,0.08124125,-0.8020947,-0.22940183,-1.0448375,-0.2871914,0.26464236,-0.2971487,-0.33378482,-0.6539724,-1.3679051,-0.39583063,-0.6818526,-1.6615443,-0.57471514,-0.7320683,-1.1098747,-0.09163356,-0.67559123,0.3793894,-0.5394602,-0.44606924,-0.15577185,0.53533924,-0.0008023977,-0.43607807,-0.7211759,-1.7139778,-0.4454496,-0.49519014,-0.08480787,-0.33532047,-0.06575453,-0.72725344,0.11034918,-0.9309888,-0.7712445,0.4839462,-0.027518034,-0.4423349,-0.39139438,-0.662457,-0.6594598,-0.7056775,-1.1252451,-1.1056428,-1.0681093,0.0028532743,-0.658916,-0.2916639
667,0.40931372549019607,-0.83648473,0.3004073,0.7141912,-0.5358696,0.054296374,-0.49403548,-0.93171525,0.11791301,-1.1965625,0.24106812,0.86441165,-0.008863807,0.09087086,0.038105726,0.42585206,-0.23656249,-0.10880411,0.15938067,-0.4523778,0.13026631,0.3737507,-0.50062037,-1.8637743,-0.7229941,-0.37064695,-0.013313055,-0.88581944,-0.7187338,-0.03861189,-0.041005373,0.14794862,-0.27616572,-0.4146278,0.35240626,-0.5079255,-0.28694534,-1.2009041,-0.30710244,-0.06794953,0.22822046,-0.819525,-1.503268,0.23158395,-0.46827507,-0.15576065,-1.267278,-0.63277197,0.7665609,-0.6069963,0.29046953,-0.78768134,-0.87682724,0.091946006,-0.81014323,-0.22345161,-1.0425835,-0.31628227,0.27484274,-0.2555704,-0.32725,-0.66211104,-1.3535409,-0.42105603,-0.6895132,-1.682852,-0.5569713,-0.67257714,-1.1142278,-0.06262708,-0.6654515,0.35976565,-0.5602169,-0.45762944,-0.13221407,0.5394412,0.007797003,-0.4780872,-0.69202185,-1.7059221,-0.43354893,-0.49198103,-0.06288993,-0.3541007,-0.06323111,-0.7348931,0.15780759,-0.9360697,-0.7652674,0.5238106,-0.038654566,-0.45549512,-0.40354633,-0.6740935,-0.67752194,-0.71739435,-1.1370733,-1.1048591,-1.0695703,0.0023314953,-0.63069844,-0.33023882
668,0.4099264705882353,-0.838028,0.28688097,0.7160624,-0.55638313,0.03773117,-0.49482226,-0.91699004,0.09112704,-1.208709,0.2606517,0.8703398,0.03337896,0.0925132,0.027867436,0.4604975,-0.24028373,-0.115641475,0.129982,-0.5114589,0.096878886,0.34486973,-0.5124903,-1.8514614,-0.6925049,-0.39782715,-0.033758283,-0.89504886,-0.716171,-0.054417133,-0.030973315,0.16515648,-0.3173213,-0.45635056,0.31505525,-0.520555,-0.31744432,-1.2190049,-0.31410813,-0.069214344,0.21703517,-0.8412008,-1.5389524,0.21454906,-0.4722097,-0.18058932,-1.2798123,-0.615144,0.7203063,-0.6207211,0.28914833,-0.77648306,-0.8620317,0.11500943,-0.81421685,-0.2226522,-1.0073354,-0.3264916,0.26862323,-0.23653936,-0.31829667,-0.70649266,-1.3952413,-0.43319893,-0.6543796,-1.7167754,-0.53022647,-0.6528399,-1.1350782,-0.07625961,-0.64974666,0.37727284,-0.5821972,-0.47068477,-0.14182115,0.52808,-0.010697722,-0.4592235,-0.7098117,-1.7435119,-0.40752316,-0.5004027,-0.022874594,-0.40412903,-0.057893157,-0.7609618,0.15346158,-0.9640553,-0.7668886,0.48913753,-0.057829976,-0.47402978,-0.44511223,-0.670414,-0.71440315,-0.72144127,-1.1405315,-1.1122134,-1.0782027,-0.006242633,-0.6368704,-0.33026338
669,0.4105392156862745,-0.8398263,0.3217455,0.70011973,-0.5543642,0.049633145,-0.44793463,-0.8592253,0.051582932,-1.2351918,0.22993636,0.8653279,0.055950165,0.098404884,-0.01330483,0.47640324,-0.2826643,-0.09434581,0.16424084,-0.5043664,0.08360827,0.33912182,-0.52048373,-1.8702674,-0.6803429,-0.36669183,-0.07785392,-0.89672804,-0.7243786,-0.05350268,-0.06675458,0.1483028,-0.3311243,-0.4461708,0.3283161,-0.5241103,-0.3027649,-1.2184405,-0.33722925,-0.077807546,0.24089909,-0.8510916,-1.558223,0.21124315,-0.49471354,-0.18613803,-1.296278,-0.6391249,0.7064879,-0.6115396,0.3134929,-0.795923,-0.8712745,0.14458084,-0.82314825,-0.22180772,-1.0220749,-0.35235357,0.2980535,-0.21652293,-0.34278393,-0.6881442,-1.3849382,-0.4281149,-0.6765635,-1.7065237,-0.5741215,-0.62302375,-1.1492321,-0.08838308,-0.64968944,0.34166574,-0.5641706,-0.44101787,-0.14253426,0.54486847,-0.00831151,-0.45665646,-0.70122695,-1.7561178,-0.3939104,-0.5134144,-0.05261123,-0.41625977,-0.049064636,-0.7694309,0.15720356,-0.9674151,-0.78777885,0.4787606,-0.051488638,-0.5105026,-0.47865295,-0.6274295,-0.73229647,-0.7092025,-1.1546764,-1.1179442,-1.093874,0.003988266,-0.6203277,-0.36282802
670,0.4111519607843137,-0.8367796,0.31706953,0.6702087,-0.5633857,0.028858423,-0.4698956,-0.87507343,-0.0024062395,-1.2376375,0.2542466,0.9007064,0.06793702,0.11753452,0.003417015,0.4770229,-0.29565525,-0.120646834,0.17819786,-0.5233009,0.12655306,0.33504665,-0.53941154,-1.8796332,-0.68091726,-0.3643942,-0.079630256,-0.9012482,-0.69859624,-0.036849737,-0.07133794,0.13535154,-0.31095314,-0.44757342,0.3334459,-0.55167866,-0.31337595,-1.2013361,-0.3184228,-0.058823228,0.26052785,-0.82946205,-1.5757992,0.20149219,-0.46987295,-0.18013847,-1.2854564,-0.6331637,0.704635,-0.5849817,0.29032052,-0.7829063,-0.85945773,0.15731478,-0.849787,-0.22731519,-1.0187175,-0.34930086,0.3235625,-0.23835945,-0.34789348,-0.65803075,-1.4101791,-0.47479844,-0.6734898,-1.7380548,-0.5543947,-0.64024544,-1.1196733,-0.07860589,-0.6437855,0.3492788,-0.54597926,-0.462219,-0.15861523,0.51841676,-0.005739808,-0.46017098,-0.6889639,-1.7570379,-0.41129494,-0.47497177,-0.09294045,-0.38703322,-0.062363744,-0.79567456,0.14312649,-0.9294393,-0.7687042,0.47602963,-0.07688773,-0.51162267,-0.47496963,-0.63058925,-0.69259477,-0.7163613,-1.1837649,-1.1024396,-1.1185305,-0.0015656948,-0.62286043,-0.34872174
671,0.4117647058823529,-0.84444284,0.31142068,0.61488724,-0.54717994,0.017649174,-0.45808005,-0.90573335,-0.02219832,-1.2202799,0.2727841,0.9183172,0.0628252,0.12827241,-0.02289772,0.44488633,-0.3098538,-0.15380144,0.19926631,-0.4885924,0.121088624,0.34467483,-0.52400374,-1.8879337,-0.68522215,-0.38289094,-0.12390733,-0.91925573,-0.7165258,-0.030039549,-0.104519606,0.10685277,-0.27489424,-0.4316671,0.31775713,-0.5488076,-0.30626655,-1.1705868,-0.2943728,-0.06447959,0.29347897,-0.83818173,-1.5580246,0.20228803,-0.48511505,-0.1761365,-1.2964687,-0.6492698,0.67204094,-0.587085,0.2555983,-0.78594065,-0.8490088,0.14366686,-0.8623526,-0.2546718,-1.0612192,-0.3119278,0.29255795,-0.23147106,-0.33152866,-0.6306944,-1.4188995,-0.4988835,-0.66242266,-1.7528822,-0.5772307,-0.6600573,-1.1182139,-0.08855045,-0.6413367,0.33219862,-0.57209635,-0.47888446,-0.1391859,0.5112767,0.009135127,-0.4928167,-0.72382355,-1.7693923,-0.39384508,-0.47362328,-0.09250581,-0.38588214,-0.0924176,-0.7817106,0.17636812,-0.9525864,-0.7764294,0.46058297,-0.055430055,-0.46715522,-0.49111867,-0.60114026,-0.7140918,-0.70538974,-1.1523647,-1.0996175,-1.0944381,-0.008519053,-0.6415763,-0.3305986
672,0.41237745098039214,-0.8447111,0.28135324,0.586169,-0.5402932,0.026366472,-0.4401257,-0.9151864,-0.03549087,-1.2048972,0.28822637,0.91332716,0.061264277,0.12979555,-0.049429655,0.37554276,-0.30497098,-0.13912845,0.21061122,-0.44270897,0.08355093,0.34659743,-0.5279019,-1.8946605,-0.71771026,-0.40624738,-0.09996033,-0.9122968,-0.71678114,-0.064716935,-0.10062778,0.09080076,-0.24299622,-0.44639087,0.30845118,-0.5485692,-0.32298946,-1.1468697,-0.33268118,-0.059244514,0.31144297,-0.8637731,-1.542567,0.21776664,-0.5452988,-0.18163133,-1.3218329,-0.671839,0.69718385,-0.6183002,0.23986983,-0.79803896,-0.8583162,0.14910221,-0.861037,-0.20055914,-1.0594199,-0.30563164,0.30279887,-0.24658632,-0.3479979,-0.62422705,-1.4034717,-0.5202615,-0.66154504,-1.7369487,-0.5576451,-0.64897656,-1.0962272,-0.0649786,-0.650234,0.32798636,-0.5796368,-0.48794174,-0.17899919,0.48916662,0.0025168657,-0.53498435,-0.7229049,-1.7760081,-0.42385173,-0.5096054,-0.13726413,-0.3361225,-0.053587317,-0.7864406,0.13525295,-0.9370141,-0.7920792,0.4680202,-0.03555131,-0.4872291,-0.47463512,-0.58391094,-0.6932702,-0.72557855,-1.1403263,-1.0857615,-1.0590878,-0.010121107,-0.62027955,-0.3472302
673,0.41299019607843135,-0.8498244,0.2548449,0.5945208,-0.5204418,0.03047204,-0.43310022,-0.88603544,-0.065705776,-1.2066395,0.3102994,0.9202396,0.051553607,0.099725604,-0.04707575,0.37876976,-0.33917165,-0.16505384,0.22417498,-0.46911716,0.086254954,0.31824517,-0.56672907,-1.8787203,-0.742367,-0.41940713,-0.11091471,-0.9319215,-0.73248553,-0.05531633,-0.12924409,0.11660516,-0.26877308,-0.39183235,0.3150791,-0.57322884,-0.3137529,-1.1446607,-0.32416606,-0.055236697,0.30398238,-0.869915,-1.57148,0.20597255,-0.5426786,-0.167081,-1.3167398,-0.6793854,0.72307444,-0.6161604,0.22390854,-0.7890687,-0.87922597,0.16142821,-0.87372184,-0.19914961,-1.0835974,-0.32049012,0.28419352,-0.2583177,-0.37589264,-0.6272435,-1.4374793,-0.49994278,-0.682071,-1.726953,-0.5994904,-0.6547401,-1.1056366,-0.08249271,-0.6550374,0.35671425,-0.5276556,-0.48895335,-0.21318436,0.48136902,0.006685734,-0.5463679,-0.7242336,-1.8014648,-0.42997193,-0.5437908,-0.13935328,-0.32577825,-0.04724717,-0.75592875,0.16878664,-0.92089796,-0.8025894,0.46814513,-0.071962595,-0.4896512,-0.47485638,-0.62479925,-0.72580695,-0.73939896,-1.1292162,-1.117835,-1.0847166,-0.010311246,-0.63218665,-0.3229568
674,0.41360294117647056,-0.8534077,0.26489174,0.6144757,-0.53244185,0.05347979,-0.42118025,-0.8396337,-0.10546243,-1.2337432,0.2963692,0.9292934,0.037761092,0.09995413,-0.032008886,0.35174918,-0.38042498,-0.16074061,0.2573105,-0.46833467,0.08925092,0.34200346,-0.60067034,-1.8730719,-0.7567251,-0.4098997,-0.11217749,-0.9070785,-0.7498932,-0.0779196,-0.12212753,0.12392676,-0.28203917,-0.45570207,0.3233447,-0.5570271,-0.30828953,-1.1571643,-0.35364962,-0.051380634,0.27495587,-0.85559607,-1.5970631,0.19264722,-0.5773852,-0.16401768,-1.31303,-0.70768595,0.7387606,-0.58819294,0.2042929,-0.80017924,-0.8884392,0.14697123,-0.90172243,-0.20273852,-1.1058693,-0.3038571,0.31255126,-0.23873782,-0.37497473,-0.6061735,-1.4756916,-0.5031512,-0.6567793,-1.6867766,-0.6130991,-0.6636696,-1.1087999,-0.102115035,-0.6690757,0.35674596,-0.53757215,-0.5411675,-0.19798303,0.52256095,0.003965497,-0.5668857,-0.7428119,-1.7970841,-0.44808626,-0.5766249,-0.13228321,-0.32804298,-0.053502798,-0.76662827,0.18323994,-0.9109962,-0.7847986,0.4596238,-0.102783084,-0.48784328,-0.48602867,-0.6400256,-0.7209344,-0.72476983,-1.1395555,-1.0859268,-1.1033568,0.02675569,-0.60598636,-0.3127632
675,0.41421568627450983,-0.85903096,0.2812841,0.64950645,-0.54126334,0.06996584,-0.4325652,-0.81343794,-0.09001827,-1.2623763,0.30698562,0.94155717,0.059011936,0.095897555,-0.008042455,0.31950927,-0.3734312,-0.16436923,0.26839435,-0.46185923,0.074138165,0.329682,-0.5966842,-1.8631806,-0.7743883,-0.40377855,-0.1536293,-0.9393194,-0.7543912,-0.08791244,-0.1545999,0.13646066,-0.27171898,-0.46101904,0.34891427,-0.5595784,-0.3356409,-1.1518412,-0.37383533,-0.07258928,0.28036845,-0.89139366,-1.6006958,0.2224083,-0.56758785,-0.14842117,-1.3056469,-0.7287679,0.75273716,-0.60612226,0.2127825,-0.81480575,-0.8928337,0.12293053,-0.8697946,-0.20019269,-1.0950963,-0.3214953,0.33714044,-0.19756317,-0.36292243,-0.6071305,-1.4877872,-0.46901226,-0.6951673,-1.6923921,-0.6097393,-0.63389206,-1.1111209,-0.1173141,-0.6456697,0.33348167,-0.53087044,-0.5500164,-0.1988318,0.51704645,-0.011847615,-0.5364783,-0.73161435,-1.8088701,-0.46579218,-0.6097574,-0.1226784,-0.31148434,-0.04679835,-0.7910452,0.1704607,-0.87951493,-0.80380845,0.46547437,-0.14502323,-0.47036028,-0.48764944,-0.6295209,-0.70870304,-0.74403644,-1.1386755,-1.0910456,-1.084261,0.013214946,-0.6451795,-0.3175764
676,0.41482843137254904,-0.8656742,0.28762352,0.65361476,-0.5428109,0.062140465,-0.444283,-0.84088063,-0.11361885,-1.269083,0.27175736,0.9639042,0.06424129,0.14292467,-0.010554314,0.33856392,-0.38760424,-0.16612005,0.28793943,-0.4785025,0.08090365,0.34231138,-0.5988879,-1.8634307,-0.8032105,-0.43280458,-0.18181181,-0.92374754,-0.75073624,-0.09715998,-0.18625951,0.11586034,-0.29866815,-0.44429708,0.32791328,-0.55720377,-0.349396,-1.143883,-0.36767673,-0.08832872,0.27094817,-0.8538997,-1.6382949,0.19519138,-0.5812254,-0.15940857,-1.3228958,-0.7616849,0.7913946,-0.63303685,0.20570588,-0.80483055,-0.9116633,0.110542655,-0.9134698,-0.21531677,-1.1079645,-0.31435323,0.36969924,-0.19244528,-0.3319888,-0.586627,-1.4523988,-0.46171737,-0.7162869,-1.7082157,-0.65126467,-0.67490077,-1.1087136,-0.13380003,-0.6330259,0.3267157,-0.5230987,-0.5392966,-0.19853806,0.51461494,-0.026112318,-0.57836056,-0.75531006,-1.855164,-0.48570704,-0.64604044,-0.14456928,-0.31259775,-0.089782,-0.80870223,0.15541708,-0.8353455,-0.82266855,0.45296156,-0.17618299,-0.46704936,-0.5144925,-0.59173346,-0.6779988,-0.787513,-1.1305218,-1.1010103,-1.1371348,0.0046947002,-0.62794757,-0.3463509
677,0.41544117647058826,-0.8738475,0.29021168,0.66502047,-0.5431335,0.062867045,-0.42533326,-0.8573339,-0.09037709,-1.2668862,0.24876761,0.98727685,0.046082735,0.12731874,0.0015153885,0.3115685,-0.36136365,-0.14997816,0.2577933,-0.5088239,0.067872524,0.3231485,-0.58797884,-1.8290329,-0.84487796,-0.44755077,-0.17818093,-0.9513333,-0.7392957,-0.094876885,-0.17795777,0.060154796,-0.32010436,-0.43924737,0.2973193,-0.5290983,-0.35143566,-1.1673439,-0.39727736,-0.08337283,0.26432383,-0.8418329,-1.6329877,0.17976332,-0.59026647,-0.17828345,-1.3517563,-0.78489995,0.75792396,-0.6601324,0.21581507,-0.75453186,-0.8927393,0.10281873,-0.8764286,-0.23719287,-1.1031344,-0.31400275,0.36463642,-0.17956185,-0.35351133,-0.5819819,-1.4534247,-0.47438383,-0.7668655,-1.7116938,-0.6450703,-0.64868283,-1.1124451,-0.14739943,-0.6331885,0.29873168,-0.47590113,-0.5557859,-0.20807576,0.55022943,-0.060585856,-0.6115453,-0.74780107,-1.85038,-0.5200448,-0.67387366,-0.092366815,-0.31545734,-0.11636865,-0.7991681,0.13513637,-0.85627246,-0.8278866,0.46457183,-0.18390572,-0.46287346,-0.4980123,-0.6165993,-0.65401554,-0.75542736,-1.1567533,-1.1096094,-1.1567733,-0.011560559,-0.6663594,-0.40441132
678,0.41605392156862747,-0.87819576,0.30419183,0.6518494,-0.56278014,0.048660398,-0.40335846,-0.87486887,-0.08355045,-1.2379401,0.2550211,0.99309033,0.011785984,0.14670014,-0.03320515,0.3323213,-0.32292414,-0.12727821,0.3087976,-0.49865127,0.10201669,0.31645954,-0.598233,-1.8097751,-0.84589624,-0.4392066,-0.20346642,-0.938539,-0.74203086,-0.12260711,-0.17185283,0.09326506,-0.33975244,-0.41073704,0.24505389,-0.5399051,-0.35813832,-1.1907496,-0.39182925,-0.07396114,0.28220606,-0.8374667,-1.6186852,0.2015655,-0.583673,-0.15162563,-1.3601403,-0.7920768,0.7534956,-0.64406586,0.21250725,-0.748852,-0.928524,0.10071576,-0.90347075,-0.27347422,-1.0997641,-0.33884573,0.37862706,-0.18613505,-0.34203982,-0.5853927,-1.4821575,-0.46008897,-0.7599857,-1.7102203,-0.632838,-0.6669948,-1.1398957,-0.12380803,-0.625237,0.30642688,-0.5108125,-0.60183096,-0.2244978,0.53113544,-0.062354326,-0.6524768,-0.7754986,-1.865272,-0.5532484,-0.6502242,-0.12473011,-0.28177,-0.15066016,-0.8089709,0.14697492,-0.8226559,-0.83443046,0.45722818,-0.1999085,-0.46533632,-0.48261762,-0.59279895,-0.67603827,-0.7308645,-1.0916483,-1.1042616,-1.1439838,-0.05291617,-0.6752043,-0.41471052
679,0.4166666666666667,-0.883054,0.3432275,0.6479255,-0.55365324,0.07287824,-0.40390635,-0.8776288,-0.09503317,-1.2498412,0.27783775,0.98050106,0.038588643,0.13191128,-0.018400908,0.32664204,-0.34760118,-0.15712225,0.30164337,-0.46611643,0.07470679,0.28508437,-0.59111357,-1.8123784,-0.87487197,-0.39307475,-0.21462297,-0.95117354,-0.7209401,-0.09673309,-0.16835117,0.09561777,-0.3298242,-0.4091239,0.26052713,-0.5269823,-0.3594308,-1.189637,-0.39140534,-0.11521566,0.25807774,-0.85159016,-1.6221454,0.22849691,-0.59853005,-0.19024956,-1.3800774,-0.7984867,0.74222434,-0.6404443,0.21354592,-0.75715566,-0.96046853,0.13133001,-0.86383605,-0.29365325,-1.1280177,-0.36968756,0.3536384,-0.16110754,-0.33386135,-0.60053134,-1.4863667,-0.47589374,-0.8070359,-1.7151663,-0.630795,-0.65015626,-1.1533797,-0.11118245,-0.6152508,0.3174963,-0.5517256,-0.615314,-0.21398711,0.54046977,-0.06677866,-0.6782484,-0.7655647,-1.872618,-0.5686531,-0.67567563,-0.14846122,-0.30003643,-0.12627077,-0.85062647,0.14112914,-0.7860379,-0.8443551,0.45180488,-0.20667243,-0.4953754,-0.47882915,-0.602906,-0.6619029,-0.74525213,-1.1339319,-1.0788414,-1.1340833,-0.043855906,-0.6785004,-0.45857477
680,0.4172794117647059,-0.8899523,0.35347414,0.654762,-0.51245165,0.045800805,-0.42228532,-0.87815666,-0.06053555,-1.238275,0.29253137,0.9532796,0.02113378,0.13405192,-0.041146874,0.31153226,-0.3372388,-0.15503669,0.32047772,-0.45540094,0.07594788,0.26702774,-0.60892963,-1.8189707,-0.85536337,-0.36753845,-0.23268247,-0.93761635,-0.7403908,-0.08040655,-0.1580199,0.06100011,-0.32680964,-0.36409044,0.26493704,-0.50171113,-0.38019085,-1.2093587,-0.39108062,-0.13823104,0.24157047,-0.872807,-1.6102262,0.20208049,-0.58383775,-0.23605728,-1.3472776,-0.8076236,0.75959575,-0.6985786,0.22282112,-0.8089342,-0.9319277,0.11578238,-0.8547423,-0.25480604,-1.146904,-0.40853548,0.38157845,-0.2181549,-0.3308127,-0.6150663,-1.455544,-0.4975698,-0.7949972,-1.6839111,-0.6153083,-0.661026,-1.1698825,-0.072880864,-0.6316378,0.30900788,-0.51094294,-0.6170943,-0.22350383,0.5577885,-0.10012472,-0.6795795,-0.773263,-1.8498898,-0.5963063,-0.688751,-0.13831484,-0.3054769,-0.16251957,-0.8200238,0.13906217,-0.80994296,-0.85670424,0.45506728,-0.20035052,-0.5038097,-0.5029788,-0.60630226,-0.67609835,-0.7300718,-1.15734,-1.0785775,-1.1368487,-0.048071742,-0.67693424,-0.47090673
681,0.4178921568627451,-0.89481056,0.31330657,0.6597438,-0.53511477,0.031469464,-0.44491863,-0.8783817,-0.07601011,-1.26493,0.29690182,0.9602348,0.014228344,0.123948574,-0.058341026,0.25809693,-0.36835003,-0.15471768,0.3138212,-0.4383459,0.06098509,0.24955344,-0.614836,-1.8129361,-0.8837011,-0.38683248,-0.21130943,-0.9913459,-0.72247314,-0.13740349,-0.17202151,0.05869639,-0.3219297,-0.3700707,0.24725747,-0.49991584,-0.3664894,-1.2307479,-0.3669424,-0.15404129,0.21527135,-0.8641746,-1.6255205,0.23584855,-0.6494205,-0.2039411,-1.3680727,-0.7619834,0.7689496,-0.7249062,0.20440447,-0.80118227,-0.93130326,0.06286073,-0.8550401,-0.22676873,-1.1497214,-0.44209743,0.37363422,-0.2574544,-0.35216975,-0.62677217,-1.455605,-0.5273938,-0.81340027,-1.69806,-0.6198001,-0.6754205,-1.1535687,-0.06543827,-0.6565647,0.28672206,-0.52580667,-0.5937474,-0.24699163,0.59320426,-0.09475124,-0.6863866,-0.77883315,-1.8196533,-0.58639884,-0.72428656,-0.16785502,-0.28188848,-0.16077614,-0.8279779,0.10736966,-0.7927458,-0.8400996,0.47903025,-0.21767616,-0.5130875,-0.5153854,-0.6211567,-0.71564245,-0.72503614,-1.1434097,-1.070035,-1.1409085,-0.043424368,-0.6575556,-0.44716954
682,0.4185049019607843,-0.9050238,0.2829566,0.6534325,-0.51490474,0.036613464,-0.4436941,-0.8777945,-0.08041215,-1.2479687,0.3018006,0.9370889,-0.004359007,0.098424554,-0.038786292,0.26890647,-0.40193558,-0.13574135,0.35242426,-0.48007894,0.07235372,0.293164,-0.62240195,-1.8217919,-0.9001777,-0.4324553,-0.22697997,-1.0013049,-0.7263346,-0.15541959,-0.209903,0.05997181,-0.3377967,-0.3500948,0.23424971,-0.50375915,-0.34214163,-1.1949575,-0.39074063,-0.15104842,0.23739529,-0.89771223,-1.618676,0.22992599,-0.6011617,-0.21317172,-1.3715928,-0.7755697,0.75152194,-0.7060087,0.21222568,-0.8107724,-0.94030666,0.042061925,-0.8944931,-0.19011033,-1.1748786,-0.44316173,0.35569894,-0.21694112,-0.36444616,-0.583179,-1.4478612,-0.5209584,-0.86237407,-1.6981852,-0.635025,-0.6693616,-1.1514814,-0.115320444,-0.647454,0.27040792,-0.5060239,-0.5776751,-0.27561045,0.59315145,-0.0951314,-0.6895921,-0.7907069,-1.831985,-0.5810909,-0.6948912,-0.16942513,-0.308959,-0.14378858,-0.8584523,0.14095652,-0.816237,-0.835582,0.4941455,-0.1735878,-0.48413897,-0.54898953,-0.5853915,-0.7206907,-0.7137039,-1.159806,-1.0572755,-1.1371701,-0.0049910545,-0.65790796,-0.4489839
683,0.41911764705882354,-0.9175321,0.28163922,0.6534978,-0.48121142,0.008838415,-0.45556617,-0.9082539,-0.03739631,-1.2500806,0.2674818,0.9538052,0.0041692257,0.10211611,-0.040830612,0.28211737,-0.3958621,-0.15361178,0.35363245,-0.47712183,0.057537913,0.2924049,-0.61745834,-1.8699312,-0.9413185,-0.39915323,-0.26312518,-0.99576926,-0.7072685,-0.1550113,-0.23442316,0.03537166,-0.3350556,-0.30823803,0.19815469,-0.50429153,-0.3488896,-1.1967223,-0.3686638,-0.13907301,0.17953134,-0.8945427,-1.6428273,0.23463583,-0.606519,-0.24328446,-1.390924,-0.78532386,0.7259189,-0.7251508,0.19382572,-0.77927995,-0.96888876,0.0538224,-0.90836644,-0.20797276,-1.1786733,-0.4694922,0.34984696,-0.23890448,-0.3724525,-0.59191847,-1.440232,-0.5191324,-0.8822038,-1.6886635,-0.6551428,-0.669868,-1.2101593,-0.13323224,-0.6391103,0.2834257,-0.49318814,-0.61284614,-0.32635427,0.56944406,-0.11660278,-0.6995659,-0.7893665,-1.8085012,-0.57306147,-0.70089006,-0.17431033,-0.3342662,-0.1045531,-0.81781435,0.12136853,-0.8177378,-0.8181124,0.47897148,-0.15356922,-0.48601532,-0.527436,-0.5995612,-0.7097759,-0.7427733,-1.1582248,-1.040652,-1.1787736,-0.05132723,-0.64562035,-0.48083568
