,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
646,0.39644607843137253,-0.6745362,0.8263872,-0.5911024,1.7240795,-0.042345036,0.15888682,-0.6574228,-0.6974738,0.013266079,-0.025864061,0.7337046,0.61448705,0.8659332,0.06981185,0.87142396,0.69437385,-0.16867787,1.6167952,1.813829,-0.22196895,1.0698626,0.09011676,-1.6170177,-0.29884177,1.1374207,0.6319143,-0.12106301,-0.9434043,-1.0608395,-0.85991216,-0.2722716,-0.521646,-0.22752944,-0.48161596,0.8667631,0.33180565,-0.36771262,1.458028,0.09073507,0.6730529,0.71633935,0.7966198,-1.2399751,2.6285603,1.3441466,0.25766212,1.0966944,1.0110142,0.26871893,-0.3328147,1.3071525,1.3916098,-0.02030556,2.221162,1.1855861,0.37823135,1.1905847,0.42991918,0.63175136,-0.108481005,0.33735615,0.9331633,-0.2448244,0.32445535,1.2840583,2.0910804,0.9687755,-0.9329207,-0.6736997,-0.52036345,2.2403057,0.355223,1.8810245,-0.22947621,-0.99716187,-0.37948585,0.9648978,1.3212962,0.9991398,-0.50007397,1.0088873,-0.44884565,-0.7442118,2.0301883,0.56634426,0.5844331,1.0296092,-0.9896403,-0.30306017,-0.23121627,-1.4794034,-0.0543403,-0.38832477,0.3774205,-0.40347445,0.82306635,0.5400508,0.51251614,0.61083007,1.1466672,1.2931839
647,0.39705882352941174,-0.6819445,0.8281034,-0.5907306,1.7228736,-0.04759697,0.16334315,-0.662607,-0.70542765,0.011879984,-0.025013,0.73011327,0.60803956,0.86699986,0.07156915,0.87012017,0.689734,-0.16961809,1.6168318,1.8114938,-0.22390988,1.0685754,0.090100884,-1.6207527,-0.29889426,1.1290139,0.6292344,-0.11862035,-0.94708383,-1.06347,-0.86440504,-0.2776703,-0.5245309,-0.23085964,-0.48416513,0.865736,0.33379662,-0.36990133,1.459095,0.08552533,0.674012,0.7155392,0.7935767,-1.241407,2.631098,1.3394936,0.25304237,1.0996147,1.0084118,0.26957,-0.34019053,1.3019179,1.38975,-0.022199538,2.2238522,1.1885248,0.37315285,1.1943872,0.42991012,0.63321286,-0.110635504,0.33641997,0.9281057,-0.24866633,0.32044232,1.2855576,2.092575,0.96801394,-0.93533444,-0.6726428,-0.52190596,2.2396398,0.3570382,1.877758,-0.2300711,-0.9962833,-0.3767525,0.9610538,1.3212564,0.99471813,-0.49799767,1.0060678,-0.45504618,-0.74575573,2.0284634,0.56815,0.58374053,1.0241046,-0.99110496,-0.30212235,-0.23219211,-1.4887669,-0.055942614,-0.3886671,0.3772306,-0.40521884,0.81745327,0.5317406,0.50904906,0.6096536,1.1466014,1.2908325
648,0.39767156862745096,-0.68629277,0.8272846,-0.5904702,1.7218045,-0.050764106,0.16962825,-0.66713935,-0.7102663,0.009194387,-0.029018935,0.7268519,0.60573316,0.8642167,0.071356304,0.8622497,0.68895316,-0.17071027,1.6142921,1.807432,-0.22711438,1.0662394,0.09214977,-1.6236447,-0.29938322,1.1209459,0.63055557,-0.116570085,-0.9526314,-1.066969,-0.86745393,-0.2841354,-0.52569485,-0.23345822,-0.48626187,0.86406267,0.33775052,-0.3701825,1.4585251,0.0813853,0.67284685,0.7143231,0.7886332,-1.2428066,2.6326323,1.3314991,0.25141436,1.1073039,1.0069648,0.2693618,-0.34509957,1.3003784,1.3868488,-0.026477572,2.2266273,1.1880317,0.37093955,1.1984491,0.43128312,0.63246167,-0.11212123,0.33509377,0.9246751,-0.25090003,0.32336456,1.2876997,2.0967445,0.97086304,-0.93786323,-0.6742729,-0.52326214,2.240409,0.35539284,1.8744836,-0.23109591,-0.99871665,-0.37519965,0.954836,1.3216085,0.9912237,-0.4946682,1.00592,-0.45743105,-0.7487961,2.027139,0.5691943,0.58348435,1.0198507,-0.9922338,-0.3016539,-0.23515794,-1.4971925,-0.058758475,-0.386763,0.37753785,-0.4054028,0.81734324,0.52603424,0.50480956,0.6083972,1.1473387,1.2884136
649,0.39828431372549017,-0.691661,0.8258635,-0.5909209,1.7203351,-0.054076087,0.17361516,-0.67214817,-0.71245706,0.0043042977,-0.030357642,0.72404253,0.60483086,0.86317915,0.06819888,0.8580446,0.68985265,-0.17445551,1.6110158,1.8057994,-0.23249885,1.0651126,0.09490717,-1.6291754,-0.29929608,1.1148789,0.62655306,-0.11163446,-0.9555845,-1.071869,-0.8707067,-0.28821453,-0.52771205,-0.23563005,-0.48924896,0.8606791,0.34249216,-0.3712628,1.4582676,0.08102885,0.67031956,0.7102834,0.78194755,-1.246774,2.6322088,1.323999,0.25132427,1.1122854,1.0093008,0.2644454,-0.3502918,1.2973905,1.3821527,-0.02724517,2.2288468,1.1901872,0.3679651,1.1989185,0.4296375,0.6350472,-0.116586685,0.33430246,0.9196659,-0.25239316,0.3243187,1.2890313,2.0953112,0.9729086,-0.9422242,-0.6760107,-0.52084535,2.2429528,0.354589,1.8685893,-0.22959737,-1.0005877,-0.37794182,0.94897515,1.3192669,0.98890924,-0.49272266,1.0050178,-0.4616453,-0.7518425,2.0275393,0.57091564,0.58336127,1.0185429,-0.994384,-0.3008522,-0.23614492,-1.5020984,-0.05963019,-0.3836493,0.3746905,-0.4069181,0.8186115,0.52133995,0.4999759,0.6084933,1.1468117,1.2827863
650,0.39889705882352944,-0.7067193,0.82184905,-0.59180105,1.7188396,-0.059433397,0.17843921,-0.67637646,-0.71797025,0.00084621704,-0.03293784,0.71750283,0.603006,0.86206454,0.067746826,0.8554286,0.6912171,-0.18054934,1.6096339,1.8031918,-0.2372606,1.0655489,0.094594084,-1.6340413,-0.3033162,1.1081,0.623275,-0.1128977,-0.9583108,-1.0734253,-0.8747896,-0.29193595,-0.53196526,-0.2357689,-0.49439442,0.85651404,0.34764725,-0.37641963,1.4546154,0.080624506,0.66855454,0.7059549,0.7756245,-1.2507434,2.634459,1.3209256,0.25107354,1.1118083,1.0080003,0.26110294,-0.3545062,1.2959346,1.3764818,-0.028444853,2.2286735,1.1920966,0.36460602,1.1972009,0.43147472,0.63631064,-0.11814878,0.33419344,0.9180669,-0.25119245,0.3238727,1.296243,2.0939848,0.97282946,-0.945045,-0.67717284,-0.51788807,2.245432,0.35908917,1.8628373,-0.23006687,-1.001132,-0.37873808,0.9438122,1.3153731,0.98174226,-0.4913582,1.0027711,-0.46439517,-0.7559557,2.0292113,0.56883717,0.5821439,1.0176727,-0.9995317,-0.2990403,-0.23779853,-1.5075442,-0.06423563,-0.38116944,0.37281427,-0.4064027,0.8152473,0.5149681,0.49477535,0.611165,1.1458455,1.2772111
651,0.39950980392156865,-0.71540254,0.82026005,-0.59700817,1.7192303,-0.06650346,0.18317154,-0.6804272,-0.7225329,-0.0033854619,-0.03715366,0.7152509,0.60157776,0.86092234,0.066811465,0.853647,0.691721,-0.18414618,1.6083821,1.804258,-0.24480191,1.0676566,0.09320661,-1.6390308,-0.30748022,1.102953,0.622837,-0.11622778,-0.96280336,-1.0740451,-0.8775674,-0.29468793,-0.5333534,-0.23782395,-0.49890706,0.8566293,0.35045576,-0.380347,1.4567528,0.081654966,0.66377735,0.703432,0.7674847,-1.2530856,2.6369042,1.3166714,0.24803562,1.1109221,1.0059321,0.25594902,-0.35722193,1.2924819,1.3732324,-0.030604288,2.22787,1.1941601,0.36223525,1.1928724,0.43233523,0.6349406,-0.11954426,0.33634034,0.91466254,-0.24879536,0.32632,1.3047758,2.094249,0.97110146,-0.94823945,-0.6803461,-0.5187932,2.2472873,0.36338332,1.8576857,-0.22984044,-1.0029306,-0.37953907,0.9391411,1.3123457,0.97511613,-0.48724496,1.0024889,-0.46574292,-0.7600443,2.0322747,0.5652996,0.5826035,1.019824,-1.0016445,-0.29649687,-0.24055211,-1.5125368,-0.06818008,-0.37788773,0.36771291,-0.4081803,0.8139733,0.50798815,0.4926404,0.6111371,1.1439995,1.2722228
652,0.40012254901960786,-0.7235758,0.8233928,-0.600814,1.7141567,-0.0711038,0.18394446,-0.6856489,-0.7268639,-0.005317366,-0.040369477,0.71534944,0.599331,0.85988134,0.0671706,0.8510874,0.69169736,-0.1881017,1.6060458,1.8058406,-0.24920624,1.0691164,0.08856678,-1.6423427,-0.3076394,1.0979367,0.62292355,-0.117791995,-0.9668322,-1.0762844,-0.8810045,-0.2942782,-0.53091335,-0.23875244,-0.50223625,0.85563505,0.3545792,-0.3820142,1.4565495,0.078265116,0.6596225,0.7005802,0.7644896,-1.2551663,2.6374114,1.3126423,0.24575956,1.1129119,1.0074409,0.25161248,-0.3585285,1.2912964,1.3697096,-0.035146818,2.22972,1.1920626,0.35970843,1.1890793,0.43176973,0.62969285,-0.12399355,0.3362416,0.9144237,-0.2513247,0.32732874,1.3103935,2.0939686,0.97001755,-0.95166117,-0.6841861,-0.5199727,2.2476835,0.36480555,1.8542895,-0.2324187,-1.0034739,-0.37843367,0.9358636,1.3117052,0.96945876,-0.48903486,1.005885,-0.4661243,-0.7640905,2.0332046,0.56378645,0.5839958,1.0234604,-1.0028226,-0.29902953,-0.24239859,-1.5170133,-0.068780005,-0.37657833,0.36608416,-0.40891138,0.8130938,0.50390875,0.49409333,0.6061069,1.1414442,1.2675271
653,0.4007352941176471,-0.7274141,0.8223333,-0.603902,1.7109574,-0.0763586,0.18224154,-0.6877954,-0.7305584,-0.006264554,-0.043211766,0.7151336,0.59525776,0.86246175,0.06879863,0.84908843,0.6935479,-0.18924944,1.6010207,1.8047167,-0.25440124,1.0720267,0.085302986,-1.6461062,-0.30722576,1.091403,0.62437785,-0.11997362,-0.97189623,-1.0774051,-0.8842005,-0.29734945,-0.53057057,-0.24115443,-0.5048118,0.8549291,0.35671347,-0.38450578,1.4558964,0.077247284,0.6558026,0.69365805,0.7606856,-1.256874,2.6389768,1.30776,0.24212016,1.1125802,1.0087512,0.24760042,-0.3611369,1.289637,1.36635,-0.038722146,2.230521,1.1898144,0.36126873,1.1900916,0.43551275,0.628454,-0.12923864,0.33643416,0.91175556,-0.2527897,0.3256982,1.3145432,2.08912,0.9731385,-0.9543513,-0.686082,-0.5208324,2.2451127,0.36691213,1.8514965,-0.23653963,-1.0024035,-0.37889898,0.93115395,1.308496,0.96253014,-0.48905212,1.0077926,-0.4673693,-0.7683171,2.0353985,0.56375027,0.58655536,1.0229089,-1.002308,-0.30369648,-0.23965107,-1.5239434,-0.07193907,-0.37639144,0.3634651,-0.41266057,0.80999607,0.49915496,0.49433306,0.60512435,1.1375797,1.2657174
654,0.4013480392156863,-0.7338023,0.8170235,-0.6092507,1.7088575,-0.08118947,0.1825464,-0.69128686,-0.73247474,-0.006095495,-0.04479066,0.7106693,0.59147984,0.865936,0.07016844,0.8455216,0.6943457,-0.1908284,1.5948052,1.8040547,-0.2589072,1.0731249,0.08418174,-1.6502635,-0.3081472,1.0915784,0.62874866,-0.12120225,-0.97286505,-1.0798445,-0.8875517,-0.30122548,-0.5302553,-0.2479945,-0.5054516,0.8542068,0.35982093,-0.38623977,1.4556512,0.07405415,0.64943,0.68875766,0.7596011,-1.2587085,2.638358,1.3037194,0.2398802,1.1115485,1.0100478,0.24665056,-0.3648447,1.2870537,1.3648385,-0.04368869,2.2298615,1.1901101,0.3595243,1.1885182,0.44022092,0.63115865,-0.13311289,0.33280307,0.91078794,-0.2574063,0.3254653,1.3131961,2.0867617,0.9765783,-0.95830595,-0.6894892,-0.52491224,2.24096,0.37270176,1.8477194,-0.24184178,-1.0021315,-0.3783093,0.92781436,1.3076483,0.9522835,-0.49055228,1.0041213,-0.4672157,-0.7730843,2.0387466,0.56560457,0.58536553,1.0233381,-1.0047125,-0.30889016,-0.24156535,-1.5316265,-0.07291635,-0.37762982,0.36061832,-0.41526,0.8095352,0.49822694,0.49094558,0.6021947,1.1334741,1.2589303
655,0.4019607843137255,-0.7412106,0.8133799,-0.61122626,1.7069277,-0.080593474,0.18317316,-0.6947461,-0.7349167,-0.006933439,-0.04405313,0.7049165,0.58697027,0.8671255,0.070333734,0.84265435,0.6900711,-0.1933342,1.5870981,1.8023263,-0.26280493,1.0751991,0.08306986,-1.653118,-0.31139332,1.0923942,0.63174903,-0.12524106,-0.97660697,-1.082068,-0.89352363,-0.30142388,-0.53162855,-0.25866178,-0.5023167,0.85163885,0.36151502,-0.38960886,1.4524982,0.06885609,0.64549977,0.68485844,0.7541552,-1.2623338,2.6358802,1.3036209,0.23676898,1.1111246,1.0086787,0.24585105,-0.3695781,1.282783,1.3618346,-0.04845545,2.2316551,1.189317,0.35842314,1.1849755,0.44387898,0.63285357,-0.13981397,0.32973865,0.9104399,-0.2589462,0.32500634,1.3135911,2.0858994,0.9766233,-0.9608705,-0.695578,-0.5287431,2.2358742,0.37476358,1.8459896,-0.24739946,-1.0047243,-0.37813264,0.92748475,1.3118637,0.9463253,-0.48738858,0.9996689,-0.46844977,-0.78126454,2.0452812,0.5629462,0.5801479,1.0206914,-1.0049092,-0.31302652,-0.24301337,-1.5350043,-0.07284193,-0.38018262,0.35599944,-0.41620794,0.8086492,0.49681985,0.4857967,0.6021147,1.1297818,1.2556555
656,0.4025735294117647,-0.74555886,0.80564386,-0.614548,1.7062975,-0.07998267,0.18654089,-0.6999,-0.7381485,-0.0069963923,-0.045395847,0.69782585,0.5843385,0.8669383,0.07005468,0.841329,0.6896132,-0.19596283,1.5800031,1.8010147,-0.26498136,1.0752249,0.08333429,-1.6576654,-0.31512612,1.0898911,0.6377968,-0.13238138,-0.9807451,-1.0839303,-0.89506435,-0.30453783,-0.5320916,-0.26613644,-0.50238144,0.8531479,0.36201572,-0.39003053,1.4560263,0.06444819,0.64348656,0.68060184,0.75180095,-1.2667288,2.6352246,1.2995769,0.2353401,1.1123234,1.0102793,0.24563976,-0.37228838,1.2784845,1.3619212,-0.051334538,2.2294657,1.192865,0.35916448,1.1821606,0.44726786,0.63459694,-0.14628918,0.33136922,0.907903,-0.25854087,0.3234196,1.3161588,2.0866785,0.97470015,-0.96498317,-0.70191234,-0.532753,2.2320578,0.37472305,1.8407619,-0.25118732,-1.0056454,-0.3816437,0.9233267,1.3145462,0.9387633,-0.48461995,0.9966599,-0.46738714,-0.78813195,2.0491412,0.55713344,0.5757992,1.0143034,-1.0068483,-0.31794512,-0.24352922,-1.5383409,-0.071428046,-0.3844123,0.34760308,-0.4158025,0.80600303,0.49643025,0.4815806,0.6044723,1.1258259,1.2539191
657,0.40318627450980393,-0.75526214,0.80077547,-0.6171808,1.7001828,-0.08338382,0.18827398,-0.70233184,-0.7435855,-0.006782084,-0.04699147,0.6940167,0.58040905,0.8677521,0.06935692,0.8365127,0.6878377,-0.20145863,1.5761404,1.8024318,-0.26700166,1.0834547,0.081428126,-1.6614115,-0.31807446,1.0846117,0.64182985,-0.13966526,-0.98511577,-1.0886728,-0.89918214,-0.30068442,-0.52957946,-0.2722215,-0.50261515,0.8564846,0.36168694,-0.38947248,1.4574379,0.0638746,0.64337784,0.67842364,0.7493102,-1.2709159,2.6350377,1.2980888,0.23493375,1.1135775,1.0123127,0.24524787,-0.37715393,1.2678885,1.3625691,-0.053500563,2.2268891,1.1913432,0.3620925,1.1805933,0.45156348,0.63248503,-0.15264246,0.331095,0.9063147,-0.25907305,0.32262734,1.317597,2.0894403,0.97490054,-0.9665059,-0.7071083,-0.5347494,2.2311106,0.37720767,1.8357931,-0.25687477,-1.0067794,-0.38342962,0.9189278,1.316757,0.9340098,-0.4817281,0.99518985,-0.46451157,-0.79387075,2.0507312,0.5510683,0.57374585,1.0089567,-1.0097681,-0.3203164,-0.2434196,-1.5404109,-0.06959681,-0.38837913,0.33942094,-0.41523674,0.8059039,0.49435198,0.4807719,0.6034591,1.1250732,1.2489945
658,0.40379901960784315,-0.7654754,0.79361916,-0.6162736,1.6953543,-0.0840368,0.19313014,-0.70484173,-0.7469415,-0.00784017,-0.04892892,0.68944865,0.5766281,0.8689102,0.06828588,0.8332698,0.68644464,-0.20706645,1.5743283,1.8043878,-0.26902816,1.0896155,0.081866205,-1.6637417,-0.31990543,1.0812523,0.6435137,-0.14686817,-0.9889274,-1.0929905,-0.903261,-0.2988314,-0.52549905,-0.27637908,-0.5047132,0.85724574,0.36455488,-0.39561003,1.459101,0.062583216,0.64446026,0.6734883,0.75008255,-1.2770506,2.6349535,1.295036,0.2344564,1.1165857,1.0138403,0.2426132,-0.3828634,1.2628316,1.3620862,-0.05661168,2.225617,1.1884186,0.36227626,1.1769211,0.45539236,0.6316153,-0.15506825,0.33209127,0.89841175,-0.2634892,0.3222657,1.3208476,2.0923293,0.9761299,-0.9687214,-0.7107192,-0.5356933,2.23035,0.38148296,1.82899,-0.26259997,-1.0088263,-0.3851374,0.9169252,1.3198644,0.9277523,-0.4792326,0.9960417,-0.46414492,-0.797576,2.0510628,0.5468575,0.5758415,1.0003563,-1.0108253,-0.32049498,-0.2462897,-1.5411365,-0.07105123,-0.39138356,0.33332455,-0.41433924,0.80629975,0.49186784,0.47824195,0.6036257,1.1236826,1.2436771
659,0.40441176470588236,-0.7723737,0.78476024,-0.61470455,1.689932,-0.08750588,0.19788605,-0.7067272,-0.7485605,-0.010685294,-0.049317982,0.68944454,0.57396716,0.8703868,0.06795134,0.83272254,0.68592274,-0.21161923,1.5740751,1.8076293,-0.27136528,1.0944778,0.07926096,-1.6670997,-0.3198321,1.0772828,0.6447064,-0.14942202,-0.99573857,-1.0968179,-0.90736735,-0.29872546,-0.52233464,-0.27934566,-0.50774324,0.85655814,0.36554548,-0.40143237,1.4613022,0.060575474,0.64865774,0.6701668,0.749711,-1.28207,2.6351385,1.2906752,0.23320799,1.1194532,1.0137093,0.24161325,-0.38685095,1.2554991,1.3613915,-0.05921955,2.228407,1.1862321,0.36233327,1.1739402,0.4558855,0.63443726,-0.15814038,0.32922894,0.89080447,-0.2679216,0.32233098,1.3185465,2.0940747,0.9726066,-0.9701639,-0.71311414,-0.5394618,2.2261207,0.38437122,1.8229426,-0.2676547,-1.0125115,-0.38593042,0.91600376,1.3203614,0.92239237,-0.47489554,0.9930624,-0.4643293,-0.7980255,2.0533187,0.5405126,0.57428104,0.9919247,-1.012526,-0.32312006,-0.24863888,-1.5431415,-0.073440805,-0.39290258,0.3298895,-0.41446242,0.8022198,0.4941395,0.47516412,0.60256845,1.124227,1.240064
660,0.4050245098039216,-0.7846269,0.777387,-0.6148369,1.6839648,-0.089541726,0.19819961,-0.70613277,-0.75225765,-0.012631325,-0.0512543,0.6837202,0.56735915,0.87312776,0.0662086,0.8338689,0.6854395,-0.21447672,1.5725535,1.8120205,-0.27056345,1.0960453,0.0748174,-1.6708797,-0.32129577,1.0751743,0.6440298,-0.15331307,-1.0029244,-1.0973008,-0.9120137,-0.3014093,-0.51865417,-0.2818034,-0.5086109,0.8573718,0.36359167,-0.40328416,1.4620558,0.05647772,0.6504578,0.67002934,0.74683964,-1.2864254,2.6360238,1.2864094,0.23219578,1.1226009,1.0152782,0.24013893,-0.39128357,1.2527106,1.3655185,-0.06428639,2.2292902,1.18635,0.36209178,1.1727726,0.4570175,0.63607323,-0.16330314,0.32681882,0.8875176,-0.27039647,0.3208984,1.3193663,2.0943391,0.96976006,-0.9731616,-0.7173285,-0.5442959,2.2261636,0.38733748,1.815944,-0.26935098,-1.0135068,-0.38553315,0.91470444,1.3195844,0.9186121,-0.47431844,0.9919899,-0.4624969,-0.8003003,2.057101,0.53505796,0.5726342,0.9865239,-1.0176337,-0.32447052,-0.24958915,-1.5459802,-0.07307027,-0.3919891,0.3270841,-0.41440693,0.7986659,0.49303478,0.47267133,0.6053607,1.1238241,1.238086
661,0.4056372549019608,-0.79229015,0.7769787,-0.61803377,1.6786249,-0.08845196,0.19612302,-0.7041429,-0.7560565,-0.011901798,-0.05194782,0.6808412,0.562597,0.871767,0.064285524,0.8351979,0.68425477,-0.2128199,1.569421,1.8130682,-0.2706071,1.0978967,0.07157375,-1.6735519,-0.32277882,1.0709271,0.6440248,-0.15621054,-1.0103887,-1.1012812,-0.9137385,-0.3037815,-0.5211619,-0.28681627,-0.512955,0.85854065,0.36022556,-0.40450737,1.4624752,0.05227862,0.6492649,0.66742927,0.7426234,-1.2882332,2.637774,1.2813516,0.22867803,1.1238017,1.0177076,0.23703411,-0.39850467,1.2473898,1.3679729,-0.06924525,2.2269201,1.1862934,0.3561288,1.1712407,0.45813274,0.6365228,-0.16790748,0.32292354,0.8840499,-0.26912174,0.3197035,1.322337,2.0919788,0.9707871,-0.97634286,-0.7215316,-0.5505049,2.2231355,0.39119,1.8099979,-0.2736683,-1.013667,-0.3876946,0.9113073,1.3194135,0.91329867,-0.47241905,0.9859224,-0.46250722,-0.8033455,2.058493,0.5296569,0.5689943,0.9824066,-1.0193193,-0.32957944,-0.2518949,-1.5486256,-0.072690025,-0.39318103,0.32103223,-0.41260257,0.7989891,0.49245122,0.46841422,0.60431623,1.1238602,1.236767
662,0.40625,-0.80428845,0.777379,-0.623406,1.673639,-0.09121338,0.19410291,-0.70367885,-0.7604713,-0.0098974975,-0.052747488,0.67996085,0.56331354,0.8728109,0.06375994,0.83653665,0.68173444,-0.21411005,1.5683445,1.8147227,-0.27108902,1.0990255,0.068243586,-1.6770802,-0.32380554,1.065904,0.6427544,-0.15808775,-1.0167167,-1.1042031,-0.916861,-0.30784497,-0.5225881,-0.29034203,-0.51828116,0.86080116,0.35956496,-0.40399936,1.4628652,0.051313974,0.6475976,0.6620984,0.74096227,-1.291826,2.6381245,1.2761703,0.22605781,1.1239297,1.0204113,0.23371263,-0.40425324,1.2440511,1.3693658,-0.07245378,2.2270887,1.1824039,0.35181648,1.1703676,0.4603716,0.6340562,-0.17214435,0.31742114,0.88126284,-0.26470304,0.31588027,1.3255221,2.087203,0.96855175,-0.9808301,-0.7232135,-0.5542937,2.218577,0.3937208,1.8029104,-0.2774897,-1.0132093,-0.39023808,0.91027033,1.3195211,0.9094023,-0.4709239,0.98225784,-0.46228376,-0.80599517,2.0610573,0.523211,0.56719947,0.979357,-1.0186672,-0.3331175,-0.24961564,-1.5528281,-0.07141932,-0.39596033,0.31379727,-0.4138112,0.7949219,0.49040326,0.463947,0.60260427,1.1262722,1.2336787
663,0.4068627450980392,-0.81424665,0.77707154,-0.6249287,1.6701746,-0.09009525,0.19407839,-0.7015752,-0.7654675,-0.009748521,-0.054052744,0.67851985,0.5647224,0.8707564,0.061945297,0.83625335,0.67982733,-0.21615809,1.5670682,1.8139642,-0.27375734,1.1018708,0.064878955,-1.6791726,-0.32529655,1.0631915,0.6465792,-0.16311994,-1.0220803,-1.1073701,-0.92119944,-0.3106958,-0.5219283,-0.2936609,-0.5209539,0.8630422,0.35959953,-0.40426198,1.4664233,0.049418915,0.6437078,0.6562927,0.74207103,-1.2952527,2.6379752,1.2723743,0.22188538,1.126726,1.0241237,0.23173344,-0.4079783,1.2426586,1.3659298,-0.07132533,2.2291384,1.1773134,0.3449269,1.1678354,0.4604429,0.6346305,-0.17434669,0.31269255,0.87528324,-0.259762,0.31444097,1.3272145,2.0870183,0.9648462,-0.98121756,-0.72168267,-0.5539933,2.2180898,0.39609024,1.7941346,-0.28449765,-1.011655,-0.39041966,0.90883875,1.319345,0.9067867,-0.4699589,0.9784739,-0.46283117,-0.80928093,2.0603073,0.5215648,0.5693295,0.9750181,-1.0183002,-0.33705676,-0.24620622,-1.5599467,-0.06977122,-0.3945571,0.31038004,-0.41163749,0.7925581,0.49269354,0.45879376,0.60193217,1.1278235,1.2273282
664,0.4074754901960784,-0.82190996,0.7794229,-0.6261371,1.667052,-0.08699792,0.19265333,-0.6987509,-0.7682291,-0.007243034,-0.055923548,0.67791784,0.5635543,0.8689527,0.058408182,0.84033877,0.6816288,-0.21772268,1.5613405,1.8127987,-0.27397928,1.1020936,0.06363465,-1.681292,-0.32897007,1.0646782,0.64608556,-0.17082183,-1.0282086,-1.1116594,-0.9227522,-0.31374705,-0.52163476,-0.29688144,-0.5261284,0.8628663,0.35988492,-0.4054819,1.471578,0.044533413,0.63771087,0.65369517,0.73837084,-1.2973374,2.6399314,1.2690637,0.21894735,1.1294787,1.0271747,0.23295219,-0.41374755,1.242043,1.3646538,-0.07576228,2.228282,1.1756274,0.34049487,1.162944,0.459585,0.63252276,-0.17995048,0.3119354,0.8715437,-0.25833,0.3148144,1.33083,2.0896842,0.95946825,-0.98128086,-0.7237825,-0.5541863,2.2185242,0.39509752,1.7878339,-0.28856286,-1.0108112,-0.3936163,0.90359765,1.3158357,0.9013857,-0.4677437,0.97376215,-0.46345416,-0.8113012,2.0606167,0.5207533,0.56980264,0.9719229,-1.0190742,-0.33990288,-0.2459174,-1.5632464,-0.070192106,-0.39615506,0.3070928,-0.41029346,0.7928106,0.4933479,0.4522676,0.6005632,1.1270773,1.2207017
665,0.40808823529411764,-0.8285532,0.7798587,-0.62539095,1.6621274,-0.0876551,0.19335675,-0.6983828,-0.773981,-0.004786366,-0.057717245,0.6759185,0.5581684,0.8692428,0.057360772,0.84022766,0.6793834,-0.21901962,1.5580292,1.8136855,-0.27796227,1.1054846,0.06142142,-1.6831722,-0.32965216,1.0676762,0.64530843,-0.17610206,-1.0325941,-1.1151634,-0.9219144,-0.31713238,-0.5224233,-0.30124855,-0.53063166,0.85977834,0.36008513,-0.40336683,1.4750674,0.039257426,0.63063693,0.65037555,0.73596704,-1.3005136,2.643173,1.2640079,0.21719745,1.1293116,1.0288213,0.23148116,-0.42062798,1.2411202,1.3618219,-0.08073446,2.228282,1.168495,0.33930916,1.1566478,0.45754266,0.62647635,-0.18354177,0.3082441,0.86688656,-0.25481147,0.31540745,1.3342041,2.090863,0.9569234,-0.983376,-0.7256898,-0.55728,2.2221448,0.3923678,1.7831568,-0.2922969,-1.009327,-0.3964704,0.9005577,1.3137457,0.89620566,-0.4667532,0.96780187,-0.46473518,-0.8124606,2.0568902,0.51798666,0.5657434,0.9680305,-1.0180702,-0.34459898,-0.24559064,-1.5654153,-0.06954985,-0.3965477,0.303947,-0.40881115,0.79662776,0.49382016,0.4465191,0.59723,1.1279662,1.2126793
666,0.40870098039215685,-0.83468646,0.78131473,-0.6272976,1.6564627,-0.087052554,0.19457072,-0.6971698,-0.7782048,-0.0040402203,-0.061281152,0.67147887,0.5528329,0.8666692,0.055333436,0.8400763,0.67687273,-0.22011444,1.5587156,1.8171111,-0.27763158,1.1066941,0.059677314,-1.6848116,-0.32991087,1.0680209,0.6437874,-0.18139845,-1.0352739,-1.1212908,-0.92115045,-0.31774396,-0.52268445,-0.30549362,-0.5330659,0.8586374,0.36171198,-0.40330085,1.4786205,0.03571976,0.6233621,0.6488129,0.73195696,-1.3049321,2.6432633,1.2588302,0.21466333,1.1312975,1.0300295,0.22843926,-0.42485857,1.2419441,1.3596491,-0.08308518,2.2285872,1.1654729,0.3377347,1.1477032,0.45627907,0.6225091,-0.18596226,0.3042496,0.8623401,-0.2517407,0.31898335,1.3373955,2.0927227,0.95089453,-0.9864675,-0.72624046,-0.5597014,2.223044,0.39029783,1.7777098,-0.29388168,-1.0072117,-0.40179265,0.89851886,1.3144456,0.8935968,-0.4631642,0.96161616,-0.46081972,-0.81427485,2.0522883,0.51058877,0.5642185,0.965116,-1.0218998,-0.34786972,-0.24627748,-1.5687783,-0.06913782,-0.39522356,0.29956287,-0.40818053,0.79768634,0.49117804,0.44346973,0.5909234,1.1234461,1.2071569
