,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
228,0.7923875432525952,0.61092573,-3.0326495,-6.3688574,-5.656434,-6.1182585,-1.100598,-4.8648534,-5.3725433,-0.42627388,-5.5195055,-1.1408283,-4.170334,-2.833622,-4.2634897,-2.4029825,-0.5509894,-2.7953525,-1.8451462,-2.575255,-2.6945543,-5.2345233,-3.3709245,2.7228792,-8.643134,-5.6428256,-6.16596,-5.421677,-3.7876148,-4.1695023,-5.709998,-5.925189,1.8376443,-2.1192234,-5.4179797,-5.2910233,-2.9406765,0.0028383592,0.48008314,-0.3312929,-4.9190855,-4.615304,-6.242084,-1.5415723,0.2978914,-6.0751467,-5.5113993,-4.3513107,-6.655564,-4.2736597,-4.3296103,-5.4283476,1.1037358,-2.2644157,-1.1922858,-3.6788602,-1.1210246,-3.6457045,-2.8291779,-3.924055,-7.261574,0.27110785,-3.8720093,-3.9465537,-3.4126904,-0.6319309,-4.8317204,-6.41078,-1.228175,-4.9590373,-5.4400296,0.34067762,-5.2409916,-6.8372936,-2.907463,-1.8315632,-1.8494258,-5.3150306,-1.3095737,-4.9048038,0.99722075,-7.7086725,-3.661901,-4.317301,-4.7700644,1.1546693,-5.940609,-2.628432,-9.653227,-2.4890306,0.2746084,-2.205364,-0.8702084,-6.059745,-0.61705714,-4.3875003,-2.895944,-1.5252362,-5.0542393,-5.856816,-2.077206,-0.011505484
229,0.7958477508650519,0.5062069,-3.0088525,-6.484248,-5.8211813,-5.873139,-1.194243,-4.834046,-5.244755,-0.47033975,-5.6679206,-1.2128376,-4.441639,-2.8228717,-4.4488707,-2.6117086,-0.43822527,-3.0706997,-1.7017363,-2.546824,-2.5637212,-5.6160393,-3.3794355,2.6950817,-8.630516,-5.520037,-6.144761,-5.465721,-3.9239779,-4.1230083,-5.6036577,-5.9233665,2.0610275,-2.1845388,-5.521388,-5.2945533,-2.8695004,0.07506238,0.48623294,-0.31210595,-4.85833,-4.5492654,-6.349576,-1.8068798,0.27377513,-5.9586105,-5.5911646,-4.2302985,-6.701953,-4.0947537,-4.371577,-5.357871,1.3072834,-2.1736174,-1.3400438,-3.8429742,-1.0769192,-3.5138512,-2.8756635,-4.0376816,-7.2466664,0.4383485,-3.945198,-3.9262419,-3.296504,-0.59528667,-4.54539,-6.6372404,-1.2711726,-4.7942123,-5.4885244,0.20942938,-5.3036747,-6.9942107,-3.0506794,-1.8198054,-1.8261871,-5.4741545,-1.2381086,-5.024954,1.1447612,-7.704146,-3.685724,-4.215039,-4.8404465,1.028197,-5.871551,-2.6478624,-9.470788,-2.1687753,0.13083388,-2.2041683,-0.71421814,-5.856964,-0.6425938,-4.494164,-2.6098242,-1.3923538,-5.0760384,-5.937106,-2.0642362,0.09911481
230,0.7993079584775087,0.45982128,-3.0351439,-6.4265428,-5.8286333,-5.75465,-1.2154212,-4.6861887,-5.236095,-0.20765013,-5.8609,-1.0940924,-4.644692,-2.9642253,-4.4967136,-2.934684,-0.51258624,-3.2315254,-1.6006675,-2.6665437,-2.4391775,-5.86779,-3.6027248,2.5549035,-8.917777,-5.3959384,-6.07336,-5.5969076,-3.9871972,-4.266478,-5.4816413,-5.9649343,2.2352953,-2.2341294,-5.5941496,-4.9741488,-2.949082,0.029176354,0.7473593,-0.1251072,-4.8146806,-4.4970117,-6.1959147,-1.8608433,0.27876374,-5.7638183,-5.7282314,-4.2696857,-6.8505907,-3.9860556,-4.3952637,-5.3591146,1.1178573,-2.1406097,-1.1591574,-3.8014152,-1.1314836,-3.3344228,-3.018488,-3.87435,-7.437984,0.42786965,-3.9516299,-3.9276009,-3.4081273,-0.63355845,-4.5505466,-6.5139256,-1.3252573,-4.68429,-5.406563,0.013152482,-5.288542,-6.9653077,-3.0452917,-1.5582293,-1.6392012,-5.4086733,-1.1823305,-4.967251,1.1131706,-7.715856,-3.9072545,-4.400526,-4.6611285,1.1388726,-5.627648,-2.6418025,-9.517657,-2.4151042,-0.037618943,-2.082239,-0.89386415,-5.818805,-0.56134015,-4.5805407,-2.637121,-1.7651101,-5.0754685,-6.147888,-1.7215507,0.087257914
231,0.8062283737024222,0.47015196,-2.8922884,-6.2007446,-5.660826,-6.0593114,-1.0165964,-4.165058,-5.386844,0.0003233999,-6.052449,-1.6171061,-4.710936,-3.3688264,-4.1850953,-2.941888,-0.41726735,-3.4093723,-1.6141117,-2.8581405,-2.2359326,-6.089559,-3.4271498,2.6063457,-9.295756,-5.771865,-6.06575,-5.44913,-4.3173842,-4.366442,-5.4084682,-5.4970956,2.3636084,-1.9165877,-5.604437,-4.920572,-2.631632,0.30115208,0.9612197,-0.04443874,-4.9438066,-4.213094,-6.3027945,-1.8679686,0.42412972,-5.747383,-6.2396955,-3.909633,-6.6351147,-3.7958758,-4.510642,-5.0509715,1.0450171,-1.9323173,-1.3593102,-4.134502,-1.0356396,-2.8744097,-3.0360124,-4.022895,-7.419465,0.5750447,-3.9568408,-3.9263117,-3.4708438,-0.71759653,-4.540581,-6.3951044,-0.94901466,-4.5856695,-5.0754247,0.27468592,-5.2038846,-6.890196,-3.0340886,-1.6878266,-2.1184366,-5.7270103,-1.1473365,-4.76517,0.91376203,-7.9412966,-3.8863225,-4.338486,-4.7911015,0.9893303,-5.833506,-2.437859,-9.473989,-2.170745,0.26685077,-1.5886929,-1.0876312,-5.746682,-0.5955627,-4.7311964,-2.664803,-1.9313772,-5.027214,-6.301556,-1.417535,0.11198096
232,0.8096885813148789,0.5164002,-2.9981842,-6.0887947,-5.939516,-6.203625,-0.9370638,-4.1321173,-5.56225,0.21915224,-5.997033,-1.8534921,-4.7526903,-3.4365513,-4.1895576,-2.8203955,-0.63893354,-3.6159644,-1.5436437,-2.5436893,-2.3872628,-5.945026,-3.2695038,2.7107584,-9.097628,-5.8125124,-6.065485,-5.363962,-4.2161193,-4.3283257,-5.414453,-5.650886,2.3484178,-1.6485009,-5.7614164,-4.8218517,-2.9626584,0.39393878,0.95109034,0.04249847,-4.983314,-4.2499685,-6.4864244,-1.9023311,0.43943074,-5.9671445,-6.027428,-3.9894671,-6.8244724,-3.9837987,-4.6062,-4.7820992,0.76014614,-1.9188901,-1.3348548,-4.1288395,-0.9520062,-2.5664363,-3.1352847,-4.1730585,-7.508505,0.541904,-4.1744113,-3.813274,-3.77047,-0.51891875,-4.2957625,-6.475373,-0.8333793,-4.6836023,-5.198212,0.24886583,-5.087479,-6.870105,-2.8699083,-1.7014782,-2.0942063,-5.6871715,-1.0570927,-4.521665,0.72857237,-7.9662733,-4.1154227,-4.412826,-4.906683,1.0376954,-6.0612035,-2.5053144,-9.543797,-1.8799081,0.14897723,-1.5636911,-1.0098042,-5.602113,-0.6640352,-4.775145,-2.7383227,-2.0542073,-4.9919953,-6.4102845,-1.6832207,0.35051697
233,0.8131487889273357,0.40530872,-2.9236333,-6.1382895,-5.9170384,-6.132919,-0.93329865,-4.027893,-5.4706736,0.26191232,-5.912104,-1.7282705,-4.782674,-3.238677,-4.181158,-2.6453056,-0.7701969,-3.7557838,-1.4041646,-2.2474396,-2.5465853,-5.885914,-3.2478025,2.7425513,-9.137015,-5.7652683,-6.144993,-5.380705,-4.2397757,-4.4685144,-5.383063,-5.689224,2.2752328,-1.9593997,-5.7884245,-4.964911,-3.0441685,0.65678495,1.1592791,-0.14699432,-5.146429,-4.417137,-6.4494133,-2.0649405,0.45673108,-5.895767,-5.959606,-3.83833,-6.5328226,-4.1181445,-4.584286,-4.928447,0.79643214,-1.8249766,-1.2595686,-3.930605,-1.0673506,-2.5824945,-3.1210434,-4.3572245,-7.538989,0.3013062,-3.9130392,-3.4441104,-3.6566954,-0.4087961,-4.387642,-6.587264,-0.6544651,-4.88847,-5.136051,0.19199029,-5.041353,-6.8798885,-2.9470541,-1.750879,-2.1538444,-5.604261,-0.99568915,-4.510784,0.53434265,-7.955751,-3.9598165,-4.474218,-4.951217,1.0078026,-5.9814205,-2.3952594,-9.453769,-1.8386397,0.29505998,-1.6361192,-0.96874607,-5.5983357,-0.7131416,-4.71788,-2.6307309,-1.83548,-4.916725,-6.4764028,-1.4557179,0.38462883
234,0.8166089965397924,0.12477133,-2.971934,-6.239581,-5.781356,-5.9400773,-1.0486243,-4.097683,-5.9133744,0.15912217,-5.7377543,-1.7271342,-4.737999,-3.0722187,-4.1167345,-2.7025437,-1.026883,-3.8654747,-1.470202,-2.178338,-2.500706,-6.064325,-3.3711178,2.723334,-9.240531,-5.8871064,-5.932332,-5.358389,-4.3475327,-4.488382,-5.412449,-5.753057,2.191382,-1.9953336,-5.7778955,-5.1835876,-3.1265373,0.50818133,1.1535116,-0.030303989,-4.969191,-4.57813,-6.549777,-2.2049806,0.42701405,-5.6930537,-6.151017,-3.716509,-6.5528164,-4.232938,-4.577833,-5.192036,0.6638748,-1.9116375,-1.4324175,-3.9617682,-0.953567,-2.585651,-3.1216917,-4.3319354,-7.656778,0.23004903,-3.9037642,-3.498858,-3.44,-0.5276648,-4.3434706,-6.499148,-0.6447026,-4.981115,-4.876063,0.16219321,-5.1587195,-6.6644826,-2.8204088,-1.720464,-2.3625667,-5.3888426,-0.9724072,-4.7488,0.4461413,-7.7348375,-3.8751755,-4.612472,-4.863841,1.122695,-5.9330707,-2.1755948,-9.571965,-1.9734863,0.4892272,-1.626623,-1.0786921,-5.515261,-0.84956163,-4.8363214,-2.8436975,-1.7153778,-5.0951447,-6.6196966,-1.5407233,0.3325144
235,0.8200692041522492,0.24341667,-3.0636265,-6.434449,-5.858149,-5.799323,-0.80517507,-4.036023,-5.8766365,0.095037855,-5.5003138,-1.8497903,-4.731425,-3.1958547,-4.2600946,-2.8345509,-1.013969,-4.2117558,-1.6411202,-2.109723,-2.6905508,-6.046382,-3.3026881,2.61759,-9.252054,-5.9712,-5.8348827,-5.247999,-4.47302,-4.419562,-5.4834204,-5.7707663,2.0783477,-1.7560496,-5.7837257,-5.260111,-3.1888227,0.7284499,1.0572096,-0.040830545,-4.8862696,-4.709571,-6.544983,-2.176718,0.19602224,-5.796671,-6.267891,-3.7557807,-6.531335,-4.0666733,-4.3539543,-5.2465773,0.76475346,-1.8916136,-1.28317,-3.887393,-0.98998183,-2.5855691,-3.0870984,-4.3169074,-7.6533723,-0.008273704,-3.8762398,-3.5973434,-3.4291534,-0.39033908,-4.6622567,-6.4708977,-0.7236823,-4.8245554,-4.812838,-0.12884742,-5.194512,-6.5716953,-2.7595606,-1.3191669,-2.148044,-5.2922974,-0.94062316,-4.8084755,0.5887878,-7.6425548,-3.8743849,-4.602056,-4.62819,1.0843067,-5.6928425,-2.0841093,-9.489137,-2.0158222,0.5095675,-1.7130489,-1.0186353,-5.269849,-0.8390684,-4.8351536,-2.9724026,-1.5708151,-4.9587717,-6.515814,-1.811399,0.59303224
236,0.8235294117647058,0.2405412,-2.9394462,-6.603055,-5.8760457,-5.965397,-0.7298667,-3.9020655,-5.885429,0.017652946,-5.556622,-1.9779854,-5.053046,-3.2973573,-4.18516,-2.7613797,-1.1091166,-4.035949,-1.777073,-2.2061558,-2.858599,-6.0032654,-3.263729,2.6270072,-9.361222,-5.818282,-5.7131305,-5.234903,-4.4344954,-4.398231,-5.279902,-5.649775,1.9656327,-1.95066,-5.81822,-5.3723235,-2.98289,0.8835361,0.9761063,-0.0876011,-4.823303,-4.875482,-6.4762955,-2.148869,0.22435309,-5.851799,-6.224546,-3.8286653,-6.2598953,-4.103297,-4.2747216,-4.9712496,0.8401483,-2.194357,-1.2789036,-3.896882,-0.8599207,-2.6146703,-2.9543052,-4.428759,-7.847672,0.0520701,-4.0111036,-3.772479,-3.5885458,-0.5522873,-4.6667323,-6.4971576,-0.7313425,-4.8428283,-4.868103,-0.34692773,-5.436718,-6.630507,-2.7473512,-1.4242435,-1.9666685,-5.2031107,-0.84648424,-4.699591,0.6594517,-7.691962,-3.8655014,-4.699316,-4.614264,1.1128075,-5.752795,-2.1433027,-9.677379,-2.069643,0.46159488,-1.8666458,-1.2724055,-5.1832457,-1.2203488,-5.1390796,-2.8947453,-1.6370981,-5.0478287,-6.4488444,-1.6844847,0.43980366
237,0.8269896193771626,0.40247697,-3.1148636,-6.362872,-5.6729393,-6.026374,-0.7746594,-3.9457657,-5.9429874,-0.15626924,-5.802947,-1.9504443,-5.088748,-3.2328916,-3.8587465,-2.747934,-1.0809183,-4.118059,-2.0582871,-2.1604054,-3.031129,-6.1467314,-3.4086676,2.6893718,-9.422848,-5.87352,-5.692109,-5.3087587,-4.0236673,-4.4240866,-5.301957,-5.6833735,1.8561516,-1.9166472,-5.842084,-5.3633604,-3.0062242,0.9731946,0.90424275,-0.068106115,-4.8482704,-4.68686,-6.3932195,-2.3593621,0.3115018,-5.942581,-6.307168,-3.849469,-6.1441746,-4.090376,-4.418365,-5.0460787,0.83855134,-2.2475252,-1.4440837,-3.854634,-0.89335465,-2.7478056,-2.9510784,-4.2302947,-7.773305,-0.17978366,-3.9434142,-3.7168326,-3.4738088,-0.5530009,-4.60655,-6.463239,-0.65734017,-4.9146943,-4.8738556,-0.42640287,-5.3890047,-6.6422677,-2.630815,-1.426491,-2.2148128,-5.2516947,-1.0849006,-5.1055336,0.42755207,-7.4560146,-4.0217953,-4.5048046,-4.847578,0.7242845,-5.9678235,-1.9420612,-9.6163645,-2.4147692,0.5004518,-1.6480366,-1.4334254,-5.3203444,-1.1783919,-5.243904,-3.0345976,-1.4663787,-4.9201775,-6.3619223,-1.4000075,0.15274367
238,0.8304498269896193,0.37047485,-2.9910204,-6.39174,-5.6128535,-6.135248,-0.4750762,-3.8686726,-6.0425982,-0.46215785,-5.897015,-1.9326822,-5.1373367,-3.3915474,-3.67248,-2.7817483,-0.95197505,-4.000447,-1.6505148,-2.0456529,-3.0690887,-6.0277267,-2.8816762,2.6648004,-9.344482,-5.76015,-5.6661406,-5.4544654,-3.9378314,-4.4098005,-5.4301386,-5.7927003,1.9020069,-1.9445748,-5.87902,-5.4697075,-3.0633786,1.234614,0.77776915,-0.07713497,-4.73602,-4.8812656,-6.426318,-2.4676337,0.3824406,-5.89736,-6.0412984,-3.72378,-6.1710467,-3.8428662,-4.385709,-5.3405514,0.7816898,-2.0769076,-1.4008974,-3.9503188,-1.0493115,-2.7805486,-2.8543909,-4.5273213,-7.8747134,-0.30824107,-3.98804,-3.3976457,-3.4917848,-0.9362932,-4.478074,-6.4646025,-0.47035122,-4.9138446,-4.8861747,-0.47712734,-5.544329,-6.6914725,-2.5811079,-1.6375372,-2.4268658,-5.294877,-1.1103407,-4.9628525,0.4619775,-7.487127,-4.1569138,-4.49268,-4.9240584,0.48036584,-6.047573,-1.9531376,-9.739561,-2.4032483,0.5689098,-1.5755808,-1.2058158,-5.2979894,-1.2801322,-5.2277703,-2.9923973,-1.5240971,-4.710389,-6.424786,-1.4203708,0.1840598
239,0.8339100346020761,0.37245384,-3.3978064,-6.504063,-5.3895707,-6.2311487,-0.3449261,-4.025838,-6.3240147,-0.6308217,-5.7867594,-1.8572763,-5.316889,-3.4003267,-3.6655154,-2.979618,-1.1129919,-4.1436954,-1.908886,-1.9843043,-3.3975148,-6.1286016,-2.8523848,2.6785607,-9.533077,-5.724453,-5.5289555,-5.4185963,-3.8369322,-4.4847474,-5.759344,-5.8747296,1.816455,-1.9583273,-6.17078,-5.537077,-3.2929723,1.2421522,0.74773216,0.07289755,-4.796859,-4.8369107,-6.420442,-2.4829202,0.34213126,-5.9718504,-6.27232,-3.8476243,-6.1950693,-3.6011753,-4.5672865,-5.4491014,0.84568894,-2.0946913,-1.4794805,-4.049021,-1.080677,-2.7555518,-3.0095906,-4.5506067,-7.8434916,-0.22501737,-4.0299788,-3.382885,-3.490768,-0.8373475,-4.4471726,-6.533842,-0.59058416,-4.7199297,-4.966195,-0.336994,-5.5072985,-6.7642026,-2.7073677,-1.7588329,-2.6207948,-5.1728926,-1.0121659,-5.0337667,0.3030259,-7.2515235,-4.332699,-4.4293833,-5.136153,0.32745054,-6.144436,-2.0197856,-9.768249,-2.4319625,0.4032237,-1.8012149,-0.98083615,-5.253334,-1.3329248,-5.536747,-3.1991215,-1.4344296,-4.7877555,-6.3825636,-1.4150333,-0.12902027
240,0.8373702422145328,0.39694703,-3.4616444,-6.599329,-5.544157,-6.1528215,-0.27029932,-3.8807483,-6.616149,-0.74556184,-5.9161043,-1.740761,-5.3697433,-3.3673592,-3.744796,-3.26468,-1.3160881,-4.50021,-1.9976466,-1.8914319,-3.627604,-6.136917,-2.793171,2.7248604,-9.300417,-5.628857,-5.3809886,-5.169238,-3.8502629,-4.5003347,-5.9875894,-5.931918,1.8021305,-1.7957035,-6.2381897,-5.445295,-3.4816515,1.1893243,0.54223347,0.17180777,-4.6566734,-4.9776363,-6.5191813,-2.5048842,0.3568294,-6.0608177,-6.2742,-4.064363,-6.0875998,-3.7943666,-4.913618,-5.667143,0.8192414,-2.2518957,-1.277615,-3.8961785,-1.3794478,-2.736531,-3.1082065,-4.3300114,-7.792858,-0.30009976,-4.23232,-3.4095838,-3.4319987,-1.0929725,-4.446485,-6.444625,-0.7453268,-4.6779876,-4.948745,-0.41557738,-5.344314,-6.721967,-2.4103801,-1.9470502,-2.653346,-5.3558593,-0.98068726,-5.0722246,0.19691318,-7.328239,-4.1620774,-4.5320606,-5.236827,0.39129627,-6.105772,-1.908638,-9.80774,-2.525227,0.39725497,-1.8702842,-1.0136011,-5.2290115,-1.3440741,-5.6537266,-2.979537,-1.5356882,-4.8697653,-6.4229035,-1.1540586,-0.08081469
241,0.8408304498269896,0.3249907,-3.197015,-6.602281,-5.5724273,-6.2131557,-0.31939182,-3.9014654,-6.6315713,-0.9486506,-6.0677824,-1.8680007,-5.31097,-3.4503407,-3.4705276,-3.102714,-1.1255167,-4.389673,-2.0562797,-1.8704078,-3.7212658,-6.1371307,-2.716879,2.753324,-9.27405,-5.718853,-5.736062,-5.208953,-4.1645865,-4.414721,-5.760706,-6.2332635,1.5329051,-1.7652392,-6.1011887,-5.3830547,-3.563232,1.0141176,0.6373627,0.26452374,-4.741464,-5.071582,-6.4342566,-2.37016,0.26258162,-5.8905334,-6.3557243,-4.297721,-6.1946993,-3.7705586,-4.882744,-5.631805,0.8488491,-2.3566077,-1.2178748,-3.9257798,-1.4162619,-2.7551386,-2.9277618,-4.166479,-7.9529,-0.45589024,-4.2691865,-3.2455046,-3.3709865,-1.0674349,-4.388474,-6.2592096,-0.9704618,-4.681465,-5.1788654,-0.5066018,-5.410887,-6.751836,-2.2735474,-2.041967,-2.9722528,-5.264739,-0.9725251,-5.1134486,0.3383689,-7.477755,-4.353173,-4.5308495,-5.157324,0.37054014,-6.162197,-1.943316,-9.672237,-2.4014237,0.41836315,-1.9795041,-0.9279269,-5.182434,-1.3043685,-5.470386,-3.160767,-1.3779559,-4.8484373,-6.410251,-1.0186156,-0.27644873
242,0.8442906574394463,0.3615301,-3.0905066,-6.675578,-5.5408106,-6.0933495,-0.34105456,-4.087955,-6.6707125,-0.92896205,-6.1275682,-1.7175782,-5.3287253,-3.4369097,-3.2068238,-3.228704,-0.9956051,-4.5323887,-2.0217505,-1.8349422,-3.4561257,-5.943437,-2.706693,2.7832382,-9.214513,-5.8415766,-6.079044,-5.251568,-4.0800753,-4.4680824,-5.7443495,-6.2376766,1.6798346,-1.8843744,-5.8853106,-5.3552074,-3.6534593,1.0799098,0.71877784,0.4069303,-4.9780145,-4.9789867,-6.4506497,-2.4278936,-0.07396315,-5.9017706,-6.306568,-4.4256945,-6.1730275,-3.6205711,-5.1519403,-5.6247935,0.7757654,-2.362417,-1.308711,-4.0986176,-1.3775767,-2.6105847,-2.829632,-4.2181435,-7.7994175,-0.46455884,-4.2345066,-3.1511865,-3.616199,-1.2014338,-4.50375,-6.2698803,-0.7299472,-4.808339,-5.284134,-0.6900041,-5.4578495,-6.8252077,-2.2454917,-2.0134563,-2.8030374,-5.259968,-0.7674751,-4.816189,0.41911042,-7.378007,-4.230817,-4.652211,-5.256276,0.47859812,-6.2225237,-2.0522625,-9.740699,-2.4182298,0.55177987,-2.278317,-1.0690945,-5.177885,-1.31164,-5.430228,-3.1833396,-1.2431747,-4.9394794,-6.4882016,-0.5317899,-0.38285804
243,0.8477508650519031,0.48217314,-2.9822016,-6.803198,-5.499298,-6.0492625,-0.25997812,-4.2026663,-6.6383243,-1.1573899,-6.0954924,-1.7475033,-5.2746906,-3.4661713,-3.3026452,-3.1662624,-0.8922316,-4.670429,-1.9040575,-1.7746472,-3.2343864,-6.091726,-2.7031884,2.7277453,-9.119305,-5.9193296,-6.128728,-5.180723,-4.143253,-4.560595,-5.7196026,-6.2342367,1.94645,-1.8447185,-6.0501366,-5.486689,-3.576262,1.0986472,0.5318732,0.5123659,-4.878661,-5.17179,-6.50838,-2.3079422,-0.06460045,-6.0499206,-6.3157187,-4.4046135,-6.061027,-3.8377252,-5.490075,-5.756954,0.60843354,-2.5281236,-1.2154425,-4.219959,-1.3361974,-2.759553,-2.8722208,-4.3729777,-7.60563,-0.5063911,-4.240905,-3.2043478,-3.689241,-1.0732409,-4.4615765,-6.083173,-0.50933444,-4.797368,-5.2562723,-0.80007935,-5.756325,-6.904175,-2.1271682,-1.8990612,-2.6658018,-5.426493,-0.8035214,-4.742649,0.2399804,-7.41348,-4.3540387,-4.806718,-5.24277,0.49161273,-6.156179,-2.2302516,-9.600876,-2.27978,0.5987426,-2.2379584,-1.0186969,-5.066075,-1.3676294,-5.7147427,-3.0915246,-1.2249298,-5.0771728,-6.6202483,-0.5295392,-0.47697914
244,0.8512110726643599,0.38714322,-3.1727128,-6.721174,-5.4779854,-6.154631,-0.41403747,-4.246027,-6.6062994,-1.1269577,-6.130272,-1.6155201,-5.3465934,-3.2133808,-3.4159703,-3.0682898,-1.1882486,-4.764697,-1.7219294,-1.9184079,-3.0984461,-6.1771,-2.3206162,2.7812328,-9.1092,-6.0443335,-6.120813,-5.0628576,-4.104335,-4.8528347,-5.682075,-6.24605,1.90947,-1.9903827,-6.0359335,-5.4569125,-3.6685648,0.8933685,0.8414,0.70122725,-4.767621,-5.15243,-6.8390217,-2.4770172,-0.25470117,-5.923785,-6.5973773,-4.319322,-5.964259,-3.9320457,-5.413459,-5.8093143,0.9148125,-2.5369282,-1.141843,-4.073636,-1.4618561,-2.757628,-2.9978633,-4.085569,-7.9167614,-0.55903274,-4.446815,-3.0193677,-3.6518586,-1.1238964,-4.608549,-5.993145,-0.54335344,-4.826111,-5.1040792,-0.8874367,-5.886221,-6.9121075,-2.1066165,-1.9057766,-2.389934,-5.598321,-0.7724241,-4.593259,0.31588423,-7.493759,-4.3533115,-4.549015,-5.176363,0.38796166,-5.9931803,-2.0913985,-9.492696,-2.121384,0.6456299,-2.0355468,-1.1017752,-4.9557886,-1.2851678,-5.758393,-3.2022383,-1.1639266,-4.957881,-6.553793,-0.64483607,-0.75449115
245,0.8546712802768166,0.4009087,-3.3510928,-6.589618,-5.5537577,-6.165893,-0.34114975,-4.358958,-6.4848905,-1.1849041,-5.973007,-1.7309022,-5.3573036,-3.055101,-3.5184789,-3.2207887,-1.3537068,-4.68102,-1.6277189,-1.7681787,-2.9582958,-6.15356,-2.361735,2.7379465,-9.117718,-5.9686766,-6.09618,-5.239556,-4.1699834,-4.802842,-5.6510773,-6.068829,1.9055251,-2.0433798,-6.1160326,-5.569863,-3.5115368,0.92694867,0.955331,0.8093235,-4.9096565,-5.3554826,-6.624887,-2.2627335,-0.2524682,-6.0511312,-6.4381056,-4.2415485,-5.9370303,-3.8115466,-5.5066137,-5.8830256,0.8969311,-2.4339821,-1.1139002,-4.1101923,-1.7984753,-2.7930143,-2.8286324,-4.1111298,-8.092088,-0.6095116,-4.6377363,-3.2337313,-3.7836237,-0.7114761,-4.871755,-5.942476,-0.6092557,-4.703179,-5.019525,-0.9340891,-6.0930777,-6.7696743,-2.0927515,-2.0273085,-2.3516192,-5.3174095,-0.75209206,-4.484279,0.22798283,-7.470799,-4.7031345,-4.4054794,-5.2393913,0.484141,-6.056974,-2.2321486,-9.4904995,-1.9456117,0.7091168,-1.92599,-1.2265284,-5.2828126,-1.2521465,-5.853751,-3.4155183,-1.4123468,-5.0193906,-6.589903,-0.604243,-0.7807008
246,0.8581314878892734,0.42084712,-3.2862005,-6.6896677,-5.569719,-6.140316,-0.18745601,-4.2486906,-6.426387,-1.0907278,-5.9170775,-1.612522,-5.261786,-2.9583933,-3.3248305,-3.347206,-1.476064,-4.6920896,-1.7206304,-1.6918645,-2.9867158,-6.0924845,-2.3419406,2.71657,-8.916496,-5.915162,-6.082488,-5.2303843,-4.4336734,-4.7390075,-5.5373983,-5.8125353,1.8171257,-2.145176,-6.127941,-5.713412,-3.5569403,1.0645106,0.9123143,0.7524458,-4.6005406,-5.4254193,-6.604784,-2.0953343,-0.112364516,-6.0403833,-6.44534,-4.151531,-6.005955,-4.008855,-5.754847,-5.916951,1.0468599,-2.537932,-0.9859474,-4.2502103,-1.736327,-2.7873778,-2.9344034,-4.2379093,-8.111506,-0.55781883,-4.728859,-3.3946524,-3.6880612,-1.0000739,-4.852359,-6.0325527,-0.6216639,-4.6620026,-5.014239,-0.9652132,-6.238017,-6.924012,-2.1141737,-2.056427,-2.2087522,-5.368685,-0.87144434,-4.3908467,0.19553751,-7.4401407,-4.643121,-4.360363,-5.1581597,0.43872094,-6.2894697,-2.3478665,-9.701933,-2.0020757,0.7540581,-2.0186749,-1.0983691,-5.337228,-1.1070476,-5.599284,-3.5052032,-1.4313639,-4.9222245,-6.779085,-0.4401976,-0.91083497
247,0.8615916955017301,0.4978202,-3.1984463,-6.7575955,-5.432561,-6.206169,-0.49920416,-4.000307,-6.4773383,-1.2093533,-6.0172453,-1.524037,-5.2039223,-2.9220686,-3.0755267,-3.304883,-1.5191272,-4.91411,-1.6245399,-1.4554673,-3.01186,-6.1827083,-2.2515519,2.5970762,-8.95113,-5.965397,-6.013336,-5.4388123,-4.5259175,-4.8354826,-5.4959636,-5.8496284,1.6436515,-2.0459623,-6.2854533,-5.8427343,-3.6504316,1.2561953,0.8632616,0.9567543,-4.351834,-5.4812803,-6.7530975,-1.8705003,0.01246848,-6.332206,-6.4310303,-4.013431,-5.9010243,-3.8288605,-5.7016506,-6.02703,1.0485483,-2.5584586,-1.2112503,-4.1196637,-1.7408035,-2.9495325,-3.1053116,-4.323099,-8.066873,-0.73259676,-4.73156,-3.5423923,-3.6393738,-1.018195,-4.952367,-6.1220484,-0.49334309,-4.732417,-4.827959,-1.102322,-6.2151966,-6.9158373,-2.1574402,-2.0832305,-2.1356707,-5.3115797,-0.92956734,-4.446293,0.35589916,-7.6115265,-4.709346,-4.397473,-5.2348566,0.39283404,-6.179358,-2.3810902,-9.672853,-2.1483114,0.92823136,-2.380854,-0.85298777,-5.4116845,-1.0409824,-5.85415,-3.613336,-1.4366474,-4.7911057,-6.7558126,-0.500035,-1.0887711
