,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
207,0.7197231833910035,0.71601915,2.9865234,-0.38271788,-3.630181,1.6604719,-3.0662005,3.0151196,3.2063017,-2.873302,0.8893698,1.606157,0.3352312,-1.3853196,-1.1621916,-2.4704847,2.1458073,-1.7798554,-0.83857423,-2.5959456,-0.88538444,-3.0630522,1.2182049,-6.437309,-1.547243,0.6446541,2.83434,-1.5227754,2.4724586,1.3320653,1.991384,-1.9827261,-1.9026083,-5.3070893,-0.029894527,-2.3174944,2.5218337,1.4559795,-1.2549961,1.504952,-2.321601,-2.2151098,-0.820683,1.2003206,-10.313322,1.3737432,-3.8654652,-1.4394569,-1.9448682,2.8469126,-4.4909363,-3.8681662,1.9390675,0.025859797,-2.497185,-1.1272281,-2.479137,0.9636138,2.0186298,2.114806,-3.9050565,-1.6866113,1.3329223,-0.87858725,-0.27619958,-6.5377946,-1.3027316,0.44800776,-0.8874197,2.3297315,1.9996814,-2.8278375,-3.7110274,-0.10270864,-4.0066347,-0.4172712,3.5183017,-7.4073696,-0.3500504,0.43707564,-0.3711116,2.0549207,-0.66910255,-0.06143786,-2.4003196,1.4323312,1.936208,-0.85312074,1.9971199,-0.965284,-5.901459,-3.1865728,-2.8566084,2.0383115,-6.8348546,3.0656369,-4.855139,-3.3298202,1.4448768,-0.8242106,-5.1650205,-0.17281891
208,0.7231833910034602,0.664,2.9981039,-0.375061,-3.6491854,1.6769705,-3.1041405,3.0239801,3.2145665,-2.8432307,0.88522136,1.6296594,0.33425266,-1.3829747,-1.17239,-2.4674273,2.1540241,-1.778681,-0.81876945,-2.6324322,-0.87911475,-3.0681517,1.2415619,-6.456996,-1.549676,0.65873367,2.8442683,-1.5467668,2.4824042,1.3352944,2.0117426,-1.9851485,-1.9023962,-5.3322845,-0.00041495945,-2.3355527,2.5356016,1.4538358,-1.2835442,1.5080653,-2.3416963,-2.228151,-0.82009244,1.201887,-10.350152,1.3893344,-3.850259,-1.4532765,-1.9568698,2.8568635,-4.512291,-3.8831708,1.9583888,0.030346705,-2.468555,-1.1377913,-2.5139716,0.99745095,2.021636,2.1244123,-3.902055,-1.6771052,1.3353624,-0.8901702,-0.260994,-6.56484,-1.313689,0.45947358,-0.90610397,2.3419428,1.9970198,-2.8467908,-3.6829956,-0.09611569,-4.0581245,-0.4416651,3.5261807,-7.439881,-0.35967925,0.44794524,-0.35354495,2.0726793,-0.6618629,-0.070487276,-2.3835928,1.4520819,1.9445919,-0.836371,2.00524,-0.95519835,-5.9036136,-3.186813,-2.8704357,2.0554235,-6.868856,3.0748591,-4.892717,-3.3587785,1.4638728,-0.85213476,-5.1727366,-0.1766789
209,0.726643598615917,0.6731907,3.0085158,-0.37038952,-3.6688924,1.6898652,-3.1203809,3.0336227,3.2232857,-2.8433871,0.88541174,1.6529572,0.34071863,-1.3682803,-1.169542,-2.4374602,2.1690705,-1.7847184,-0.80648595,-2.6402435,-0.874167,-3.066706,1.2736055,-6.484178,-1.5325279,0.6587727,2.8552551,-1.5558614,2.4900434,1.3295822,2.0354838,-2.0095906,-1.8852599,-5.3587995,0.021941582,-2.3625035,2.5450544,1.4551194,-1.3090346,1.516406,-2.380753,-2.2764945,-0.83138233,1.2167354,-10.381591,1.3957827,-3.8312075,-1.4617358,-1.9833351,2.8679392,-4.5418434,-3.896794,1.9729804,0.039480943,-2.4521563,-1.1494316,-2.5358553,1.0156924,2.0285811,2.131199,-3.9129105,-1.6617644,1.3374492,-0.9145909,-0.23267765,-6.5832877,-1.3278303,0.46088254,-0.9266071,2.3528898,1.9913204,-2.8726432,-3.686719,-0.09569375,-4.101459,-0.470588,3.5342596,-7.4830046,-0.34600314,0.45420915,-0.3508909,2.0960138,-0.6491833,-0.063731164,-2.38282,1.4744097,1.9533448,-0.8226661,2.0198069,-0.9505028,-5.9033527,-3.173262,-2.8781931,2.0629537,-6.8698215,3.0838516,-4.928712,-3.3882256,1.4777664,-0.85232496,-5.173194,-0.18405779
210,0.7301038062283737,0.6971645,3.0179312,-0.3536074,-3.696123,1.6981276,-3.1387317,3.042889,3.2319908,-2.8493886,0.8872542,1.6787251,0.34323892,-1.392781,-1.1714622,-2.4314215,2.1799555,-1.7630527,-0.8179765,-2.6592076,-0.870852,-3.058191,1.2996017,-6.4910893,-1.5279641,0.6565273,2.8669155,-1.569903,2.4976032,1.3284215,2.0604904,-2.016911,-1.8924454,-5.409824,0.046997145,-2.3671098,2.551051,1.454499,-1.326247,1.5201107,-2.385391,-2.2834752,-0.83505774,1.2293601,-10.408148,1.4028453,-3.8152325,-1.4747708,-2.0101018,2.8776965,-4.5493493,-3.9096985,1.9856564,0.0490644,-2.4398186,-1.1573683,-2.5575714,1.0299792,2.0405338,2.1374018,-3.9096875,-1.6331372,1.3431593,-0.934326,-0.20208183,-6.598827,-1.336401,0.47914946,-0.9428745,2.35955,1.9882567,-2.8890154,-3.6673746,-0.08888835,-4.137138,-0.47481713,3.5428965,-7.523779,-0.33602688,0.47196573,-0.34165135,2.1123993,-0.6535092,-0.061646033,-2.3592095,1.4940009,1.9628912,-0.8184935,2.0324504,-0.9576814,-5.8915596,-3.1816971,-2.8592212,2.0739205,-6.8914123,3.0936062,-4.958041,-3.4001367,1.4806654,-0.8425668,-5.1743007,-0.18530935
211,0.7335640138408305,0.64638394,3.0279353,-0.31798172,-3.7162259,1.7029582,-3.1701226,3.0511873,3.240533,-2.8478348,0.8999171,1.7035698,0.34724668,-1.41889,-1.1923314,-2.4188507,2.2028394,-1.7293934,-0.84072137,-2.6771417,-0.86564004,-3.0706687,1.3215791,-6.50916,-1.5098515,0.63946956,2.8779383,-1.5876967,2.503688,1.3297518,2.0828898,-2.0200367,-1.8968911,-5.440317,0.07295838,-2.3620274,2.5619495,1.4542134,-1.326763,1.5271406,-2.4101837,-2.2881267,-0.8411684,1.2442635,-10.426822,1.4225029,-3.7964058,-1.4728978,-2.0294547,2.8884118,-4.5601616,-3.935726,1.9987136,0.045090146,-2.405346,-1.163122,-2.5705755,1.04566,2.0477653,2.1443782,-3.910676,-1.606257,1.3426687,-0.9406944,-0.19654672,-6.6215363,-1.3443154,0.5019356,-0.95674187,2.3664806,1.9835261,-2.8762069,-3.6818256,-0.07989074,-4.182579,-0.4830675,3.551054,-7.5684857,-0.3239877,0.4844912,-0.32682258,2.1361647,-0.64150614,-0.062065072,-2.360187,1.501689,1.976191,-0.81363755,2.043329,-0.96206194,-5.881998,-3.1906335,-2.8625298,2.0892866,-6.9260354,3.1025274,-5.005739,-3.4181385,1.4831699,-0.835359,-5.1880813,-0.17438972
212,0.7370242214532872,0.6444274,3.0368466,-0.29615852,-3.7598672,1.7109671,-3.2030983,3.0610855,3.2497456,-2.8390203,0.905304,1.7183881,0.34094796,-1.4340801,-1.1974674,-2.4198332,2.2241216,-1.7013447,-0.83983845,-2.680319,-0.8417254,-3.075641,1.3333186,-6.5428376,-1.4852515,0.6371998,2.8889356,-1.6090082,2.5123024,1.330392,2.0987258,-2.0387108,-1.9025971,-5.484758,0.09348432,-2.3624954,2.5721896,1.4575841,-1.3332103,1.5339288,-2.4372215,-2.3123903,-0.8352642,1.2536837,-10.45337,1.4404868,-3.78111,-1.4902285,-2.070787,2.897002,-4.5839047,-3.9729793,2.0071077,0.039648503,-2.386283,-1.1822072,-2.586473,1.0700475,2.0516207,2.14925,-3.9066463,-1.5874892,1.3499358,-0.9497303,-0.21216345,-6.6632566,-1.3881941,0.5224425,-0.9626799,2.374078,1.9822725,-2.8866735,-3.69389,-0.07310495,-4.222007,-0.51604253,3.5586097,-7.627444,-0.3244511,0.4841273,-0.28938338,2.150339,-0.63833404,-0.056872305,-2.3645098,1.5028359,1.9839202,-0.8097646,2.0562167,-0.9563441,-5.881509,-3.1769676,-2.845086,2.104693,-6.9454803,3.1121304,-5.028332,-3.4297876,1.4806315,-0.8399701,-5.1889114,-0.18485081
213,0.740484429065744,0.6926534,3.0467772,-0.25651705,-3.7870042,1.7119237,-3.2516093,3.0703456,3.2585285,-2.8321126,0.9076797,1.7315018,0.34478894,-1.4236115,-1.2168033,-2.393379,2.24216,-1.6833769,-0.8497493,-2.682704,-0.81424844,-3.087355,1.3498334,-6.5545564,-1.4727111,0.65044844,2.8997898,-1.6081362,2.520038,1.3362635,2.1081407,-2.0328457,-1.8962365,-5.525076,0.09863163,-2.3795629,2.5816934,1.4611788,-1.3426948,1.5358379,-2.4399436,-2.3630826,-0.8396488,1.249384,-10.491956,1.4607705,-3.792875,-1.4924568,-2.0967398,2.9082868,-4.614435,-4.0088115,2.0183024,0.053203892,-2.3710318,-1.1893088,-2.60374,1.0888048,2.0594158,2.1579247,-3.9019895,-1.5739657,1.3521465,-0.9614369,-0.20695902,-6.689113,-1.4141628,0.5550539,-0.9798799,2.3814232,1.9843894,-2.9068365,-3.6963677,-0.07357654,-4.2299542,-0.53977317,3.5673258,-7.671396,-0.3364601,0.4720549,-0.26836246,2.162686,-0.6242552,-0.04931632,-2.3815048,1.5217446,1.9922757,-0.8250583,2.0661492,-0.9425585,-5.8859177,-3.1748073,-2.8413513,2.1167645,-6.950682,3.1215248,-5.0385613,-3.414987,1.4918586,-0.8302423,-5.2113543,-0.21287861
214,0.7439446366782007,0.68989784,3.0571055,-0.23986015,-3.7934823,1.7209797,-3.2671914,3.0785403,3.267164,-2.8195646,0.9106118,1.742801,0.333469,-1.4215294,-1.23616,-2.3995912,2.2558286,-1.6682107,-0.8384286,-2.6788096,-0.78950846,-3.103944,1.3721912,-6.5749164,-1.4442692,0.662044,2.908994,-1.6059512,2.5323777,1.3371037,2.1191466,-2.022283,-1.9096644,-5.5521235,0.09815285,-2.3856165,2.5955591,1.4693259,-1.3341696,1.540045,-2.4616182,-2.3928938,-0.8461856,1.2543925,-10.540208,1.4740819,-3.7902672,-1.501734,-2.1080205,2.916852,-4.643082,-4.0654263,2.0283072,0.047339644,-2.35213,-1.2026663,-2.6311738,1.1007934,2.0681794,2.1648202,-3.9017222,-1.5700617,1.3577285,-0.9736809,-0.20564552,-6.725269,-1.4389406,0.58602023,-1.0047553,2.386873,1.9797655,-2.9264045,-3.7052093,-0.06954395,-4.2795525,-0.55279034,3.5760286,-7.7307954,-0.33904558,0.4743608,-0.25539863,2.1729784,-0.60888,-0.051798616,-2.3939586,1.534244,2.0022066,-0.8179418,2.0863886,-0.94476736,-5.880677,-3.1613233,-2.8544362,2.1277514,-6.9571886,3.131318,-5.0523787,-3.4113517,1.4961088,-0.81646806,-5.205615,-0.2334999
215,0.7474048442906575,0.7096764,3.0665445,-0.23293115,-3.7949667,1.7241445,-3.2967007,3.0869727,3.2757099,-2.8306837,0.91236115,1.7630134,0.33242136,-1.3940098,-1.2561373,-2.3837345,2.2669394,-1.676112,-0.84057605,-2.6769204,-0.7663158,-3.1054144,1.3911902,-6.6095147,-1.4349141,0.6642113,2.9199884,-1.6039587,2.544038,1.3363718,2.134323,-2.0181882,-1.9096864,-5.567607,0.11138653,-2.41278,2.6084476,1.4731277,-1.3325855,1.5460135,-2.4891477,-2.3980649,-0.8649219,1.2549748,-10.591913,1.4848764,-3.772311,-1.5013895,-2.135622,2.926058,-4.6482315,-4.0943394,2.039337,0.04406297,-2.3349345,-1.2234138,-2.6557374,1.1042266,2.0789366,2.1765904,-3.9038217,-1.5745049,1.3772687,-0.9823084,-0.21630254,-6.7509065,-1.4591304,0.6158405,-1.0285444,2.3940597,1.9782482,-2.948389,-3.7284815,-0.06028178,-4.311158,-0.5319704,3.5840437,-7.778072,-0.36598286,0.48288015,-0.23680939,2.1879914,-0.6078903,-0.031398542,-2.390805,1.551567,2.0113368,-0.8035624,2.1052427,-0.9534362,-5.8993683,-3.1621566,-2.857043,2.1462102,-6.9686346,3.1407537,-5.0819473,-3.4334953,1.508079,-0.82023436,-5.221596,-0.2484072
216,0.7508650519031141,0.790585,3.0764654,-0.21764046,-3.7962062,1.7351887,-3.321311,3.095526,3.284297,-2.829228,0.9241815,1.7811857,0.32961544,-1.3820945,-1.2821158,-2.3873556,2.2762132,-1.6879212,-0.84009594,-2.6886344,-0.7620738,-3.1102173,1.3978305,-6.652399,-1.432747,0.66180396,2.9320607,-1.6223675,2.5545423,1.3427268,2.1412063,-2.0318167,-1.9197313,-5.575075,0.14221834,-2.4292,2.6204145,1.4799305,-1.3363239,1.5483766,-2.5095909,-2.3994458,-0.8456085,1.26754,-10.641895,1.4985018,-3.753163,-1.5130091,-2.1537964,2.9351387,-4.6387186,-4.107663,2.053626,0.04062944,-2.3323772,-1.248049,-2.6745086,1.1172007,2.091231,2.1870675,-3.9242444,-1.5706458,1.3884542,-0.98238975,-0.22519386,-6.779664,-1.4704758,0.64078724,-1.014906,2.4024684,1.9769508,-2.9824631,-3.7671895,-0.04050339,-4.3168283,-0.51931906,3.5914218,-7.830307,-0.38176176,0.4830934,-0.23912223,2.1966326,-0.5958981,-0.008454318,-2.3740153,1.5683271,2.0235589,-0.79522806,2.115337,-0.96376556,-5.927048,-3.1777976,-2.8819413,2.1598492,-6.9731426,3.1490507,-5.1227818,-3.4526823,1.5280199,-0.80370903,-5.233397,-0.2561185
217,0.754325259515571,0.69030106,3.0864196,-0.19599427,-3.8142178,1.7521772,-3.3345904,3.1036353,3.2927055,-2.8418186,0.93366855,1.8073546,0.3430197,-1.3533492,-1.2895681,-2.3732066,2.2828963,-1.6798958,-0.8296948,-2.715269,-0.75436527,-3.1161413,1.4139395,-6.6929684,-1.4285085,0.65912694,2.9418716,-1.6164172,2.5660238,1.3558539,2.1550617,-2.0285776,-1.8838342,-5.5997877,0.18156211,-2.4495883,2.6322162,1.4881778,-1.3448075,1.5531454,-2.507402,-2.3983107,-0.83521104,1.2803289,-10.697097,1.510648,-3.7454615,-1.4860364,-2.1581783,2.9444861,-4.6362195,-4.116357,2.0693758,0.043658487,-2.3404381,-1.2612892,-2.7033985,1.135653,2.1062357,2.196708,-3.9419487,-1.5651423,1.3902898,-0.9832995,-0.21208799,-6.8317127,-1.4786081,0.66270363,-1.0285174,2.4119246,1.9703975,-2.9941313,-3.792771,-0.0135755455,-4.321273,-0.52974933,3.5980172,-7.8785896,-0.38509297,0.50065696,-0.22358812,2.2066271,-0.57340485,0.0073878295,-2.3733566,1.5780853,2.040948,-0.7936333,2.1229265,-0.96576595,-5.946698,-3.1827607,-2.9054425,2.1723785,-6.9917574,3.1573408,-5.1619244,-3.4573014,1.5426122,-0.80066395,-5.248116,-0.24762273
218,0.7577854671280276,0.80620956,3.0955343,-0.1676158,-3.826163,1.7700667,-3.3616488,3.1118374,3.3008523,-2.843328,0.9450288,1.8209566,0.3317163,-1.3449894,-1.302594,-2.3913946,2.2899659,-1.6779227,-0.831833,-2.7359848,-0.75213206,-3.1212428,1.4234549,-6.7385225,-1.4161355,0.66015345,2.9519665,-1.5904564,2.5766273,1.3691262,2.1688023,-2.0457215,-1.8678067,-5.6294603,0.22280428,-2.4494588,2.6444762,1.4984668,-1.340031,1.5615801,-2.5280151,-2.3707154,-0.82185745,1.2926682,-10.742371,1.522901,-3.7401311,-1.4849335,-2.1847827,2.9536333,-4.6639414,-4.1488705,2.0826106,0.04914469,-2.3235514,-1.279436,-2.735961,1.1534655,2.1213555,2.2069407,-3.9478898,-1.567086,1.3997859,-0.97091717,-0.2077569,-6.8755827,-1.4828877,0.68689996,-1.0343088,2.4193907,1.9648962,-2.9842281,-3.8187008,-0.0010380491,-4.3318396,-0.54767716,3.6053417,-7.904186,-0.38736504,0.5092375,-0.20114473,2.2187433,-0.5577638,0.012667476,-2.36729,1.5993763,2.0552113,-0.7732513,2.1243963,-0.96347886,-5.943527,-3.2131064,-2.919123,2.1942818,-7.0066237,3.1662624,-5.1993628,-3.4593158,1.5644556,-0.7888452,-5.2623487,-0.25405756
219,0.7612456747404844,0.73709,3.10503,-0.15940356,-3.8542583,1.7835004,-3.3612256,3.1201308,3.309012,-2.8490772,0.9535807,1.838709,0.32860884,-1.3339461,-1.320576,-2.405863,2.2964199,-1.6698253,-0.8280478,-2.7631478,-0.74207747,-3.1223738,1.4292705,-6.7699833,-1.4004632,0.666158,2.9609237,-1.5956849,2.5886898,1.3723025,2.1855564,-2.05169,-1.8687375,-5.631311,0.25121617,-2.4314473,2.660733,1.510885,-1.3460517,1.5676819,-2.565406,-2.3792894,-0.8185287,1.3127694,-10.802649,1.5302693,-3.7110581,-1.491811,-2.2051892,2.9632215,-4.676734,-4.1679583,2.095504,0.04372887,-2.3205264,-1.2820185,-2.7824626,1.1716702,2.1339436,2.2140584,-3.9338121,-1.5648291,1.4120191,-0.9420352,-0.18459484,-6.913898,-1.4818126,0.7008578,-1.0351255,2.4283035,1.9607735,-2.9942992,-3.8231945,0.03245189,-4.353575,-0.55663806,3.6123488,-7.944207,-0.39947587,0.51435006,-0.2150668,2.2296715,-0.53526914,0.017533796,-2.3658898,1.6187322,2.0609107,-0.7604484,2.1343648,-0.9674107,-5.949809,-3.2431915,-2.9237428,2.2121983,-7.0310693,3.1751099,-5.232379,-3.4570525,1.5916444,-0.7952765,-5.270933,-0.26450264
220,0.7647058823529411,0.7436437,3.1142795,-0.14614058,-3.8701499,1.79718,-3.3387377,3.1278126,3.3172243,-2.8246255,0.9573106,1.8597908,0.3228121,-1.3289077,-1.3490977,-2.3971052,2.307174,-1.669465,-0.82996714,-2.7964666,-0.7183027,-3.1100783,1.4349889,-6.8155565,-1.3774685,0.6700164,2.9689898,-1.5945431,2.5987105,1.3857013,2.2008004,-2.071808,-1.8715569,-5.6441813,0.28518856,-2.422234,2.6723666,1.5260521,-1.3410856,1.5687234,-2.595232,-2.3682716,-0.8072723,1.323894,-10.853615,1.5422688,-3.7139711,-1.49685,-2.2109444,2.9732614,-4.6863728,-4.1939216,2.1082263,0.040824715,-2.329689,-1.3007187,-2.8141458,1.1906999,2.146213,2.2252164,-3.9307377,-1.5757585,1.4284353,-0.92482555,-0.1592025,-6.955579,-1.4866291,0.7159575,-1.0321243,2.433482,1.955475,-2.999027,-3.82157,0.076706104,-4.3824673,-0.5639663,3.6195028,-7.9782405,-0.40674385,0.52935255,-0.23577306,2.2390246,-0.52673316,0.021357832,-2.3695397,1.6284231,2.0703967,-0.75163025,2.144373,-0.9709708,-5.9824104,-3.257893,-2.932484,2.2256417,-7.0620036,3.1841254,-5.2544622,-3.4512327,1.6147255,-0.79287827,-5.2792354,-0.27617314
221,0.7681660899653979,0.7560308,3.123458,-0.1262706,-3.9233491,1.8051773,-3.347184,3.136195,3.3254337,-2.8036013,0.96857905,1.8791054,0.32631046,-1.3097153,-1.3759879,-2.4236977,2.316922,-1.6537763,-0.837979,-2.8183007,-0.6985762,-3.1184964,1.438949,-6.8612504,-1.3421112,0.67135966,2.9772263,-1.6072731,2.6098754,1.3961217,2.215337,-2.0824478,-1.8901387,-5.67344,0.315916,-2.4278486,2.684548,1.5387839,-1.331634,1.5783964,-2.6083908,-2.3770308,-0.7848561,1.3415737,-10.904468,1.5452986,-3.71489,-1.5281816,-2.2232592,2.9817898,-4.7089133,-4.217708,2.1218283,0.03890507,-2.327773,-1.3167044,-2.8164647,1.2143178,2.1561217,2.2365804,-3.9042888,-1.5623848,1.4404999,-0.9006778,-0.13132013,-6.975805,-1.4869015,0.72895455,-1.0406303,2.4379318,1.9579046,-3.0045335,-3.8270738,0.089189686,-4.395304,-0.57430094,3.6257188,-8.007084,-0.4186727,0.5427469,-0.26010597,2.2491722,-0.516751,0.030941337,-2.3589184,1.6404028,2.0762632,-0.73397446,2.158516,-0.9713106,-5.9871354,-3.254831,-2.9259284,2.238336,-7.0863624,3.1930466,-5.276665,-3.4406571,1.6374418,-0.79746646,-5.311724,-0.28321314
222,0.7716262975778547,0.76298404,3.1327372,-0.12254216,-3.9657533,1.8109142,-3.3710105,3.1446187,3.3336678,-2.7798223,0.9718417,1.8994154,0.32889187,-1.3062744,-1.4078737,-2.4369733,2.3280149,-1.666518,-0.8319088,-2.8365338,-0.71009684,-3.1187198,1.4416885,-6.9311213,-1.3092638,0.6653055,2.983993,-1.6197767,2.6220214,1.400701,2.2260711,-2.0926719,-1.9185636,-5.713989,0.35372293,-2.4417365,2.6987379,1.5513457,-1.318488,1.5920613,-2.626798,-2.374268,-0.77570134,1.3704075,-10.956136,1.5427365,-3.7138557,-1.5424278,-2.2459474,2.9889457,-4.7071495,-4.2450347,2.1333747,0.03519148,-2.332118,-1.3340409,-2.8177724,1.231792,2.169672,2.2445953,-3.8859985,-1.5507046,1.4591466,-0.85907507,-0.107103795,-7.0135293,-1.499933,0.7504847,-1.0460938,2.4455752,1.9607679,-3.0333443,-3.8437207,0.10994065,-4.4227266,-0.591864,3.631367,-8.041133,-0.41537097,0.548444,-0.28483415,2.259164,-0.5134422,0.05311866,-2.3732579,1.6537519,2.0813208,-0.7283368,2.1705585,-0.9704227,-6.0098763,-3.2565851,-2.909508,2.2467923,-7.089418,3.2021513,-5.3037524,-3.442551,1.6571468,-0.79761946,-5.3459363,-0.27888596
223,0.7750865051903114,0.8132877,3.141986,-0.110088214,-3.9831488,1.8135196,-3.3812816,3.1534152,3.3419182,-2.777597,0.9736551,1.919121,0.32289547,-1.296079,-1.4281564,-2.4339066,2.3393943,-1.6430502,-0.8303076,-2.8589833,-0.68889266,-3.141535,1.4635029,-6.983571,-1.2855552,0.6570355,2.9917245,-1.648046,2.6317272,1.4051342,2.2349157,-2.0964944,-1.9356258,-5.753517,0.39983252,-2.4639227,2.7109122,1.5632051,-1.3000785,1.6107558,-2.66095,-2.3931544,-0.76222926,1.3875314,-11.0042715,1.5497637,-3.6954854,-1.5434841,-2.2661715,2.998437,-4.730526,-4.263827,2.14412,0.03008543,-2.3345602,-1.3521492,-2.8253694,1.2389618,2.178851,2.2575197,-3.8677745,-1.549359,1.477612,-0.8209306,-0.09176969,-7.0369916,-1.4895748,0.7693709,-1.0547568,2.4573963,1.9661013,-3.051565,-3.8696756,0.1244499,-4.4536133,-0.60834444,3.6382833,-8.083179,-0.39970446,0.5599761,-0.3037488,2.2677495,-0.5067545,0.06329175,-2.3994672,1.6655382,2.0826974,-0.73348194,2.18194,-0.9746142,-6.023227,-3.2597058,-2.8975298,2.2661865,-7.0850163,3.2113676,-5.339096,-3.4525673,1.67631,-0.82278544,-5.3693857,-0.28357807
224,0.7785467128027682,0.7371362,3.1515646,-0.098897696,-4.0083933,1.8270887,-3.3712933,3.1619499,3.350215,-2.756056,0.9732425,1.9378775,0.32124916,-1.2913359,-1.4425244,-2.425039,2.3492942,-1.6265872,-0.8436405,-2.8701406,-0.67275774,-3.1653419,1.4704096,-7.0470057,-1.2835706,0.65383136,3.0004592,-1.681355,2.6451502,1.3977497,2.2510488,-2.0841365,-1.9381027,-5.7950377,0.44706205,-2.4880168,2.7247884,1.5715983,-1.2754054,1.6245066,-2.694841,-2.408673,-0.7619173,1.4059716,-11.059299,1.567674,-3.6848993,-1.5470545,-2.295978,3.0064995,-4.7239637,-4.286145,2.159553,0.022237513,-2.3115196,-1.3457489,-2.81823,1.2549632,2.1876516,2.264,-3.8764489,-1.5432031,1.4900395,-0.7961817,-0.09502572,-7.0533147,-1.4820198,0.7843638,-1.0723287,2.4679105,1.9726249,-3.0891993,-3.8862994,0.14044924,-4.478407,-0.63376623,3.644623,-8.120524,-0.38481885,0.5563297,-0.29686567,2.2733774,-0.5000044,0.088757105,-2.4133546,1.68297,2.0882344,-0.74050635,2.1933622,-0.99794745,-6.068866,-3.2876139,-2.893164,2.2820048,-7.087623,3.2203743,-5.356272,-3.45496,1.6985819,-0.81738746,-5.3884983,-0.2791019
225,0.7820069204152249,0.68695486,3.1602619,-0.083004594,-4.0244637,1.8316624,-3.3478937,3.17054,3.35854,-2.7469862,0.97639996,1.9526006,0.31179687,-1.2914402,-1.4777993,-2.4321315,2.3573072,-1.6172824,-0.8337718,-2.9018278,-0.6902218,-3.1719646,1.48801,-7.1093535,-1.2801067,0.6541641,3.0079126,-1.7160821,2.6562874,1.3970134,2.2691991,-2.0632951,-1.94207,-5.8205743,0.49172634,-2.4913018,2.7375422,1.5889673,-1.2766657,1.6379182,-2.737191,-2.4474318,-0.7578769,1.433462,-11.113136,1.5817815,-3.675864,-1.5801555,-2.311795,3.015086,-4.7216625,-4.2994313,2.1722538,0.008478986,-2.292996,-1.3492832,-2.8421237,1.2632289,2.1991465,2.2751715,-3.8757322,-1.5410165,1.4957495,-0.78279394,-0.07023672,-7.07351,-1.4657816,0.80903745,-1.0989205,2.4811308,1.9773085,-3.1058836,-3.9020658,0.1292536,-4.4934254,-0.6462333,3.6505668,-8.154328,-0.3665985,0.56810445,-0.2986669,2.2830555,-0.49002808,0.11680397,-2.4235778,1.7036043,2.0992396,-0.7360211,2.2031567,-1.0101036,-6.10116,-3.3130794,-2.8990645,2.2931635,-7.106939,3.229707,-5.3866534,-3.453776,1.7281668,-0.8196235,-5.4036803,-0.27949032
226,0.7854671280276817,0.57364595,3.1683302,-0.07727322,-4.058458,1.8434669,-3.352873,3.1783233,3.3668938,-2.7626567,0.9727066,1.9633031,0.29363263,-1.2912287,-1.5182536,-2.4325156,2.362671,-1.5856136,-0.81319296,-2.9257867,-0.6781798,-3.174033,1.5041192,-7.1584888,-1.2648573,0.6427261,3.0155885,-1.7197754,2.6674764,1.3958567,2.2847865,-2.0479348,-1.9524043,-5.85005,0.52516353,-2.498905,2.750419,1.607931,-1.2548895,1.6395016,-2.7782326,-2.477924,-0.75952667,1.4625524,-11.171488,1.58313,-3.6776326,-1.5948285,-2.3473551,3.024154,-4.7195525,-4.311573,2.1803176,0.005599182,-2.2805707,-1.3592414,-2.876791,1.2759502,2.2121844,2.2801816,-3.8873165,-1.5396543,1.5010971,-0.7845668,-0.051348343,-7.091448,-1.4630655,0.8205593,-1.109929,2.494724,1.9848202,-3.105621,-3.9295518,0.13322154,-4.5405183,-0.6713094,3.65757,-8.187762,-0.35009834,0.5740431,-0.2970549,2.2949512,-0.45140454,0.13548315,-2.4071329,1.7250186,2.1095726,-0.7483959,2.2081475,-1.0163548,-6.1183662,-3.3320956,-2.9118273,2.3038855,-7.124862,3.2388635,-5.4383416,-3.4646173,1.7494085,-0.80922663,-5.40746,-0.27854002
